learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.9375,3.128700579206149E-7,1000.0,73.9,47.778275762717286,49.122807017543856,45.283018867924525,1000.0,1299208.0
2000.0,1.5,6.11377569536368E-7,2000.0,81.10000000000001,62.20272140405893,62.72189349112427,60.78838174273859,2000.0,2051328.0
3000.0,1.953125,9.402830619364976E-7,3000.0,82.3,64.59433509361497,65.89595375722543,63.95112016293278,3000.0,2805792.0
4000.0,2.515625,1.4677632134407758E-6,4000.0,83.5,66.91450708631102,68.33013435700576,65.83850931677017,4000.0,3624816.0
5000.0,2.921875,1.929015335109499E-6,5000.0,84.89999999999999,69.79516722675628,70.03968253968253,71.0172744721689,5000.0,4388816.0
6000.0,3.40625,2.5732616712856627E-6,6000.0,81.39999999999999,62.78690098914817,61.410788381742734,61.88524590163933,6000.0,5141296.0
7000.0,3.859375,3.2612619947435132E-6,7000.0,83.6,67.19015704711413,65.90436590436589,66.25514403292179,7000.0,5869120.0
8000.0,4.375,4.151538855189251E-6,8000.0,83.3,66.55987184621544,66.86507936507937,66.19433198380567,8000.0,6674112.0
9000.0,4.90625,5.168919968936178E-6,9000.0,86.5,72.99805586002192,71.93347193347192,72.39263803680981,9000.0,7402648.0
10000.0,5.5625,6.540537902360989E-6,10000.0,85.5,70.99930398329559,71.0,70.10309278350515,10000.0,8079160.0
11000.0,6.125,7.822822404301002E-6,11000.0,84.39999999999999,68.8,68.54838709677419,67.29559748427673,11000.0,8811792.0
12000.0,6.734375,9.329402463562373E-6,12000.0,85.8,71.60624662574233,73.15689981096408,69.52789699570815,12000.0,9556744.0
13000.0,7.34375,1.0939240487965032E-5,13000.0,85.8,71.58636145349767,72.04724409448818,70.47817047817048,13000.0,1.0211744E7
14000.0,7.984375,1.2758050611915275E-5,14000.0,85.7,71.41486427057929,71.285140562249,71.62698412698413,14000.0,1.0974528E7
15000.0,8.6875,1.4873369396405503E-5,15000.0,84.39999999999999,68.7821433860168,69.76744186046511,68.67469879518072,15000.0,1.1629088E7
16000.0,9.421875,1.7217847376337482E-5,16000.0,85.6,71.1926253120799,71.81996086105676,70.4312114989733,16000.0,1.234044E7
