learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.34375,8.760349980245034E-7,1000.0,44.6,4.812304985498496,-495.69892473118296,1.423487544483987,1000.0,1444816.0
2000.0,4.625,1.823314232751727E-6,2000.0,42.1,0.0,-804.6875000000009,1.1945392491467586,2000.0,1605120.0
3000.0,6.84375,2.744920719932351E-6,3000.0,28.1,0.6126353271627454,-1183.9285714285702,2.44233378561737,3000.0,1605608.0
4000.0,9.078125,3.6730358907435503E-6,4000.0,39.2,0.0,-756.3380281690146,5.8823529411764754,4000.0,1605640.0
5000.0,11.296875,4.594711256989588E-6,5000.0,41.5,0.0,-800.0000000000007,0.0,5000.0,1605728.0
