learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.71875,1.3494864106178284E-7,1000.0,77.60000000000001,66.9712000660576,-140.86021505376348,60.14234875444839,1000.0,725760.0
2000.0,1.578125,3.196884386448397E-7,2000.0,71.39999999999999,58.618673974473786,-346.87500000000045,51.19453924914675,2000.0,830960.0
3000.0,2.515625,5.212596281328136E-7,3000.0,68.0,58.63489999340745,-471.4285714285708,56.58073270013569,3000.0,831112.0
4000.0,3.359375,7.027540252440506E-7,4000.0,69.89999999999999,58.59617654260192,-323.9436619718314,53.40557275541795,4000.0,831480.0
5000.0,4.21875,8.876699010013707E-7,5000.0,75.6,66.69819419593199,-275.3846153846157,58.2905982905983,5000.0,831752.0
