learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.25,8.92620947625902E-9,1000.0,42.9,1.8441608449309574,-513.978494623656,-1.6014234875444855,1000.0,138016.0
2000.0,0.34375,1.227392608092891E-8,2000.0,42.1,0.0,-804.6875000000009,1.1945392491467586,2000.0,138032.0
3000.0,0.421875,1.5063689918153816E-8,3000.0,27.700000000000003,0.0,-1191.0714285714273,1.8995929443690656,3000.0,138032.0
4000.0,0.515625,1.8411406522823704E-8,4000.0,39.2,0.0,-756.3380281690146,5.8823529411764754,4000.0,138032.0
5000.0,0.5625,2.0085264825158648E-8,5000.0,41.5,0.0,-800.0000000000007,0.0,5000.0,138032.0
