learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,4.5,3.4537166357040406E-6,1000.0,50.1,15.662446972129732,-436.5591397849464,11.209964412811386,1000.0,2966720.0
2000.0,7.4375,5.994313655214178E-6,2000.0,76.5,65.4628130024426,-267.1875000000003,59.89761092150171,2000.0,3343184.0
3000.0,11.359375,9.393878216441307E-6,3000.0,84.2,79.67741105651737,-182.14285714285694,78.561736770692,3000.0,3350672.0
4000.0,14.65625,1.3782689800589449E-5,4000.0,74.9,64.78408858134594,-253.52112676056362,61.145510835913306,4000.0,5145728.0
5000.0,17.640625,1.9128506990253098E-5,5000.0,73.7,62.30471549376524,-304.615384615385,55.042735042735046,5000.0,6924096.0
