learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.0625,2.438088529743254E-5,1000.0,31.65920817813602,45.64647788145133,1000.0,4.5719608E7
2000.0,5.984375,1.070748464230241E-4,1000.0,28.040797313093385,40.72587963374395,2000.0,8.1504656E7
3000.0,11.828125,1.697591460025352E-4,1000.0,26.695962046544263,38.36822362709575,3000.0,4.146384E7
4000.0,15.296875,2.241767037452923E-4,1000.0,29.40745600832135,40.66885973291911,4000.0,6.0641288E7
5000.0,19.59375,3.207613804584576E-4,1000.0,36.176745107273135,49.677709685897824,5000.0,8.6887616E7
6000.0,24.578125,4.780018597052226E-4,1000.0,34.230174381584355,56.646388197707864,6000.0,1.2194276E8
7000.0,33.734375,7.84875212799913E-4,1000.0,31.257531867592206,48.38579941349057,7000.0,1.29551936E8
8000.0,41.625,9.007299439205478E-4,1000.0,39.68823024244655,155.31846399809314,8000.0,5.675508E7
9000.0,47.25,9.558725989578913E-4,1000.0,46.4889082772301,251.353020155062,9000.0,3.7893744E7
10000.0,50.8125,0.0010138461176150788,1000.0,39.295453173258984,57.67744215176361,10000.0,6.290384E7
11000.0,55.625,0.001120850299614378,1000.0,36.45576444245712,54.561860719337226,11000.0,8.5947328E7
12000.0,61.875,0.0012284996511880307,1000.0,43.08751729891749,256.3732750849014,12000.0,6.6578464E7
13000.0,67.28125,0.0013309160841809998,1000.0,95.55082963582221,610.8829352905067,13000.0,7.3227784E7
14000.0,72.28125,0.0014588890156786267,1000.0,67.45548255510371,419.19780097884575,14000.0,9.893512E7
15000.0,77.578125,0.0016340613095477843,1000.0,38.452994425563396,107.79880944740228,15000.0,1.27834496E8
16000.0,83.703125,0.0018938479395971322,1000.0,44.926632708120344,66.3234988188821,16000.0,1.63950624E8
17000.0,90.5,0.002246850398563159,1000.0,32.09111964489059,85.6529105835766,17000.0,2.00757056E8
18000.0,100.140625,0.0027778874713759354,1000.0,45.354148208080346,130.61527278393018,18000.0,2.12922728E8
19000.0,109.484375,0.003390472031023819,1000.0,29.221075817388115,44.02966310412934,19000.0,2.53423688E8
20000.0,120.828125,0.004069569394438683,1000.0,45.62924744506537,565.6562694438621,20000.0,2.3140768E8
21000.0,131.015625,0.004715962929088468,1000.0,33.08199675322994,62.99855412791588,21000.0,2.4526284E8
22000.0,141.8125,0.005508815425823237,1000.0,30.90737633182419,47.67520756973595,22000.0,2.83855096E8
23000.0,153.421875,0.006462293990383236,1000.0,30.896192650774726,53.79437481063821,23000.0,3.17471296E8
24000.0,169.65625,0.0066655779176249385,1000.0,52.23708865077054,120.91672487374288,24000.0,4.8402728E7
25000.0,173.015625,0.0067343992783894975,1000.0,51.076758342902345,102.64584586636967,25000.0,7.9189416E7
26000.0,177.203125,0.006853887915430177,1000.0,43.73630520360815,91.80989890856429,26000.0,1.10299656E8
27000.0,182.390625,0.0070460161271815504,1000.0,38.939612378606604,68.56583222910433,27000.0,1.4316452E8
28000.0,188.71875,0.007333411142947929,1000.0,36.57131256504977,60.76714289567321,28000.0,1.75552312E8
29000.0,195.625,0.0077064177174341044,1000.0,32.816266207240304,60.406183361908944,29000.0,2.08774072E8
30000.0,204.796875,0.00828415642295214,1000.0,31.449300438400943,47.30507316164693,30000.0,2.4348696E8
31000.0,214.921875,0.00901915073896008,1000.0,28.37869702887858,40.02101501178604,31000.0,2.8060236E8
32000.0,225.453125,0.009879677920673405,1000.0,31.188906128003527,63.636093515671185,32000.0,3.1585448E8
