learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.53125,3.792787611018866E-5,1000.0,30.55103187886902,44.472941418475436,1000.0,5.7945384E7
2000.0,6.90625,1.5838602654791127E-4,1000.0,28.013485077340764,41.167061584218416,2000.0,1.06429128E8
3000.0,14.859375,2.520490438069424E-4,1000.0,26.53755365812539,38.07597981782014,3000.0,4.5523192E7
4000.0,19.125,3.400683958251547E-4,1000.0,28.83917092448863,39.88034880610922,4000.0,7.9762336E7
5000.0,24.390625,5.047198898844524E-4,1000.0,35.83207046109289,49.46638112772402,5000.0,1.20869888E8
6000.0,31.90625,8.406158501747996E-4,1000.0,33.89819600989075,56.342979782736904,6000.0,1.72759544E8
7000.0,41.734375,0.0013227939905158968,1000.0,31.487903732482497,48.260260982499055,7000.0,1.89644048E8
8000.0,51.234375,0.0014840344825319738,1000.0,38.48998541108237,151.37414641246022,8000.0,6.5607408E7
9000.0,56.65625,0.0015389562011761072,1000.0,46.85665064174002,249.27136092098957,9000.0,3.915588E7
10000.0,59.90625,0.0016053822576133016,1000.0,37.046026988227204,55.121145936176845,10000.0,7.9005528E7
11000.0,64.640625,0.0017511220463267009,1000.0,36.188248480432755,54.65782906677406,11000.0,1.18992024E8
12000.0,72.140625,0.0019560610068987848,1000.0,42.10701035636989,255.4664697123157,12000.0,1.05624736E8
13000.0,79.0,0.002101562066462874,1000.0,99.22331813259567,598.3562006457511,13000.0,8.199436E7
14000.0,83.9375,0.0022656299455492343,1000.0,62.67908529021389,353.71547824568626,14000.0,1.2844548E8
15000.0,90.6875,0.0025810568735404457,1000.0,38.82094751859833,132.66168515704194,15000.0,1.80633112E8
16000.0,98.515625,0.0030517738218703823,1000.0,44.092958945697156,65.53874665006258,16000.0,2.32436568E8
17000.0,108.84375,0.0038182588336834063,1000.0,31.746502158944466,85.34878963125888,17000.0,2.86869616E8
18000.0,121.421875,0.00487002092242215,1000.0,43.87309147846313,127.09433623657347,18000.0,3.2322428E8
19000.0,134.21875,0.006135229590323029,1000.0,28.99865841331076,44.634185329968965,19000.0,3.82173528E8
20000.0,153.21875,0.007969107176565255,1000.0,46.14500609520869,565.8090218712568,20000.0,3.73094728E8
21000.0,171.25,0.009848970100801024,1000.0,32.43353976190423,62.22539438080124,21000.0,4.0299784E8
22000.0,189.078125,0.011909215369895618,1000.0,30.835361732035924,48.260522526200255,22000.0,4.46699664E8
23000.0,208.578125,0.014393642302925906,1000.0,30.656167934079992,52.727081666747154,23000.0,4.92486112E8
24000.0,234.765625,0.014819219144539805,1000.0,51.64102185449468,117.28931615874907,24000.0,6.281832E7
25000.0,239.109375,0.01493467121035792,1000.0,49.71865614742465,100.87298860416811,25000.0,1.02739928E8
26000.0,244.734375,0.015149642777396367,1000.0,41.96793663251183,87.84671354792715,26000.0,1.47727336E8
27000.0,251.34375,0.015479568355367521,1000.0,38.20184272070693,67.7110286817774,27000.0,1.92955856E8
28000.0,260.734375,0.01605426739826928,1000.0,35.96694494697349,60.086555901879485,28000.0,2.36563832E8
29000.0,270.171875,0.01674686453411899,1000.0,32.67376509620593,60.24462405179781,29000.0,2.83678288E8
30000.0,281.109375,0.017689311947680027,1000.0,31.03749008902317,47.132202976565,30000.0,3.33074536E8
31000.0,293.546875,0.01892737352939245,1000.0,28.3001223172402,40.015372006780275,31000.0,3.84779144E8
32000.0,310.359375,0.020810783002299205,1000.0,31.259451737711217,63.86074370571715,32000.0,4.33026848E8
