learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.125,5.609411823873718E-5,1000.0,31.41842440982784,45.730102846786565,1000.0,5.2590632E7
2000.0,10.25,2.097293087798688E-4,1000.0,27.788196492005234,40.73603165817276,2000.0,9.6958744E7
3000.0,19.21875,3.1929277355730945E-4,1000.0,26.670129599994585,38.64488963375071,3000.0,4.7221112E7
4000.0,25.625,4.3871631224950156E-4,1000.0,29.063448791200848,40.33056514089265,4000.0,7.2059032E7
5000.0,32.4375,6.179727946356353E-4,1000.0,36.18156965459014,49.726157836686205,5000.0,1.01711656E8
6000.0,40.34375,9.039336299368491E-4,1000.0,34.20373753961987,56.99546386771671,6000.0,1.39810048E8
7000.0,50.25,0.0012847437378433015,1000.0,31.27303601516136,47.96057594125978,7000.0,1.48594096E8
8000.0,59.53125,0.001440211283107702,1000.0,39.58609772039808,152.00349081367386,8000.0,6.4749384E7
9000.0,66.578125,0.0015190980170478319,1000.0,48.601138102383416,247.67694139075107,9000.0,4.327228E7
10000.0,71.75,0.001610472727075426,1000.0,42.09020684098467,62.94849553210319,10000.0,6.8293656E7
11000.0,77.640625,0.0017626625220873392,1000.0,36.18363442567862,54.10066483252675,11000.0,9.986804E7
12000.0,86.34375,0.0019059842668098603,1000.0,45.39678701635797,253.88895704387642,12000.0,6.3655984E7
13000.0,92.765625,0.002032760696731404,1000.0,100.48820712756874,633.5148159103351,13000.0,7.6309576E7
14000.0,99.21875,0.00221877411318322,1000.0,63.03418557124527,372.34291766231956,14000.0,1.1142344E8
15000.0,106.703125,0.002505962559144892,1000.0,39.79143394978308,142.5892888767771,15000.0,1.48324808E8
16000.0,114.859375,0.0028914966600778924,1000.0,45.270028638466144,66.74371994623623,16000.0,1.82715184E8
17000.0,124.984375,0.003482682244276576,1000.0,32.24143935739649,85.639854432077,17000.0,2.256998E8
18000.0,136.5,0.004255815263992796,1000.0,44.4120059422214,127.29151770025236,18000.0,2.59518952E8
19000.0,148.78125,0.005232052896171808,1000.0,28.950947565716604,44.16703810440587,19000.0,3.07266592E8
20000.0,163.296875,0.006293006011983379,1000.0,45.85319863378898,565.6878305320448,20000.0,2.82528864E8
21000.0,177.5,0.00731480851129163,1000.0,32.918750204749514,62.9441824513314,21000.0,2.78090032E8
22000.0,190.6875,0.008369048221437777,1000.0,30.765590405440147,48.65074188131567,22000.0,3.09014792E8
23000.0,204.5625,0.009600160533963287,1000.0,30.47969756667289,53.1281025850309,23000.0,3.42978624E8
24000.0,223.59375,0.009867644807802408,1000.0,55.66833465778648,125.41630898791632,24000.0,5.43292E7
25000.0,228.6875,0.009990427817230939,1000.0,49.638218077509364,98.94226092056884,25000.0,9.3175776E7
26000.0,235.0625,0.010201744743325332,1000.0,43.06827738473417,88.9734252940855,26000.0,1.28131664E8
27000.0,242.1875,0.010509818220679232,1000.0,38.13829961283219,67.75374065059054,27000.0,1.67136696E8
28000.0,250.34375,0.010945925803324723,1000.0,36.163762163173125,60.40600073984842,28000.0,2.06683344E8
29000.0,260.71875,0.01161069988473577,1000.0,32.7217115650005,60.36793389200039,29000.0,2.4767852E8
30000.0,272.234375,0.012474675566966954,1000.0,31.125091750136452,46.773557742752494,30000.0,2.90012272E8
31000.0,284.875,0.01356483703178431,1000.0,28.00372736246767,39.69296759951556,31000.0,3.33368568E8
32000.0,299.09375,0.014944106496113815,1000.0,31.283903675488432,63.79193245989673,32000.0,3.74964432E8
