learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,5.796875,1.289545065568139E-4,1000.0,32.81789817315501,47.33323257677365,1000.0,8.6015152E7
2000.0,14.9375,5.400860043785846E-4,1000.0,29.38057274655637,43.74441887999303,2000.0,1.73863024E8
3000.0,31.234375,8.266400244772538E-4,1000.0,28.399330135087332,40.10491286973114,3000.0,6.7968008E7
4000.0,41.0,0.0011118257508496753,1000.0,30.251995712079857,42.13412054257803,4000.0,1.12883408E8
5000.0,52.578125,0.0016290553091675973,1000.0,37.761040932737195,52.063995096064,5000.0,1.7268216E8
6000.0,67.09375,0.002564171196362521,1000.0,34.76472740962251,57.95257876610709,6000.0,2.4901876E8
7000.0,88.125,0.003901380234229792,1000.0,32.361711890516695,50.76512150319967,7000.0,2.45774368E8
8000.0,106.828125,0.004444884266477957,1000.0,42.71326977569963,152.60173032107468,8000.0,1.1232876E8
9000.0,119.921875,0.004614634919012638,1000.0,50.86345175043928,254.28540358078547,9000.0,5.0112928E7
10000.0,127.203125,0.004828179764153902,1000.0,40.64202234607006,59.53685697787667,10000.0,1.13366704E8
11000.0,137.859375,0.005341695909511246,1000.0,38.87356131870711,57.972539641210446,11000.0,1.86273928E8
12000.0,153.984375,0.005937374956718284,1000.0,44.65382414857936,260.5310718229822,12000.0,1.42795648E8
13000.0,167.078125,0.0063521013988065535,1000.0,103.11256980339657,610.6953484756707,13000.0,1.2243344E8
14000.0,178.484375,0.006941874055741613,1000.0,67.35936094979905,348.0800425766566,14000.0,1.99868392E8
15000.0,194.421875,0.008087440642379482,1000.0,43.312527259000916,139.7843844040996,15000.0,2.77844952E8
16000.0,214.6875,0.009334545836285946,1000.0,59.92483402414288,143.75789418420052,16000.0,2.37873168E8
17000.0,231.6875,0.010732116402456691,1000.0,35.30622492664871,86.7659641249026,17000.0,3.17780464E8
18000.0,253.0,0.012845608239909375,1000.0,46.97888906446336,132.83855994892195,18000.0,3.8332624E8
19000.0,279.25,0.01606396420881437,1000.0,29.837438979591752,44.524374484057006,19000.0,4.73922296E8
20000.0,313.390625,0.019542767324504287,1000.0,46.147540323174184,565.7208392357371,20000.0,3.9387712E8
21000.0,341.046875,0.02262913359804467,1000.0,33.6152522823938,63.78532717749827,21000.0,4.3137656E8
22000.0,370.6875,0.026534183779408017,1000.0,31.76139291267561,49.95129260697107,22000.0,5.09262424E8
23000.0,403.921875,0.031662574174956215,1000.0,31.819478579715383,56.60372755783253,23000.0,5.96480064E8
24000.0,448.8125,0.03267627847086665,1000.0,57.926795897508654,126.52496796014304,24000.0,8.7288696E7
25000.0,457.015625,0.033011382967589376,1000.0,60.23847704703291,117.2487726381117,25000.0,1.57907696E8
26000.0,468.546875,0.03371344195714402,1000.0,49.94413937482795,106.8537738005492,26000.0,2.3534208E8
27000.0,484.59375,0.035012674566177245,1000.0,41.59521048338535,75.38185479700611,27000.0,3.12967192E8
28000.0,505.03125,0.0370915661004579,1000.0,36.23972707439215,60.933668816054556,28000.0,3.93193592E8
29000.0,531.203125,0.04029360609546227,1000.0,32.87214503327687,60.64047120524391,29000.0,4.72927192E8
30000.0,562.546875,0.04479580359698352,1000.0,32.394960776232374,49.55141112168666,30000.0,5.5523388E8
31000.0,596.6875,0.05042500033302027,1000.0,28.45749025384375,40.370835106990654,31000.0,6.37349032E8
32000.0,634.171875,0.05732806112458801,1000.0,31.500181085787386,63.95873145291777,32000.0,7.11858696E8
