learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.75,6.294913538214233E-5,1000.0,30.191686675973237,44.54608194326493,1000.0,8.8508664E7
2000.0,8.96875,4.092398293626805E-4,1000.0,27.416340491736573,40.271834255077245,2000.0,2.1524848E8
3000.0,23.25,6.434158370312717E-4,1000.0,27.076984477241247,39.49709245825416,3000.0,6.338384E7
4000.0,28.75,8.293784751246373E-4,1000.0,28.854091582801072,40.233518214627644,4000.0,1.30696928E8
5000.0,37.046875,0.0013163839121504376,1000.0,36.2589290485754,49.98764234570214,5000.0,2.2689328E8
6000.0,48.46875,0.002429755716422935,1000.0,34.53722165042129,58.61839670214732,6000.0,3.76795048E8
7000.0,70.40625,0.004696716080490862,1000.0,31.892746027344185,50.67645193735043,7000.0,3.99447E8
8000.0,89.875,0.0052545681147926696,1000.0,39.365163353529915,152.15958914059718,8000.0,1.10760096E8
9000.0,98.703125,0.005409861001599994,1000.0,47.42214838641519,252.9283179490636,9000.0,6.7996328E7
10000.0,104.9375,0.005624993391166855,1000.0,43.13818621305402,64.3533223879465,10000.0,1.33387536E8
11000.0,112.1875,0.00608602321441544,1000.0,34.56565926702189,52.34800825116657,11000.0,2.45806512E8
12000.0,126.421875,0.006702677104945501,1000.0,44.42970547194946,255.58844853588792,12000.0,1.67457824E8
13000.0,138.875,0.007144632562768594,1000.0,103.26689518640478,671.9980880855162,13000.0,1.37183704E8
14000.0,147.15625,0.007594009383174125,1000.0,65.58502605992987,425.3996379647609,14000.0,2.09757328E8
15000.0,157.578125,0.00850176134347243,1000.0,37.382890016639145,113.46068516124038,15000.0,3.36684952E8
16000.0,173.875,0.01043168783740839,1000.0,44.273199861501524,65.39080022845653,16000.0,4.57761016E8
17000.0,193.25,0.013532657047778937,1000.0,32.086085218659186,85.12393307119001,17000.0,6.18668656E8
18000.0,218.484375,0.01799120281105085,1000.0,44.62127155277794,140.6946237330713,18000.0,6.82972232E8
19000.0,250.609375,0.02486970344720046,1000.0,28.858474091920314,43.850894754297514,19000.0,8.27662E8
20000.0,289.515625,0.0328267208805644,1000.0,46.24539053306712,565.6519331413537,20000.0,7.90557048E8
21000.0,327.078125,0.04132416638500419,1000.0,33.640392008829984,61.268540578136395,21000.0,8.74452592E8
22000.0,365.546875,0.05097341281801669,1000.0,30.884363542401356,46.44767637563763,22000.0,9.69589032E8
23000.0,406.0,0.06249086158537668,1000.0,30.781436012701963,53.67325284082345,23000.0,1.100541904E9
24000.0,470.890625,0.06380357130472677,1000.0,58.858279348043446,131.45049350331007,24000.0,7.8196824E7
25000.0,476.265625,0.06406193944227805,1000.0,56.006996591020936,110.36548387494778,25000.0,1.85807336E8
26000.0,485.796875,0.06476979974848089,1000.0,46.897610023606916,96.74950363150967,26000.0,2.87078104E8
27000.0,497.3125,0.06597586591362617,1000.0,40.33218099337254,72.28127674033088,27000.0,4.048424E8
28000.0,514.640625,0.06833085926007092,1000.0,35.80103630235619,60.41410064455061,28000.0,5.25340016E8
29000.0,535.484375,0.07177244119621011,1000.0,32.5223093010053,60.61797297988055,29000.0,6.38240896E8
30000.0,559.109375,0.07632632347564342,1000.0,32.047261619478284,48.541687859950976,30000.0,7.45096208E8
31000.0,591.484375,0.08346661862467751,1000.0,28.29354729135611,40.29144253107954,31000.0,8.52528208E8
32000.0,627.640625,0.09257028039412235,1000.0,31.11241554656733,63.74989702956951,32000.0,9.7327396E8
