learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.5,4.660773815380203E-5,1000.0,30.089146104585733,44.72815525097791,1000.0,7.209008E7
2000.0,7.40625,2.4293385426669072E-4,1000.0,27.50186401133134,40.335518984665484,2000.0,1.54678792E8
3000.0,16.59375,3.6038135973891867E-4,1000.0,26.895469603172774,39.03182442416348,3000.0,4.9413864E7
4000.0,21.4375,4.800992109166045E-4,1000.0,28.797205360129674,40.20140719491145,4000.0,9.5538752E7
5000.0,27.46875,7.03613136882066E-4,1000.0,36.46597586811487,50.053294576392176,5000.0,1.43251648E8
6000.0,34.796875,0.0011115208182794353,1000.0,34.29204165005905,57.88090218868531,6000.0,2.1516488E8
7000.0,47.34375,0.0018328017410628188,1000.0,31.474555689625706,48.73154644483394,7000.0,2.22213912E8
8000.0,58.171875,0.0020581661427665193,1000.0,38.97457875494001,150.50673557379437,8000.0,8.0451552E7
9000.0,64.515625,0.0021227646429259847,1000.0,48.74385094876166,256.07342424885104,9000.0,3.9362144E7
10000.0,68.65625,0.0022156553998744733,1000.0,42.57288454917492,64.78980662653039,10000.0,8.6717944E7
11000.0,74.296875,0.002448747779417317,1000.0,34.34023630240711,51.69145035789577,11000.0,1.59736152E8
12000.0,84.03125,0.002649719290461184,1000.0,44.80863763091519,254.9540601967247,12000.0,7.980476E7
13000.0,90.1875,0.0027947370610975964,1000.0,103.70143710525532,661.0930114961883,13000.0,9.1055744E7
14000.0,96.34375,0.003037956282690477,1000.0,64.52937429182072,400.58973173240673,14000.0,1.52715816E8
15000.0,103.625,0.003464566783772574,1000.0,38.67987452187753,129.36179656917434,15000.0,2.26479016E8
16000.0,113.828125,0.004241097094038397,1000.0,44.33855419739555,65.74670167322175,16000.0,2.94189776E8
17000.0,125.671875,0.00543695074182728,1000.0,32.06956403590468,85.37835739231966,17000.0,3.90293368E8
18000.0,144.03125,0.007484091993376042,1000.0,44.63710510577483,138.7428542693922,18000.0,4.31014904E8
19000.0,161.96875,0.009926205987867432,1000.0,29.478578551728496,44.66559288633557,19000.0,5.26267304E8
20000.0,185.09375,0.012716169326029354,1000.0,46.33876749095161,565.7215520544381,20000.0,4.66357672E8
21000.0,205.65625,0.015411136002544984,1000.0,32.41603756298984,60.73858383549899,21000.0,5.06617112E8
22000.0,226.65625,0.018622060723557498,1000.0,30.260334033396592,46.62260862302519,22000.0,5.91035E8
23000.0,249.640625,0.022704539120087346,1000.0,30.355063691160435,52.801605573166654,23000.0,6.86583824E8
24000.0,290.09375,0.02331170928544856,1000.0,57.276488977888,126.37265607985195,24000.0,5.8017728E7
25000.0,294.296875,0.023453765366608016,1000.0,54.94428690263692,108.78410619700264,25000.0,1.30644128E8
26000.0,300.734375,0.02379937924234481,1000.0,44.75053611254831,93.7500021481215,26000.0,2.07527808E8
27000.0,309.96875,0.02447370434968939,1000.0,38.85661129058323,70.09513655166754,27000.0,2.82269656E8
28000.0,320.875,0.025476393589180787,1000.0,36.44445789394663,60.79161484441776,28000.0,3.5538024E8
29000.0,336.21875,0.027190654548014406,1000.0,32.69180209213171,60.68354927061757,29000.0,4.31864784E8
30000.0,353.4375,0.029489058719676293,1000.0,31.296031507391742,47.12166161732195,30000.0,5.15973208E8
31000.0,372.96875,0.03251122941644603,1000.0,28.014554652407902,40.00944429932619,31000.0,5.98124128E8
32000.0,394.828125,0.03638834793825582,1000.0,31.285725373323015,63.79195449318691,32000.0,6.85604576E8
