learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.75,6.751157343387605E-8,1000.0,73.7,47.55230809728548,-87.85714285714285,46.326530612244895,1000.0,347952.0
2000.0,1.453125,1.3080367352813485E-7,2000.0,70.1,31.38487805325818,-113.57142857142858,-0.33557046979865796,2000.0,347952.0
3000.0,2.1875,1.9690267638199861E-7,3000.0,64.3,29.99560756753366,-91.93548387096769,13.138686131386873,3000.0,347920.0
4000.0,2.96875,2.6722723204228617E-7,4000.0,74.7,49.13386839946601,-49.704142011834286,35.294117647058826,4000.0,347952.0
5000.0,3.46875,3.1223287805914884E-7,5000.0,63.4,26.45640432098765,-128.74999999999994,-3.3898305084745797,5000.0,347936.0
6000.0,3.796875,3.4176783325771496E-7,6000.0,66.5,36.08187625451244,-120.3947368421052,19.856459330143554,6000.0,347936.0
7000.0,4.171875,3.7552051556607093E-7,7000.0,72.2,46.020465622026755,-45.54973821989534,33.966745843230406,7000.0,347920.0
8000.0,4.953125,4.458450712263585E-7,8000.0,66.9,32.70990038625738,-93.56725146198823,37.6647834274953,8000.0,347952.0
9000.0,5.375,4.83816838823259E-7,9000.0,69.69999999999999,38.19807618565868,-76.1627906976744,36.0759493670886,9000.0,347920.0
10000.0,5.796875,5.217903526499868E-7,10000.0,63.2,26.647929996611452,-157.3426573426573,24.279835390946502,10000.0,347936.0
11000.0,6.265625,5.639831457907955E-7,11000.0,67.10000000000001,34.99051533354411,-83.79888268156417,34.0681362725451,11000.0,347936.0
12000.0,6.765625,6.089825829904941E-7,12000.0,65.3,32.20431704152925,-151.44927536231882,22.717149220489976,12000.0,347888.0
13000.0,7.21875,6.497670741130909E-7,13000.0,67.9,35.91688759702304,-124.47552447552441,35.02024291497977,13000.0,347920.0
14000.0,7.71875,6.947706505242321E-7,14000.0,72.8,45.56516170349023,-177.55102040816334,41.63090128755364,14000.0,347920.0
15000.0,8.21875,7.397783661468162E-7,15000.0,66.10000000000001,31.325916262185093,-133.79310344827582,24.666666666666668,15000.0,347952.0
16000.0,8.734375,7.861883043208057E-7,16000.0,58.599999999999994,16.113162128537326,-152.43902439024387,1.6627078384798113,16000.0,347920.0
17000.0,9.265625,8.340002063454855E-7,17000.0,59.9,18.28999918493764,-150.62499999999997,-11.3888888888889,17000.0,347888.0
18000.0,9.765625,8.790058523623481E-7,18000.0,61.6,26.535859683492003,-176.25899280575535,7.246376811594208,18000.0,347936.0
19000.0,10.25,9.226010620800987E-7,19000.0,84.2,64.1828939314941,-17.910447761194046,55.492957746478865,19000.0,347904.0
20000.0,10.75,9.6760463849124E-7,20000.0,64.5,29.24678720622469,-186.29032258064515,30.93385214007783,20000.0,347920.0
21000.0,11.25,1.0126082149023815E-6,21000.0,58.5,13.814587140721033,-126.77595628415297,6.531531531531513,21000.0,347920.0
22000.0,11.765625,1.0590224216381712E-6,22000.0,68.2,29.37727636137516,-70.0534759358288,-16.058394160583912,22000.0,347952.0
23000.0,12.25,1.1026176313559217E-6,23000.0,64.2,27.01473976065728,-137.08609271523173,16.159250585480105,23000.0,347904.0
24000.0,12.734375,1.1462128410736722E-6,24000.0,67.0,30.714189733942504,-122.97297297297291,16.66666666666668,24000.0,347904.0
25000.0,13.203125,1.1883998134483896E-6,25000.0,65.7,32.39780834877213,-195.68965517241378,9.018567639257302,25000.0,347888.0
26000.0,13.6875,1.2319970280966827E-6,26000.0,69.39999999999999,35.47679695011892,-118.5714285714286,30.76923076923075,26000.0,347920.0
27000.0,14.125,1.2713769683614375E-6,27000.0,76.6,50.110864745011085,-118.69158878504675,42.92682926829269,27000.0,347936.0
28000.0,14.609375,1.3149761879402733E-6,28000.0,67.5,28.543159931401448,-257.1428571428572,20.731707317073187,28000.0,347936.0
29000.0,15.078125,1.357168981081082E-6,29000.0,59.4,2.6234116343437157,-250.00000000000006,-6.561679790026252,29000.0,347936.0
30000.0,15.515625,1.3965489213458368E-6,30000.0,61.3,8.833063209076194,-258.33333333333337,2.2727272727272747,30000.0,347936.0
31000.0,16.03125,1.442956725238926E-6,31000.0,60.0,5.175969694239919,-168.45637583892614,-5.540897097625335,31000.0,347904.0
32000.0,16.53125,1.4879582320443459E-6,32000.0,54.50000000000001,-0.7252215954874981,-215.97222222222214,-8.591885441527426,32000.0,347904.0
33000.0,17.03125,1.5332267179878221E-6,33000.0,51.7,-3.1346088144858273,-312.8205128205128,-6.1538461538461595,33000.0,349968.0
34000.0,17.546875,1.579909844117032E-6,34000.0,61.3,7.136344003455389,-172.5352112676056,-0.5194805194805199,34000.0,349968.0
35000.0,18.0625,1.6265951045271421E-6,35000.0,56.699999999999996,1.8639058618751245,-254.9180327868853,-2.8503562945368195,35000.0,349984.0
36000.0,18.640625,1.6789415773625173E-6,36000.0,70.6,29.882469663435863,-90.9090909090909,3.9215686274509833,36000.0,350000.0
37000.0,19.171875,1.7270415426335398E-6,37000.0,62.2,18.31442463533225,-133.3333333333333,-7.6923076923077,37000.0,349984.0
38000.0,19.734375,1.7779685893199507E-6,38000.0,69.3,37.225489314019754,-116.19718309859157,9.439528023598797,38000.0,349968.0
39000.0,20.265625,1.8260641566788153E-6,39000.0,67.4,34.48131712650333,-148.854961832061,30.341880341880344,39000.0,349952.0
40000.0,20.828125,1.8769958599780993E-6,40000.0,69.39999999999999,39.03702405049168,-109.58904109589042,32.894736842105246,40000.0,350000.0
41000.0,21.34375,1.92368325466911E-6,41000.0,67.9,36.13262130822676,-73.51351351351344,31.55650319829425,41000.0,350000.0
42000.0,21.875,1.9717854188962114E-6,42000.0,72.6,45.27879853011662,-72.32704402515722,44.53441295546558,42000.0,350000.0
43000.0,22.375,2.0170518352339666E-6,43000.0,72.8,44.85107763427342,-112.5,40.99783080260303,43000.0,349952.0
44000.0,22.90625,2.06514960154891E-6,44000.0,70.39999999999999,32.42348557834994,-61.7486338797814,19.346049046321514,44000.0,349968.0
45000.0,23.453125,2.1146620080495875E-6,45000.0,65.2,25.2654365529327,-165.64885496183203,17.92452830188681,45000.0,349968.0
