learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.40625,6.652961019426585E-7,1000.0,91.3,82.59540518696936,37.85714285714289,82.24489795918369,1000.0,1829168.0
2000.0,2.4375,1.4138951276739438E-6,2000.0,92.5,82.29645645872479,46.428571428571466,74.83221476510069,2000.0,2806000.0
3000.0,3.609375,2.156016125809401E-6,3000.0,93.4,86.26710889350352,64.5161290322581,83.94160583941607,3000.0,2447912.0
4000.0,4.484375,2.856930530267871E-6,4000.0,92.2,83.43970140507764,53.846153846153875,80.05115089514068,4000.0,3096416.0
5000.0,5.734375,3.96647461457178E-6,5000.0,91.7,81.38929996860847,48.125000000000036,76.5536723163842,5000.0,3431128.0
6000.0,6.65625,4.494471779455327E-6,6000.0,87.7,74.91454629999755,19.07894736842107,70.57416267942584,6000.0,2213920.0
7000.0,7.40625,4.907654591887775E-6,7000.0,91.0,81.33345501155253,52.87958115183247,78.62232779097388,7000.0,2129528.0
8000.0,8.265625,5.558265224357859E-6,8000.0,89.60000000000001,79.14368795748523,39.18128654970763,80.41431261770245,8000.0,2926448.0
9000.0,9.40625,6.789768360451691E-6,9000.0,92.4,84.71095661130424,55.81395348837213,83.9662447257384,9000.0,4173448.0
10000.0,10.265625,7.733255689446296E-6,10000.0,91.5,83.0,40.55944055944059,82.51028806584362,10000.0,4243808.0
11000.0,11.0625,8.522569324769492E-6,11000.0,93.4,86.76479435297894,63.128491620111774,86.77354709418839,11000.0,3828792.0
12000.0,12.015625,8.990837248145705E-6,12000.0,89.9,79.46486662329212,26.81159420289857,77.50556792873051,12000.0,1899096.0
13000.0,13.109375,9.729274509785074E-6,13000.0,91.4,82.80103193808372,39.860139860139896,82.5910931174089,13000.0,2609744.0
14000.0,14.046875,1.060133974533528E-5,14000.0,94.1,88.2000943992448,39.79591836734687,87.3390557939914,14000.0,3595672.0
15000.0,15.015625,1.1224812996159824E-5,15000.0,90.10000000000001,79.50225682222867,31.72413793103451,78.0,15000.0,2487760.0
16000.0,15.96875,1.1626148868041733E-5,16000.0,90.3,79.91452283532394,40.85365853658539,76.95961995249408,16000.0,1627648.0
17000.0,17.046875,1.2567761489966263E-5,17000.0,88.7,75.43264631707105,29.375000000000018,68.61111111111111,17000.0,3376024.0
18000.0,18.03125,1.3709750104074676E-5,18000.0,91.4,82.31326094109906,38.12949640287773,79.22705314009663,18000.0,4484392.0
19000.0,18.984375,1.5015545488697372E-5,19000.0,91.5,80.76923076923079,36.56716417910451,76.05633802816902,19000.0,5295752.0
20000.0,20.171875,1.5827206306211236E-5,20000.0,90.7,81.42080869426243,25.00000000000002,81.90661478599223,20000.0,2642064.0
21000.0,21.296875,1.640582538028765E-5,21000.0,88.2,75.814914409392,35.51912568306013,73.42342342342342,21000.0,1988120.0
22000.0,22.171875,1.710677238103623E-5,22000.0,88.3,70.01261008191429,37.43315508021393,57.299270072992705,22000.0,3096560.0
23000.0,23.265625,1.7462966077598846E-5,23000.0,85.5,69.70861779378463,3.9735099337748374,66.04215456674473,23000.0,1258840.0
24000.0,24.0625,1.7884443287685927E-5,24000.0,84.39999999999999,66.84124608896748,-5.405405405405409,60.606060606060595,24000.0,2044496.0
25000.0,24.96875,1.847729167719889E-5,25000.0,86.8,71.26749526566684,-13.793103448275875,64.9867374005305,25000.0,2528704.0
26000.0,25.90625,1.93453173010817E-5,26000.0,88.9,77.34268474897328,20.71428571428573,74.8868778280543,26000.0,3579016.0
27000.0,26.828125,2.0460918797956158E-5,27000.0,90.8,80.81254692583633,14.018691588785062,77.56097560975611,27000.0,4677776.0
28000.0,27.828125,2.163721232338705E-5,28000.0,86.9,72.89243885279146,-43.95604395604401,68.04878048780488,28000.0,4546928.0
29000.0,28.90625,2.296845567697245E-5,29000.0,85.8,68.49583124414843,-22.4137931034483,62.72965879265091,29000.0,4772992.0
30000.0,29.984375,2.4694722799015127E-5,30000.0,89.1,76.82113572181962,-0.9259259259259269,72.47474747474747,30000.0,6189296.0
31000.0,31.09375,2.661004756292742E-5,31000.0,87.0,71.56393957555899,12.751677852349003,65.69920844327176,31000.0,6673696.0
32000.0,32.25,2.785658518809618E-5,32000.0,86.9,73.03106162917092,9.027777777777784,68.73508353221958,32000.0,4167312.0
33000.0,33.265625,2.9194711726934958E-5,33000.0,88.6,76.90484390510727,2.5641025641025665,74.94505494505495,33000.0,5092912.0
34000.0,34.3125,3.085336217837822E-5,34000.0,88.9,76.88559410270292,21.830985915492978,71.16883116883118,34000.0,6124384.0
35000.0,35.421875,3.155161681610884E-5,35000.0,86.8,72.1848778452552,-8.196721311475418,68.64608076009502,35000.0,2432976.0
36000.0,36.421875,3.2360350435030544E-5,36000.0,88.9,74.853424918217,27.922077922077943,63.72549019607844,36000.0,3126136.0
37000.0,37.484375,3.310016721823356E-5,37000.0,88.7,74.71786932047003,30.246913580246936,67.80626780626781,37000.0,2691520.0
38000.0,38.40625,3.39478627170643E-5,38000.0,89.2,76.17524431404557,23.943661971831006,68.14159292035399,38000.0,3554432.0
39000.0,39.40625,3.509927544251291E-5,39000.0,89.1,78.03411362610434,16.793893129771007,76.70940170940172,39000.0,4450752.0
40000.0,40.421875,3.628026280138228E-5,40000.0,92.30000000000001,84.38754572218754,47.260273972602775,83.1140350877193,40000.0,4494840.0
41000.0,41.390625,3.769998820239885E-5,41000.0,90.9,81.70015605141653,50.810810810810835,80.59701492537314,41000.0,5664936.0
42000.0,42.34375,3.931284135129924E-5,42000.0,91.3,82.60709630470768,45.28301886792456,82.38866396761134,42000.0,6541048.0
43000.0,43.484375,4.119990477597134E-5,43000.0,89.2,78.29974482107336,15.625000000000014,76.57266811279827,43000.0,6395080.0
44000.0,44.578125,4.174790047626528E-5,44000.0,88.2,73.25560838957966,35.51912568306013,67.8474114441417,44000.0,1936696.0
45000.0,45.5,4.2534176286102994E-5,45000.0,91.2,82.03964340528363,32.82442748091606,79.24528301886792,45000.0,3296896.0
