learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.3125,6.209430284798146E-7,1000.0,91.3,82.59540518696936,37.85714285714289,82.24489795918369,1000.0,1829168.0
2000.0,2.28125,1.324172416287992E-6,2000.0,92.5,82.29645645872479,46.428571428571466,74.83221476510069,2000.0,2806000.0
3000.0,3.46875,2.0761883610652556E-6,3000.0,93.4,86.26710889350352,64.5161290322581,83.94160583941607,3000.0,2447912.0
4000.0,4.28125,2.7270374509195487E-6,4000.0,92.2,83.43970140507764,53.846153846153875,80.05115089514068,4000.0,3096416.0
5000.0,5.390625,3.711757825739268E-6,5000.0,91.7,81.38929996860847,48.125000000000036,76.5536723163842,5000.0,3431128.0
6000.0,6.25,4.203958572664608E-6,6000.0,87.7,74.91454629999755,19.07894736842107,70.57416267942584,6000.0,2213920.0
7000.0,6.984375,4.608533409838047E-6,7000.0,91.0,81.33345501155253,52.87958115183247,78.62232779097388,7000.0,2129528.0
8000.0,7.75,5.188168336947759E-6,8000.0,89.60000000000001,79.14368795748523,39.18128654970763,80.41431261770245,8000.0,2926448.0
9000.0,8.828125,6.352191849146038E-6,9000.0,92.4,84.71095661130424,55.81395348837213,83.9662447257384,9000.0,4173448.0
10000.0,9.65625,7.261370547995385E-6,10000.0,91.5,83.0,40.55944055944059,82.51028806584362,10000.0,4243808.0
11000.0,10.46875,8.066160921266096E-6,11000.0,93.4,86.76479435297894,63.128491620111774,86.77354709418839,11000.0,3828792.0
12000.0,11.359375,8.503722751306164E-6,12000.0,89.9,79.46486662329212,26.81159420289857,77.50556792873051,12000.0,1899096.0
13000.0,12.234375,9.09447256061766E-6,13000.0,91.4,82.80103193808372,39.860139860139896,82.5910931174089,13000.0,2609744.0
14000.0,13.046875,9.850262431427836E-6,14000.0,94.1,88.2000943992448,39.79591836734687,87.3390557939914,14000.0,3595672.0
15000.0,13.953125,1.0433511601554023E-5,15000.0,90.10000000000001,79.50225682222867,31.72413793103451,78.0,15000.0,2487760.0
16000.0,14.8125,1.0795371813906563E-5,16000.0,90.3,79.91452283532394,40.85365853658539,76.95961995249408,16000.0,1627648.0
17000.0,15.671875,1.154593259949858E-5,17000.0,88.7,75.43264631707105,29.375000000000018,68.61111111111111,17000.0,3376024.0
18000.0,16.65625,1.2687921213606993E-5,18000.0,91.4,82.31326094109906,38.12949640287773,79.22705314009663,18000.0,4484392.0
19000.0,17.515625,1.3865277707938932E-5,19000.0,91.5,80.76923076923079,36.56716417910451,76.05633802816902,19000.0,5295752.0
20000.0,18.59375,1.4602180292260728E-5,20000.0,90.7,81.42080869426243,25.00000000000002,81.90661478599223,20000.0,2642064.0
21000.0,19.515625,1.5076326477962235E-5,21000.0,88.2,75.814914409392,35.51912568306013,73.42342342342342,21000.0,1988120.0
22000.0,20.328125,1.5727205835800204E-5,22000.0,88.3,70.01261008191429,37.43315508021393,57.299270072992705,22000.0,3096560.0
23000.0,21.296875,1.6042691681327092E-5,23000.0,85.5,69.70861779378463,3.9735099337748374,66.04215456674473,23000.0,1258840.0
24000.0,22.1875,1.6513754445542066E-5,24000.0,84.39999999999999,66.84124608896748,-5.405405405405409,60.606060606060595,24000.0,2044496.0
25000.0,23.046875,1.7075938263183668E-5,25000.0,86.8,71.26749526566684,-13.793103448275875,64.9867374005305,25000.0,2528704.0
26000.0,23.9375,1.790056260587234E-5,26000.0,88.9,77.34268474897328,20.71428571428573,74.8868778280543,26000.0,3579016.0
27000.0,24.796875,1.89405301029587E-5,27000.0,90.8,80.81254692583633,14.018691588785062,77.56097560975611,27000.0,4677776.0
28000.0,25.734375,2.004330528305016E-5,28000.0,86.9,72.89243885279146,-43.95604395604401,68.04878048780488,28000.0,4546928.0
29000.0,26.671875,2.120090819921138E-5,29000.0,85.8,68.49583124414843,-22.4137931034483,62.72965879265091,29000.0,4772992.0
30000.0,27.671875,2.280208350081618E-5,30000.0,89.1,76.82113572181962,-0.9259259259259269,72.47474747474747,30000.0,6189296.0
31000.0,28.796875,2.4744384669853996E-5,31000.0,87.0,71.56393957555899,12.751677852349003,65.69920844327176,31000.0,6673696.0
32000.0,29.890625,2.5923541882851472E-5,32000.0,86.9,73.03106162917092,9.027777777777784,68.73508353221958,32000.0,4167312.0
33000.0,30.953125,2.7323428108098192E-5,33000.0,88.6,76.90484390510727,2.5641025641025665,74.94505494505495,33000.0,5092912.0
34000.0,31.96875,2.893256660576703E-5,34000.0,88.9,76.88559410270292,21.830985915492978,71.16883116883118,34000.0,6124384.0
