learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,52.046875,8.360557264596638E-5,36000.0,90.8,78.99159663865547,40.25974025974029,69.93464052287584,36000.0,4877312.0
37000.0,53.53125,8.46152179939155E-5,37000.0,87.7,72.87833618515056,24.07407407407409,64.95726495726495,37000.0,2629224.0
38000.0,54.875,8.646151222314478E-5,38000.0,90.60000000000001,79.05535180324509,33.80281690140848,72.27138643067848,38000.0,5311104.0
39000.0,56.296875,8.794627074773112E-5,39000.0,89.0,77.78388160020681,16.03053435114505,76.4957264957265,39000.0,4036424.0
40000.0,57.5625,8.926779041454816E-5,40000.0,91.9,83.48246694454188,44.520547945205514,82.23684210526316,40000.0,4036184.0
41000.0,58.796875,9.117745189642947E-5,41000.0,90.8,81.47827522477724,50.2702702702703,80.38379530916845,41000.0,5980144.0
42000.0,60.109375,9.338326186278006E-5,42000.0,91.7,83.4107498341075,47.798742138364815,83.19838056680162,42000.0,6496376.0
43000.0,61.625,9.587483580819227E-5,43000.0,89.5,78.87578964310144,17.968750000000018,77.22342733188721,43000.0,6354544.0
44000.0,63.140625,9.670755722456507E-5,44000.0,89.0,74.97827659467993,39.89071038251368,70.02724795640327,44000.0,2123784.0
45000.0,64.53125,9.835758385533052E-5,45000.0,92.5,84.71658434000099,42.748091603053474,82.311320754717,45000.0,4586520.0
