learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.5,5.625529835621517E-7,1000.0,91.5,83.00448681548072,39.28571428571432,82.6530612244898,1000.0,1450104.0
2000.0,2.78125,1.2890503017438784E-6,2000.0,92.5,82.19457765538199,46.428571428571466,74.83221476510069,2000.0,2191808.0
3000.0,4.09375,1.7692642803821302E-6,3000.0,92.4,84.15114799908244,59.139784946236595,81.50851581508518,3000.0,1414288.0
4000.0,5.1875,2.3932772455736996E-6,4000.0,92.60000000000001,84.28894748686855,56.21301775147932,81.07416879795397,4000.0,2205352.0
5000.0,6.625,3.2539853903775415E-6,5000.0,92.4,83.21169173131638,52.500000000000036,78.5310734463277,5000.0,2314464.0
6000.0,7.796875,4.132841034637143E-6,6000.0,90.3,79.97605383757896,36.184210526315816,76.79425837320575,6000.0,2898936.0
7000.0,8.921875,4.890991161422183E-6,7000.0,90.3,79.88820329087049,49.21465968586387,76.95961995249408,7000.0,2604984.0
8000.0,10.140625,5.742172264338782E-6,8000.0,89.9,79.71480216911027,40.93567251461991,80.97928436911488,8000.0,2699664.0
9000.0,11.0625,6.604898339396136E-6,9000.0,94.0,87.92464981484463,65.11627906976743,87.34177215189872,9000.0,3617456.0
10000.0,12.21875,7.273865921888501E-6,10000.0,90.10000000000001,80.19603920784158,30.769230769230795,79.62962962962963,10000.0,2236432.0
11000.0,13.25,8.09807184850797E-6,11000.0,94.1,88.17123243728747,67.03910614525138,88.1763527054108,11000.0,3089400.0
12000.0,14.3125,8.727168994179617E-6,12000.0,90.10000000000001,79.91315992371058,28.260869565217412,77.9510022271715,12000.0,2288712.0
13000.0,15.578125,9.674083072847376E-6,13000.0,91.60000000000001,83.20382952686788,41.25874125874129,82.99595141700405,13000.0,2892064.0
14000.0,16.59375,1.0673512976306179E-5,14000.0,93.89999999999999,87.79951198047921,37.755102040816254,86.90987124463518,14000.0,3803832.0
15000.0,17.84375,1.1323358824787039E-5,15000.0,89.3,77.68173740373946,26.206896551724157,76.22222222222223,15000.0,2009568.0
16000.0,19.015625,1.2076665395094702E-5,16000.0,91.3,82.02048424829091,46.95121951219515,79.33491686460809,16000.0,2484808.0
17000.0,20.25,1.3040268871312339E-5,17000.0,90.3,78.98795598301707,39.37500000000003,73.05555555555556,17000.0,3017544.0
18000.0,21.421875,1.431106337501357E-5,18000.0,91.10000000000001,81.72859782385548,35.97122302158276,78.50241545893721,18000.0,4191760.0
19000.0,22.53125,1.5732711213382168E-5,19000.0,92.10000000000001,82.03238719068415,41.04477611940302,77.74647887323944,19000.0,4953544.0
20000.0,23.765625,1.6928965891970113E-5,20000.0,90.4,80.81964068793556,22.580645161290345,81.32295719844359,20000.0,3746096.0
21000.0,25.078125,1.7850047410724476E-5,21000.0,88.5,76.41354641814065,37.158469945355215,74.09909909909909,21000.0,2712696.0
22000.0,26.125,1.8920733936182738E-5,22000.0,89.7,73.96280979200583,44.91978609625671,62.408759124087595,22000.0,3953392.0
23000.0,27.484375,1.9589064112450512E-5,23000.0,86.0,70.76206586888874,7.284768211920535,67.21311475409836,23000.0,1900440.0
24000.0,28.71875,2.0513823837973177E-5,24000.0,84.5,66.89279245411981,-4.729729729729733,60.858585858585855,24000.0,2895904.0
25000.0,29.96875,2.12766494627835E-5,25000.0,86.9,71.46988875434485,-12.931034482758633,65.25198938992042,25000.0,2358944.0
26000.0,31.078125,2.2185912821441886E-5,26000.0,89.9,79.49072005848191,27.85714285714288,77.14932126696833,26000.0,3168208.0
27000.0,32.171875,2.3222092293306355E-5,27000.0,92.60000000000001,84.55501753214227,30.841121495327133,81.95121951219514,27000.0,3662008.0
28000.0,33.375,2.4395955325518216E-5,28000.0,88.3,75.4788950832041,-28.57142857142861,71.46341463414635,28000.0,3771456.0
29000.0,34.671875,2.517108149024554E-5,29000.0,87.5,72.51418268173622,-7.75862068965518,67.19160104986877,29000.0,2310344.0
30000.0,35.953125,2.640227085470946E-5,30000.0,89.2,77.14498544050925,0.0,72.72727272727273,30000.0,3714440.0
31000.0,37.25,2.76580029943337E-5,31000.0,88.0,74.24218357595765,19.46308724832216,68.33773087071239,31000.0,3742840.0
32000.0,38.734375,2.8381832073339152E-5,32000.0,88.6,76.41284961743298,20.83333333333335,72.79236276849642,32000.0,1884928.0
33000.0,40.015625,2.935402366953591E-5,33000.0,89.7,79.13712781041119,11.965811965811977,77.36263736263737,33000.0,2933056.0
34000.0,41.328125,3.0504572205245488E-5,34000.0,89.9,78.80555672136651,28.87323943661974,73.76623376623377,34000.0,3388504.0
35000.0,42.59375,3.117243177257478E-5,35000.0,87.9,74.77989728539985,0.8196721311475417,71.25890736342043,35000.0,2039776.0
36000.0,43.796875,3.218421609037452E-5,36000.0,89.7,76.3750630762879,33.11688311688314,66.33986928104576,36000.0,3250720.0
37000.0,45.03125,3.2687284175254814E-5,37000.0,87.5,71.88306955903656,22.83950617283952,64.38746438746439,37000.0,1575368.0
38000.0,46.25,3.3546236582979966E-5,38000.0,90.0,77.71845936515435,29.577464788732417,70.50147492625369,38000.0,2724312.0
39000.0,47.421875,3.415530214422485E-5,39000.0,89.5,78.84020119945832,19.847328244274827,77.56410256410257,39000.0,2009024.0
40000.0,48.609375,3.487466811849217E-5,40000.0,92.10000000000001,83.95391727533453,45.89041095890414,82.67543859649123,40000.0,2341632.0
41000.0,49.84375,3.5936948261223724E-5,41000.0,91.60000000000001,83.0972991898777,54.594594594594625,82.08955223880598,41000.0,3326552.0
42000.0,50.9375,3.675679249378541E-5,42000.0,90.9,81.80043678951706,42.767295597484306,81.57894736842107,42000.0,2897448.0
43000.0,52.109375,3.7612297164741895E-5,43000.0,89.5,78.88768247074435,17.968750000000018,77.22342733188721,43000.0,2821912.0
44000.0,53.21875,3.7927572718924936E-5,44000.0,88.7,74.67889250405587,38.251366120218606,69.20980926430518,44000.0,1098536.0
45000.0,54.15625,3.848211322393681E-5,45000.0,91.4,82.6203640831636,34.35114503816797,79.71698113207549,45000.0,2286464.0
