learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,10.625,5.360354811677502E-7,22000.0,85.0,61.95133829826091,19.786096256684505,45.255474452554736,22000.0,155976.0
23000.0,11.015625,5.53867236400644E-7,23000.0,72.8,40.812693936347536,-80.13245033112581,36.29976580796253,23000.0,176456.0
24000.0,11.40625,5.674029428822299E-7,24000.0,65.9,27.034475675305558,-130.40540540540536,13.8888888888889,24000.0,133944.0
25000.0,11.796875,5.809402662432856E-7,25000.0,63.1,27.2734439670464,-218.1034482758621,2.1220159151193654,25000.0,133960.0
26000.0,12.203125,6.015384699114495E-7,26000.0,76.3,52.18959548766612,-69.28571428571426,46.380090497737555,26000.0,195992.0
27000.0,12.578125,6.301665497529837E-7,27000.0,80.9,59.418688649980886,-78.50467289719624,53.41463414634148,27000.0,295096.0
28000.0,13.03125,6.674315146584477E-7,28000.0,74.1,47.03693100486688,-184.61538461538473,36.82926829268293,28000.0,317896.0
29000.0,13.46875,6.82574302320265E-7,29000.0,73.5,40.61118930015329,-128.44827586206898,30.446194225721783,29000.0,133792.0
30000.0,13.921875,6.982775974190896E-7,30000.0,77.2,49.76025948385278,-111.11111111111111,42.42424242424243,30000.0,133960.0
31000.0,14.328125,7.166057023116282E-7,31000.0,77.60000000000001,51.00248049942472,-50.33557046979862,40.89709762532982,31000.0,174392.0
32000.0,14.765625,7.505248585301967E-7,32000.0,82.69999999999999,65.10605339378928,-20.138888888888903,58.711217183770884,32000.0,299688.0
33000.0,15.25,7.749579445872868E-7,33000.0,81.5,62.97334080537986,-58.11965811965818,59.34065934065933,33000.0,194984.0
34000.0,15.703125,7.928190946889418E-7,34000.0,72.0,42.708653039510565,-97.18309859154928,27.272727272727266,34000.0,152368.0
35000.0,16.15625,8.107843394908638E-7,35000.0,69.1,36.96501864529868,-153.27868852459022,26.603325415676952,35000.0,153256.0
36000.0,16.578125,8.299972331668766E-7,36000.0,85.2,66.02325111572296,3.8961038961038987,51.633986928104584,36000.0,176040.0
37000.0,17.03125,8.481434714566501E-7,37000.0,74.8,35.78341683187997,-55.55555555555552,28.2051282051282,37000.0,154800.0
38000.0,17.4375,8.644831379772059E-7,38000.0,76.8,52.024285637477305,-63.38028169014082,31.563421828908556,38000.0,155472.0
39000.0,17.859375,8.79103447207146E-7,39000.0,67.5,33.59758090879372,-148.09160305343508,30.555555555555564,39000.0,133960.0
40000.0,18.28125,8.937054210238985E-7,40000.0,72.6,43.69184230427776,-87.67123287671232,39.912280701754376,40000.0,133792.0
41000.0,18.765625,9.156022699446312E-7,41000.0,81.89999999999999,63.132551716271365,2.162162162162163,61.407249466950944,41000.0,174744.0
42000.0,19.1875,9.323093238183192E-7,42000.0,87.3,74.61523086148311,20.125786163522026,74.2914979757085,42000.0,153080.0
43000.0,19.546875,9.467636442018878E-7,43000.0,83.2,65.7037868735327,-31.25000000000003,63.557483731019516,43000.0,155472.0
44000.0,19.96875,9.659852690270375E-7,44000.0,81.0,54.11536845359134,-3.8251366120217996,48.22888283378748,44000.0,176120.0
45000.0,20.359375,9.83766092556632E-7,45000.0,77.9,51.79976619615096,-68.70229007633584,47.877358490566046,45000.0,175952.0
