learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
25000.0,21.90625,1.6170594931787092E-5,25000.0,87.0,71.73310835786755,-12.068965517241391,65.51724137931035,25000.0,2869048.0
26000.0,22.703125,1.6941851289528943E-5,26000.0,90.2,80.07644140847361,30.00000000000002,77.82805429864254,26000.0,3741200.0
27000.0,23.515625,1.7922586088793148E-5,27000.0,91.2,81.63299382200702,17.757009345794412,78.53658536585367,27000.0,4665848.0
28000.0,24.375,1.90653476683009E-5,28000.0,87.9,74.99896689945867,-32.967032967033006,70.48780487804879,28000.0,5140144.0
29000.0,25.15625,1.9948886603944832E-5,29000.0,86.8,70.7144346776591,-13.793103448275875,65.35433070866141,29000.0,4371576.0
30000.0,26.015625,2.1183918482468776E-5,30000.0,90.3,79.53586497890296,10.185185185185196,75.5050505050505,30000.0,5555176.0
31000.0,27.03125,2.216596111086094E-5,31000.0,85.3,67.72578775424175,1.3422818791946318,61.21372031662269,31000.0,3737656.0
32000.0,27.953125,2.26518276354505E-5,32000.0,87.0,73.47577522147726,9.722222222222229,68.97374701670644,32000.0,2037264.0
33000.0,28.84375,2.3349732736177333E-5,33000.0,88.5,76.6724816422573,1.7094017094017109,74.72527472527473,33000.0,3029032.0
34000.0,29.671875,2.4208051682863802E-5,34000.0,91.10000000000001,81.51993355481729,37.32394366197186,76.88311688311688,34000.0,4006408.0
35000.0,30.5625,2.4695242819790215E-5,35000.0,86.4,71.38011001822413,-11.475409836065584,67.6959619952494,35000.0,2114496.0
36000.0,31.3125,2.5316320113941203E-5,36000.0,90.8,78.87931826112509,40.25974025974029,69.93464052287584,36000.0,3201008.0
37000.0,32.15625,2.5548011633670996E-5,37000.0,87.8,72.86706194761119,24.691358024691375,65.24216524216524,37000.0,1061448.0
38000.0,32.890625,2.5966715151702782E-5,38000.0,89.3,76.10732500290285,24.64788732394368,68.43657817109144,38000.0,2203896.0
39000.0,33.59375,2.639060371115597E-5,39000.0,89.5,78.92175756407785,19.847328244274827,77.56410256410257,39000.0,2330352.0
40000.0,34.328125,2.689850212643958E-5,40000.0,92.0,83.66119861446964,45.20547945205483,82.4561403508772,40000.0,2673384.0
41000.0,34.9375,2.7443296825771947E-5,41000.0,91.0,81.85374115369882,51.35135135135138,80.81023454157783,41000.0,3455816.0
42000.0,35.6875,2.8245165562515874E-5,42000.0,90.9,81.80916817923767,42.767295597484306,81.57894736842107,42000.0,4132800.0
43000.0,36.53125,2.878431926041635E-5,43000.0,90.7,81.28471383723739,27.34375000000002,79.82646420824295,43000.0,2470024.0
44000.0,37.328125,2.917991530719317E-5,44000.0,88.1,72.98009154980745,34.97267759562844,67.57493188010899,44000.0,1918952.0
45000.0,38.0625,2.9632352266667622E-5,45000.0,91.4,82.43693634818979,34.35114503816797,79.71698113207549,45000.0,2381456.0
