learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
14000.0,22.03125,0.001157644401666605,14000.0,87.6,75.1984126984127,-26.530612244897988,73.39055793991416,14000.0,2.04458104E8
15000.0,24.1875,0.0012717182863788267,15000.0,84.7,68.68629810644202,-5.517241379310349,65.99999999999999,15000.0,2.044982E8
16000.0,27.28125,0.0014361512840777224,16000.0,81.5,62.015752170235125,-12.804878048780497,56.05700712589072,16000.0,2.05449992E8
17000.0,29.34375,0.0015457696713403698,17000.0,82.0,60.98491416681115,-12.500000000000009,49.999999999999986,17000.0,2.05443224E8
18000.0,31.6875,0.001670278516184125,18000.0,84.1,66.98477562105997,-14.388489208633104,61.59420289855072,18000.0,2.05348384E8
19000.0,34.234375,0.0018055408825037177,19000.0,80.80000000000001,58.17995687308054,-43.28358208955219,45.91549295774649,19000.0,2.05291856E8
20000.0,37.65625,0.001987376400567074,20000.0,84.7,69.39902076866458,-23.38709677419357,70.23346303501945,20000.0,2.05407808E8
21000.0,40.015625,0.002112584865438597,21000.0,78.60000000000001,56.695590235057956,-16.939890710382464,51.80180180180181,21000.0,2.0513468E8
22000.0,42.15625,0.002226118153582017,22000.0,80.2,51.12076626839145,-5.882352941176415,27.737226277372283,22000.0,2.05014696E8
23000.0,44.421875,0.0023462526843003517,23000.0,80.5,60.20992833706069,-29.13907284768207,54.33255269320845,23000.0,2.04966176E8
24000.0,48.046875,0.0025390553276520224,24000.0,82.39999999999999,63.01526460897047,-18.918918918918934,55.55555555555555,24000.0,2.05592536E8
25000.0,50.28125,0.0026579179908731024,25000.0,87.3,72.69216544677337,-9.482758620689664,66.3129973474801,25000.0,2.05632504E8
26000.0,52.578125,0.0027799690024888457,26000.0,81.3,62.36424965986941,-33.5714285714286,57.69230769230768,26000.0,2.05402816E8
27000.0,54.828125,0.0028993921749255,27000.0,85.1,69.12173084096655,-39.25233644859817,63.65853658536585,27000.0,2.05167448E8
28000.0,57.15625,0.003022851029462699,28000.0,85.6,70.03495921425004,-58.24175824175831,64.8780487804878,28000.0,2.04983224E8
29000.0,60.875,0.003220684710023408,29000.0,83.3,64.57661632445273,-43.96551724137935,56.167979002624655,29000.0,2.05639064E8
