learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.53125,7.885124068707227E-7,1000.0,87.3,74.60304763428388,9.285714285714294,74.08163265306122,1000.0,1990928.0
2000.0,2.859375,1.8084899380078747E-6,2000.0,91.9,80.84363677643343,42.142857142857174,72.81879194630874,2000.0,2968616.0
3000.0,4.203125,2.8563608066178858E-6,3000.0,89.2,77.41086704621988,41.935483870967765,73.72262773722629,3000.0,3014336.0
4000.0,5.4375,4.364091016921318E-6,4000.0,92.10000000000001,83.1415596831467,53.254437869822524,79.79539641943735,4000.0,4721488.0
5000.0,6.765625,5.965035492813007E-6,5000.0,89.1,75.43075078215867,31.87500000000002,69.2090395480226,5000.0,4659504.0
6000.0,8.03125,6.925355377865747E-6,6000.0,88.2,75.63272318773542,22.368421052631597,71.77033492822967,6000.0,2933008.0
7000.0,9.046875,7.996511994861065E-6,7000.0,90.60000000000001,80.54208911723185,50.78534031413613,77.67220902612827,7000.0,4076824.0
8000.0,10.09375,9.237785060476096E-6,8000.0,88.0,75.95431319507064,29.824561403508792,77.40112994350282,8000.0,4583264.0
9000.0,11.203125,1.097879527757565E-5,9000.0,92.80000000000001,85.51867286682007,58.13953488372097,84.81012658227849,9000.0,6066320.0
10000.0,12.375,1.3001722497089454E-5,10000.0,91.5,83.0,40.55944055944059,82.51028806584362,10000.0,6672696.0
11000.0,13.46875,1.4928591068989285E-5,11000.0,93.8,87.58395847434885,65.36312849162009,87.5751503006012,11000.0,6809832.0
12000.0,14.65625,1.6263270744174303E-5,12000.0,89.1,77.84750957231468,21.014492753623205,75.7238307349666,12000.0,4344560.0
13000.0,15.796875,1.7398889241222705E-5,13000.0,90.0,80.00455896055699,30.069930069930095,79.75708502024293,13000.0,3848504.0
14000.0,16.890625,1.8784405870570075E-5,14000.0,92.30000000000001,84.5998767990144,21.428571428571452,83.47639484978542,14000.0,4896616.0
15000.0,18.125,2.0216614939272403E-5,15000.0,90.60000000000001,80.48367272364881,35.17241379310347,79.11111111111111,15000.0,4484992.0
16000.0,19.484375,2.1713544556405394E-5,16000.0,90.8,81.05522402197595,43.90243902439027,78.14726840855107,16000.0,4256616.0
17000.0,20.75,2.3471970926038918E-5,17000.0,89.4,76.74214498859048,33.75000000000002,70.55555555555556,17000.0,5370584.0
18000.0,22.078125,2.599825810951491E-5,18000.0,91.2,81.87629749233862,36.69064748201441,78.74396135265701,18000.0,7352688.0
19000.0,23.265625,2.867005791308151E-5,19000.0,92.4,82.9508490925814,43.283582089552276,78.59154929577466,19000.0,8697064.0
20000.0,24.6875,2.9894056076753056E-5,20000.0,88.9,77.81065088757397,10.483870967741945,78.40466926070039,20000.0,3327528.0
21000.0,25.890625,3.078138300528129E-5,21000.0,88.6,76.67757774140753,37.704918032786914,74.32432432432432,21000.0,2850856.0
22000.0,26.953125,3.1816851632255644E-5,22000.0,89.8,74.18610301263364,45.45454545454548,62.773722627737236,22000.0,3767128.0
23000.0,28.140625,3.2149377511814235E-5,23000.0,85.6,70.0545257177556,4.635761589403977,66.27634660421545,23000.0,1082416.0
24000.0,29.15625,3.280435986299482E-5,24000.0,86.5,71.51898734177215,8.78378378378379,65.9090909090909,24000.0,2492864.0
25000.0,30.296875,3.394588705204013E-5,25000.0,87.9,73.53432663452874,-4.310344827586212,67.90450928381962,25000.0,3868528.0
26000.0,31.375,3.544741604451297E-5,26000.0,89.3,78.20045799411616,23.57142857142859,75.7918552036199,26000.0,5383528.0
27000.0,32.609375,3.766979718218661E-5,27000.0,92.4,84.17326114119118,28.97196261682246,81.46341463414636,27000.0,6959432.0
28000.0,33.875,3.962790667881362E-5,28000.0,87.2,73.32444148049349,-40.65934065934071,68.78048780487805,28000.0,5980456.0
29000.0,35.140625,4.0652699115323944E-5,29000.0,86.5,70.31531729627511,-16.3793103448276,64.56692913385827,29000.0,3129920.0
30000.0,36.359375,4.1948317634200475E-5,30000.0,88.7,75.9065943438065,-4.629629629629634,71.46464646464646,30000.0,4109272.0
31000.0,37.5625,4.354070141238885E-5,31000.0,87.7,72.9663199908569,17.449664429530216,67.54617414248021,31000.0,5116104.0
32000.0,38.875,4.467511478449322E-5,32000.0,87.1,73.5134691195795,10.416666666666675,69.21241050119332,32000.0,3340984.0
33000.0,40.0625,4.5921891449122795E-5,33000.0,87.6,74.88811033030235,-5.982905982905988,72.74725274725274,33000.0,4058424.0
34000.0,41.390625,4.747691347600064E-5,34000.0,88.3,75.47169811320755,17.605633802816914,69.61038961038962,34000.0,4525848.0
35000.0,42.75,4.865933642981367E-5,35000.0,86.0,70.9631522401928,-14.754098360655751,66.7458432304038,35000.0,3362296.0
36000.0,44.0,5.0387263181619344E-5,36000.0,88.7,74.1733176087692,26.623376623376643,63.07189542483661,36000.0,5343400.0
37000.0,45.296875,5.155371408262807E-5,37000.0,87.3,71.47144448837292,21.604938271604954,63.817663817663814,37000.0,3476728.0
38000.0,46.59375,5.333288647105089E-5,38000.0,89.1,75.93755242964494,23.23943661971833,67.84660766961652,38000.0,5303008.0
39000.0,47.953125,5.5135393114243116E-5,39000.0,88.0,75.83295740155958,8.396946564885504,74.35897435897436,39000.0,5125544.0
40000.0,49.21875,5.7225043484423726E-5,40000.0,91.4,82.48215624287066,41.09589041095894,81.14035087719299,40000.0,6382208.0
41000.0,50.546875,5.9398378976362034E-5,41000.0,89.9,79.65875036251732,45.40540540540543,78.46481876332622,41000.0,6325432.0
42000.0,51.796875,6.144727053146603E-5,42000.0,92.7,85.40455377922089,54.08805031446544,85.22267206477734,42000.0,6335944.0
43000.0,53.03125,6.346089940052479E-5,43000.0,89.5,78.92328074190051,17.968750000000018,77.22342733188721,43000.0,6305720.0
44000.0,54.3125,6.477416098480009E-5,44000.0,88.4,73.86645759832746,36.61202185792352,68.39237057220708,44000.0,3962048.0
45000.0,55.390625,6.627969068682027E-5,45000.0,92.2,84.18850544888429,40.458015267175604,81.60377358490567,45000.0,5397872.0
