learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.1875,4.4262644627855887E-7,1000.0,90.10000000000001,80.19572227601162,29.28571428571431,79.79591836734694,1000.0,1441224.0
2000.0,2.046875,8.579575094497866E-7,2000.0,91.4,79.60267916437395,38.5714285714286,71.14093959731545,2000.0,1868160.0
3000.0,2.84375,1.1566389649589029E-6,3000.0,90.7,80.51196942265139,50.000000000000036,77.37226277372264,3000.0,1448840.0
4000.0,3.65625,1.6527883902502556E-6,4000.0,92.10000000000001,83.2506466522495,53.254437869822524,79.79539641943735,4000.0,2360432.0
5000.0,4.375,2.119411397466643E-6,5000.0,90.60000000000001,79.1007079079364,41.25000000000003,73.44632768361583,5000.0,2509520.0
6000.0,5.046875,2.632981922943145E-6,6000.0,88.8,77.01187172624424,26.31578947368423,73.20574162679426,6000.0,2954704.0
7000.0,5.703125,3.086980335259189E-6,7000.0,90.3,79.86181467886861,49.21465968586387,76.95961995249408,7000.0,2674160.0
8000.0,6.625,3.7101749654134937E-6,8000.0,89.9,79.7473430920393,40.93567251461991,80.97928436911488,8000.0,2613088.0
9000.0,7.390625,4.439005602358115E-6,9000.0,91.60000000000001,83.07679909742929,51.16279069767445,82.27848101265823,9000.0,3679704.0
10000.0,8.15625,4.988954137338118E-6,10000.0,90.8,81.60110393376398,35.664335664335695,81.06995884773663,10000.0,2776568.0
11000.0,8.78125,5.56202537457769E-6,11000.0,94.0,87.96982832945025,66.48044692737429,87.9759519038076,11000.0,3544304.0
12000.0,9.515625,6.128067810398836E-6,12000.0,89.5,78.73977484409168,23.91304347826089,76.61469933184856,12000.0,2979432.0
13000.0,10.25,6.681943713273438E-6,13000.0,90.3,80.6055855913497,32.167832167832195,80.36437246963564,13000.0,2915392.0
14000.0,10.890625,7.291147841088887E-6,14000.0,93.10000000000001,86.2005519779209,29.59183673469391,85.19313304721031,14000.0,3675880.0
15000.0,11.625,7.932046751698686E-6,15000.0,91.0,81.32563119366566,37.931034482758655,80.0,15000.0,3373448.0
16000.0,12.40625,8.267507202819817E-6,16000.0,91.0,81.41870269511395,45.121951219512226,78.62232779097388,16000.0,1659792.0
17000.0,13.09375,8.665123734519713E-6,17000.0,89.0,76.1574475463846,31.25000000000002,69.44444444444444,17000.0,2235544.0
18000.0,13.71875,9.140694552722077E-6,18000.0,90.9,81.29157997746766,34.53237410071945,78.0193236714976,18000.0,2941288.0
19000.0,14.359375,9.739086445834902E-6,19000.0,92.80000000000001,83.69971248103961,46.26865671641795,79.71830985915494,19000.0,3610640.0
20000.0,15.140625,1.0334570219533312E-5,20000.0,89.3,78.62804001150491,13.709677419354852,79.18287937743192,20000.0,2946336.0
21000.0,16.0,1.1244590245445984E-5,21000.0,88.0,75.40499770446645,34.42622950819674,72.97297297297297,21000.0,4093272.0
22000.0,16.71875,1.1902872453598928E-5,22000.0,88.7,71.1714102027696,39.57219251336901,58.75912408759125,22000.0,3540272.0
23000.0,17.5,1.2196856712560275E-5,23000.0,86.9,72.74966301109983,13.24503311258279,69.3208430913349,23000.0,1454576.0
24000.0,18.140625,1.259321162554746E-5,24000.0,83.5,65.00559910414333,-11.486486486486495,58.33333333333333,24000.0,2391568.0
25000.0,18.890625,1.3087023689877244E-5,25000.0,88.1,73.99975529181451,-2.5862068965517264,68.43501326259947,25000.0,2545088.0
26000.0,19.546875,1.3657705955362571E-5,26000.0,89.4,78.43985941161155,24.285714285714306,76.01809954751131,26000.0,3361456.0
27000.0,20.296875,1.4494091058926038E-5,27000.0,92.60000000000001,84.54340379313227,30.841121495327133,81.95121951219514,27000.0,4310696.0
28000.0,21.09375,1.5536864617994678E-5,28000.0,87.9,74.92435860239566,-32.967032967033006,70.48780487804879,28000.0,5058272.0
29000.0,21.921875,1.6233063070103527E-5,29000.0,86.7,70.32018495211061,-14.65517241379312,65.09186351706036,29000.0,3249672.0
30000.0,22.875,1.7189289339714583E-5,30000.0,89.9,78.54131964510319,6.481481481481488,74.49494949494951,30000.0,3877992.0
31000.0,23.796875,1.7955898333133924E-5,31000.0,87.3,72.23485378480483,14.765100671140951,66.49076517150397,31000.0,3214432.0
32000.0,24.78125,1.854246042461859E-5,32000.0,87.1,73.37175506968757,10.416666666666675,69.21241050119332,32000.0,2303328.0
33000.0,25.578125,1.9037782977749077E-5,33000.0,89.5,78.74752054406348,10.256410256410266,76.92307692307693,33000.0,2402704.0
34000.0,26.375,1.9664955487112618E-5,34000.0,89.5,77.88076680008427,26.056338028169034,72.72727272727273,34000.0,3042280.0
35000.0,27.296875,2.0227211223553037E-5,35000.0,85.8,70.23622377329225,-16.393442622950836,66.270783847981,35000.0,2357568.0
36000.0,28.0,2.081968517611838E-5,36000.0,89.0,74.74701096438869,28.57142857142859,64.05228758169935,36000.0,3257160.0
37000.0,28.796875,2.1240764924894188E-5,37000.0,86.7,70.00315756236185,17.90123456790125,62.1082621082621,37000.0,2042568.0
38000.0,29.53125,2.1838055820100834E-5,38000.0,88.6,74.92289891288567,19.718309859154946,66.3716814159292,38000.0,3143912.0
39000.0,30.390625,2.2743563620477085E-5,39000.0,90.2,80.26866825591135,25.190839694656507,79.05982905982907,39000.0,4072976.0
40000.0,31.125,2.3614290694240477E-5,40000.0,90.4,80.43659009765403,34.24657534246578,78.94736842105263,40000.0,4583176.0
41000.0,31.796875,2.438728707299257E-5,41000.0,89.9,79.648585475941,45.40540540540543,78.46481876332622,41000.0,4447248.0
42000.0,32.609375,2.5460665444067366E-5,42000.0,92.0,84.00537419427073,49.685534591195,83.80566801619433,42000.0,5106600.0
43000.0,33.46875,2.650212515921642E-5,43000.0,88.7,77.25992111406262,11.718750000000009,75.48806941431671,43000.0,4684488.0
44000.0,34.328125,2.6985365483495922E-5,44000.0,87.0,70.17623550679752,28.961748633879797,64.57765667574932,44000.0,2173616.0
45000.0,34.984375,2.752658206089917E-5,45000.0,92.30000000000001,84.28956173998205,41.22137404580156,81.83962264150945,45000.0,3187896.0
