learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.625,4.62689126531283E-6,1000.0,86.6,73.17295834200874,4.285714285714289,72.65306122448979,1000.0,4934240.0
2000.0,7.328125,1.0621855132437E-5,2000.0,91.9,80.43232483307084,42.142857142857174,72.81879194630874,2000.0,6257784.0
3000.0,10.875,1.714422024734732E-5,3000.0,91.0,81.24554581713159,51.612903225806484,78.1021897810219,3000.0,7108232.0
4000.0,13.71875,2.456197146481524E-5,4000.0,91.5,81.92842807089158,49.70414201183435,78.2608695652174,4000.0,1.0082848E7
5000.0,16.875,3.3542352094728914E-5,5000.0,89.1,75.68679235182326,31.87500000000002,69.2090395480226,5000.0,1.0998304E7
6000.0,20.0625,4.3454014683245784E-5,6000.0,87.6,74.68519819039999,18.42105263157896,70.33492822966507,6000.0,1.201984E7
7000.0,23.25,5.293317339641766E-5,7000.0,89.3,77.90169351507642,43.979057591623025,74.58432304038006,7000.0,1.1495344E7
8000.0,26.34375,6.529542352331595E-5,8000.0,89.5,78.93681043129388,38.5964912280702,80.22598870056498,8000.0,1.5445952E7
9000.0,29.09375,7.860552771793058E-5,9000.0,92.4,84.71095661130424,55.81395348837213,83.9662447257384,9000.0,1.8709024E7
10000.0,32.078125,8.857845458098584E-5,10000.0,90.60000000000001,81.19435830749225,34.265734265734295,80.65843621399178,10000.0,1.2917296E7
11000.0,34.75,9.9688706233994E-5,11000.0,94.5,88.97486268692619,69.27374301675975,88.97795591182364,11000.0,1.6073488E7
12000.0,37.828125,1.0948629464514346E-4,12000.0,90.5,80.72474942174249,31.1594202898551,78.84187082405344,12000.0,1.2303688E7
13000.0,41.0,1.212235244586029E-4,13000.0,90.3,80.60418949506906,32.167832167832195,80.36437246963564,13000.0,1.4303816E7
14000.0,44.09375,1.3537786622893895E-4,14000.0,93.10000000000001,86.20121429314221,29.59183673469391,85.19313304721031,14000.0,1.7685072E7
15000.0,47.609375,1.455041147548602E-4,15000.0,87.7,74.43911521932486,15.172413793103459,72.66666666666667,15000.0,1.1133928E7
16000.0,51.046875,1.5078794686511782E-4,16000.0,90.4,80.10205985134581,41.46341463414637,77.19714964370547,16000.0,5941672.0
17000.0,54.265625,1.5850609766655707E-4,17000.0,88.6,74.98683517640863,28.75000000000002,68.33333333333333,17000.0,9268904.0
18000.0,57.125,1.6808769177360875E-4,18000.0,90.4,80.35395622206578,30.935251798561175,76.81159420289856,18000.0,1.295296E7
19000.0,60.03125,1.7940796268198434E-4,19000.0,91.5,80.66775836972344,36.56716417910451,76.05633802816902,19000.0,1.5056576E7
20000.0,63.5,1.8937846894712292E-4,20000.0,89.9,79.82001854160673,18.54838709677421,80.35019455252919,20000.0,1.1110832E7
21000.0,66.921875,1.9704328652652396E-4,21000.0,86.8,72.85827082510856,27.86885245901641,70.27027027027026,21000.0,8658448.0
22000.0,70.0625,2.0787835059713367E-4,22000.0,89.60000000000001,73.37538656890655,44.38502673796794,62.04379562043797,22000.0,1.333576E7
23000.0,73.359375,2.1122178855067535E-4,23000.0,86.1,71.17306942520345,7.947019867549675,67.44730679156909,23000.0,3920064.0
24000.0,76.34375,2.1602706495387896E-4,24000.0,84.89999999999999,67.83291864071712,-2.0270270270270285,61.868686868686865,24000.0,6223968.0
25000.0,79.515625,2.2543859315596315E-4,25000.0,87.4,72.39614597619058,-8.620689655172423,66.57824933687002,25000.0,1.1469552E7
26000.0,82.75,2.3843345112658831E-4,26000.0,88.8,77.1223139145355,20.000000000000014,74.6606334841629,26000.0,1.5530432E7
27000.0,86.25,2.5598188121673756E-4,27000.0,90.7,80.53823295525888,13.084112149532723,77.31707317073172,27000.0,1.938084E7
28000.0,90.09375,2.7877299538684185E-4,28000.0,87.8,74.65093085106383,-34.06593406593411,70.2439024390244,28000.0,2.2919904E7
