learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
21000.0,11.8125,1.2728637213715249E-6,21000.0,78.8,56.846013548723306,-15.846994535519073,52.25225225225225,21000.0,493880.0
22000.0,12.3125,1.3373164175492194E-6,22000.0,87.4,67.51773634713743,32.62032085561499,54.01459854014598,22000.0,498280.0
23000.0,12.8125,1.4074667382778392E-6,23000.0,74.2,43.64425105830855,-70.86092715231786,39.578454332552695,23000.0,542328.0
24000.0,13.328125,1.4713393627769417E-6,24000.0,74.1,43.627024203378035,-74.99999999999997,34.5959595959596,24000.0,478832.0
25000.0,13.796875,1.514969885142313E-6,25000.0,73.5,40.763061186169395,-128.44827586206898,29.708222811671085,25000.0,359792.0
26000.0,14.234375,1.5556572988215418E-6,26000.0,76.2,51.33879647349395,-69.99999999999997,46.15384615384615,26000.0,359488.0
27000.0,14.703125,1.6012950153607459E-6,27000.0,80.60000000000001,59.04753863041461,-81.30841121495325,52.682926829268304,27000.0,376344.0
28000.0,15.1875,1.6644182485631768E-6,28000.0,82.6,64.74307018965796,-91.20879120879131,57.56097560975609,28000.0,503744.0
29000.0,15.703125,1.7321272429803176E-6,29000.0,74.4,40.4360268968566,-120.68965517241381,32.808398950131235,29000.0,507592.0
30000.0,16.21875,1.8003826133078995E-6,30000.0,72.2,36.53199883109291,-157.40740740740748,29.797979797979796,30000.0,511688.0
31000.0,16.734375,1.878513301360524E-6,31000.0,85.2,67.9321895814284,0.6711409395973159,60.94986807387862,31000.0,585720.0
32000.0,17.21875,1.9256692677218877E-6,32000.0,72.6,44.607746020450655,-90.27777777777777,34.60620525059666,32000.0,376320.0
33000.0,17.75,1.9818998730948396E-6,33000.0,76.3,52.3771249447414,-102.56410256410258,47.912087912087905,33000.0,409144.0
34000.0,18.3125,2.034329841586036E-6,34000.0,77.9,55.800000000000004,-55.63380281690138,42.597402597402606,34000.0,360296.0
35000.0,18.875,2.0891311901828476E-6,35000.0,66.8,33.02860001533081,-172.13114754098356,21.140142517814745,35000.0,376592.0
36000.0,19.484375,2.1647418745689917E-6,36000.0,85.8,67.8022057756494,7.7922077922077975,53.59477124183007,36000.0,479624.0
37000.0,20.0625,2.2209314758785893E-6,37000.0,74.8,38.492479973444375,-55.55555555555552,28.2051282051282,37000.0,375696.0
38000.0,20.578125,2.2714467033640375E-6,38000.0,80.0,55.817313427560286,-40.845070422535166,41.00294985250738,38000.0,378696.0
39000.0,21.125,2.3272135230298668E-6,39000.0,69.19999999999999,36.39727747307209,-135.11450381679393,34.18803418803417,39000.0,394176.0
40000.0,21.671875,2.3826826751853024E-6,40000.0,76.0,52.835379753800694,-64.38356164383559,47.368421052631575,40000.0,392072.0
41000.0,22.25,2.4582506416158538E-6,41000.0,85.8,71.59647796326745,23.24324324324326,69.7228144989339,41000.0,505264.0
42000.0,22.765625,2.5267813341795565E-6,42000.0,89.5,79.00856450568169,33.96226415094342,78.74493927125506,42000.0,513752.0
43000.0,23.28125,2.577277353136903E-6,43000.0,81.8,63.48241337105479,-42.187500000000036,60.52060737527114,43000.0,378552.0
44000.0,23.84375,2.634596765144831E-6,44000.0,83.8,63.327341956690034,11.47540983606558,55.85831062670299,44000.0,393896.0
45000.0,24.40625,2.691842835500008E-6,45000.0,78.8,55.4037225270102,-61.83206106870226,50.000000000000014,45000.0,393392.0
