learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.59375,7.368668836231033E-7,1000.0,91.9,83.79883351601316,42.142857142857174,83.46938775510205,1000.0,1787608.0
2000.0,2.78125,1.5510615452917086E-6,2000.0,92.80000000000001,82.45237770282128,48.57142857142861,75.83892617449666,2000.0,2650312.0
3000.0,4.09375,2.425522220114039E-6,3000.0,92.2,83.7461397081807,58.0645161290323,81.02189781021899,3000.0,2575392.0
4000.0,5.171875,3.4006131722384855E-6,4000.0,93.2,85.53603866131785,59.763313609467495,82.60869565217392,4000.0,3496056.0
5000.0,6.65625,4.1937082359153365E-6,5000.0,90.8,79.46538578290449,42.500000000000036,74.01129943502825,5000.0,2065304.0
6000.0,7.78125,4.714769246574077E-6,6000.0,91.10000000000001,81.7141823979487,41.44736842105266,78.70813397129187,6000.0,1790352.0
7000.0,8.890625,5.59564983834409E-6,7000.0,92.2,83.8962090024321,59.16230366492148,81.4726840855107,7000.0,3069312.0
8000.0,10.15625,6.790736353852682E-6,8000.0,92.0,83.93412993272418,53.21637426900588,84.9340866290019,8000.0,3650032.0
9000.0,11.28125,8.079931269296341E-6,9000.0,93.7,87.32486178063562,63.37209302325586,86.70886075949367,9000.0,4429640.0
10000.0,12.4375,8.682189703298112E-6,10000.0,90.4,80.80575827251825,32.867132867132895,80.24691358024691,10000.0,2013416.0
11000.0,13.5,9.151424940985937E-6,11000.0,94.1,88.16401861659445,67.03910614525138,88.1763527054108,11000.0,1707120.0
12000.0,14.5625,9.880618567371534E-6,12000.0,90.8,81.30636030771356,33.33333333333336,79.51002227171493,12000.0,2652872.0
13000.0,15.734375,1.07078488670393E-5,13000.0,91.5,83.00611779759286,40.55944055944059,82.79352226720648,13000.0,2728648.0
14000.0,16.75,1.1774288723245264E-5,14000.0,94.39999999999999,88.79999999999998,42.85714285714279,87.98283261802574,14000.0,4058872.0
15000.0,17.859375,1.2188026901438006E-5,15000.0,91.7,82.83606164128611,42.75862068965521,81.55555555555556,15000.0,1441616.0
16000.0,18.96875,1.2864233350329517E-5,16000.0,91.4,82.25611441917661,47.56097560975613,79.57244655581948,16000.0,2356152.0
17000.0,19.890625,1.339061069302261E-5,17000.0,90.10000000000001,78.47638925123924,38.12500000000003,72.50000000000001,17000.0,2207128.0
18000.0,20.8125,1.420446545428907E-5,18000.0,91.4,82.36317101981888,38.12949640287773,79.22705314009663,18000.0,3412536.0
19000.0,21.75,1.512968398553009E-5,19000.0,92.30000000000001,82.64749628160637,42.53731343283585,78.30985915492958,19000.0,3814832.0
20000.0,22.796875,1.6008514277119605E-5,20000.0,92.10000000000001,84.20555964300567,36.290322580645196,84.63035019455253,20000.0,3244984.0
21000.0,23.921875,1.675703452848312E-5,21000.0,89.4,78.40331203546748,42.07650273224046,76.12612612612612,21000.0,2571896.0
22000.0,24.890625,1.7490257677208218E-5,22000.0,91.10000000000001,77.3465419114428,52.40641711229949,67.51824817518249,22000.0,2925680.0
23000.0,26.03125,1.8140799236587352E-5,23000.0,86.9,72.96315559187987,13.24503311258279,69.3208430913349,23000.0,2204624.0
24000.0,27.0625,1.8793607466957634E-5,24000.0,85.6,69.4997966653111,2.7027027027027044,63.63636363636363,24000.0,2446944.0
25000.0,28.140625,1.9431380367475663E-5,25000.0,88.7,75.93163733024349,2.5862068965517264,70.026525198939,25000.0,2286648.0
26000.0,29.203125,2.040126732835132E-5,26000.0,88.7,77.0539739268164,19.2857142857143,74.43438914027149,26000.0,3528536.0
27000.0,30.265625,2.1270574038175658E-5,27000.0,92.80000000000001,84.9949983327776,32.71028037383181,82.43902439024392,27000.0,3162616.0
28000.0,31.25,2.2190451531464026E-5,28000.0,90.4,80.03826000166349,-5.494505494505502,76.58536585365854,28000.0,3612200.0
29000.0,32.328125,2.284867423845248E-5,29000.0,87.3,72.27752165409332,-9.482758620689664,66.66666666666666,29000.0,2359968.0
30000.0,33.359375,2.3786916927848423E-5,30000.0,89.4,77.54846143418735,1.8518518518518539,73.23232323232324,30000.0,3516848.0
31000.0,34.578125,2.4897149091379507E-5,31000.0,88.0,73.97177672990078,19.46308724832216,68.33773087071239,31000.0,3521288.0
