learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.515625,8.114600010837118E-7,1000.0,19.969267249067155,38.219458604025604,1000.0,6084704.0
2000.0,1.078125,1.5516623777026931E-6,1000.0,22.343528060880978,48.356959179303864,2000.0,5086632.0
3000.0,1.46875,2.375477019490467E-6,1000.0,17.812928477413276,32.366680316720675,3000.0,8152144.0
4000.0,1.9375,3.5312231112685465E-6,1000.0,21.739198584020684,58.381465073880385,4000.0,9530672.0
5000.0,2.515625,5.1909831947543554E-6,1000.0,18.040393645368756,30.626466872605548,5000.0,1.109752E7
6000.0,3.03125,6.812700529634538E-6,1000.0,18.1010950186713,32.8515664739265,6000.0,1.215748E7
7000.0,3.625,8.865878626238555E-6,1000.0,19.170803544000808,32.10848597620463,7000.0,1.3366736E7
8000.0,4.515625,1.0934004191464435E-5,1000.0,21.83905064555516,35.18194075766843,8000.0,8976032.0
9000.0,4.9375,1.2186965129027764E-5,1000.0,23.98357125182067,40.204428643605716,9000.0,1.1480376E7
10000.0,5.5,1.3371043993781011E-5,1000.0,26.51008172085269,43.48794535312951,10000.0,8136928.0
11000.0,5.9375,1.4764921118815741E-5,1000.0,23.197346982846607,35.86359092908757,11000.0,1.2315408E7
12000.0,6.53125,1.7343819037907655E-5,1000.0,22.9339840281272,35.06624768544988,12000.0,1.6789312E7
13000.0,7.609375,2.1287561426611826E-5,1000.0,29.28938520642662,53.36816817358708,13000.0,1.4139752E7
14000.0,8.328125,2.349645439406029E-5,1000.0,31.55141327518548,47.42453507097961,14000.0,1.1879528E7
15000.0,8.890625,2.5300150316777744E-5,1000.0,31.699278311225253,47.14681769038875,15000.0,1.2394904E7
16000.0,9.421875,2.7441040761510117E-5,1000.0,27.651373764049932,40.625132770166424,16000.0,1.5577504E7
17000.0,10.234375,3.0098996843056134E-5,1000.0,31.012180896034554,49.18151800607669,17000.0,1.2645232E7
18000.0,10.828125,3.271466499427334E-5,1000.0,28.96517123836184,40.186989611241884,18000.0,1.7028696E7
19000.0,11.5,3.634336478878848E-5,1000.0,23.222237257618204,34.275734942999755,19000.0,2.0876848E7
20000.0,13.046875,4.5761847157134784E-5,1000.0,16.97825946675635,31.927252650485286,20000.0,2.3535752E7
21000.0,14.546875,5.4332600815946034E-5,1000.0,13.27443389757927,31.149807915536055,21000.0,2.2086664E7
22000.0,15.71875,6.156235367396019E-5,1000.0,13.276219488200288,25.285934553478192,22000.0,2.3847592E7
23000.0,17.03125,6.857952274407984E-5,1000.0,15.664898973883208,33.25520558298668,23000.0,2.0666408E7
