learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.703125,1.0917094186879694E-6,1000.0,19.719975709557428,37.91207681600748,1000.0,6003192.0
2000.0,1.390625,2.593686836512966E-6,1000.0,22.528211841938464,48.40517124601289,2000.0,8444872.0
3000.0,2.125,5.3143348648316325E-6,1000.0,18.13188697313237,32.5895993119707,3000.0,1.4320456E7
4000.0,2.984375,8.164014272753977E-6,1000.0,21.71592715342223,57.78647211437213,4000.0,1.2817864E7
5000.0,3.828125,1.1806817330782199E-5,1000.0,18.35922520598627,30.519576518078026,5000.0,1.6688768E7
6000.0,4.75,1.63161523717766E-5,1000.0,17.728590544666506,32.36134108837775,6000.0,1.890788E7
7000.0,5.78125,2.1044107464452583E-5,1000.0,19.271246694964756,32.11923286592122,7000.0,1.772196E7
8000.0,7.09375,2.3716115004693466E-5,1000.0,21.536485108538507,34.76751072303167,8000.0,7869384.0
9000.0,7.59375,2.5327830808237192E-5,1000.0,24.083165848175188,39.866647454231476,9000.0,1.246008E7
10000.0,8.546875,2.7325722266040325E-5,1000.0,26.74045626380247,44.123507993229296,10000.0,8102600.0
11000.0,9.0625,2.8782123538096328E-5,1000.0,23.973154716305444,36.89388916769354,11000.0,1.091816E7
12000.0,9.84375,3.160363318683165E-5,1000.0,23.684594299243784,35.8164811571192,12000.0,1.3960272E7
13000.0,10.609375,3.3999934288052215E-5,1000.0,29.861165013024973,53.76533553525335,13000.0,1.2098392E7
14000.0,11.40625,3.651757957413792E-5,1000.0,31.659194793284104,47.32920866492338,14000.0,1.221256E7
15000.0,12.109375,3.910641913535073E-5,1000.0,31.46261613907096,46.400539596915124,15000.0,1.4232296E7
16000.0,12.921875,4.309688115932254E-5,1000.0,27.280545242810877,40.11268138638318,16000.0,1.8984632E7
17000.0,13.90625,4.7645499903915655E-5,1000.0,30.03991274107369,48.44874735100021,17000.0,1.786164E7
18000.0,14.703125,5.244484193907637E-5,1000.0,28.87620838762044,39.923490342238864,18000.0,2.3280584E7
19000.0,15.796875,6.0641170033098506E-5,1000.0,23.928926606008943,34.804883360577854,19000.0,2.8967008E7
20000.0,17.203125,7.107359522099917E-5,1000.0,16.881361444506602,31.899480563209824,20000.0,2.8676432E7
21000.0,18.671875,8.265418915673056E-5,1000.0,13.255173546784327,31.40098353198085,21000.0,3.047792E7
22000.0,20.171875,9.220408880436379E-5,1000.0,13.466697313593325,25.331566137196994,22000.0,2.4609904E7
23000.0,21.640625,1.0148571412881009E-4,1000.0,15.496856047508512,33.01970781621316,23000.0,2.4427472E7
24000.0,22.859375,1.0984576905482552E-4,1000.0,14.975981890037811,23.59448048364168,24000.0,2.651532E7
25000.0,24.15625,1.2187893356895074E-4,1000.0,15.092739710867798,25.71867819525633,25000.0,3.5866096E7
26000.0,25.75,1.312509888278631E-4,1000.0,16.540354678233832,28.81076216338209,26000.0,2.273092E7
27000.0,26.9375,1.3646762834266862E-4,1000.0,16.77445230485308,27.124647882710526,27000.0,1.6980856E7
28000.0,27.859375,1.4105585959946942E-4,1000.0,17.745012612650935,29.426322042174156,28000.0,1.9238696E7
29000.0,28.890625,1.4548537605959505E-4,1000.0,18.353558419157505,34.59593011449852,29000.0,1.6603312E7
30000.0,29.796875,1.4974992774013013E-4,1000.0,18.864738103859747,29.21559213851692,30000.0,1.8189792E7
31000.0,30.765625,1.547039406917368E-4,1000.0,20.524353028191648,42.637948033024266,31000.0,1.976732E7
32000.0,31.71875,1.6066262126615682E-4,1000.0,18.40463646994245,29.192237667995823,32000.0,2.416588E7
33000.0,32.90625,1.6602269700443783E-4,1000.0,20.805444730655758,33.97644360508415,33000.0,1.744776E7
34000.0,33.8125,1.7071455274061815E-4,1000.0,19.469018324766537,31.469340138552493,34000.0,2.0012392E7
35000.0,34.78125,1.7601506380338425E-4,1000.0,20.256817756749346,32.92264581683897,35000.0,2.1149904E7
36000.0,35.796875,1.8231348018161948E-4,1000.0,21.640216279656094,32.59359584035378,36000.0,2.3971784E7
37000.0,36.953125,1.904350898823597E-4,1000.0,20.192744092025695,30.702708860607633,37000.0,2.7151432E7
38000.0,38.125,1.9995518565540094E-4,1000.0,20.27685538762127,29.10666837294206,38000.0,3.1402368E7
39000.0,39.453125,2.12932344196209E-4,1000.0,19.285845391242262,29.47076484316014,39000.0,3.7769656E7
40000.0,41.125,2.281785866297367E-4,1000.0,18.626733971121347,28.01153110927477,40000.0,3.5250184E7
41000.0,42.6875,2.382383676659729E-4,1000.0,15.442230389928502,29.26776282467012,41000.0,2.4886904E7
42000.0,44.078125,2.448620338691398E-4,1000.0,11.409930618600361,20.672790489562747,42000.0,1.8411568E7
43000.0,45.109375,2.4944190188155814E-4,1000.0,12.165961696774014,22.956939295851573,43000.0,1.716688E7
44000.0,45.984375,2.5395724320939427E-4,1000.0,12.167332240010715,20.674237315496637,44000.0,1.9947336E7
45000.0,46.96875,2.6008965457246326E-4,1000.0,13.884929764517901,24.242894710560776,45000.0,2.408092E7
46000.0,48.125,2.6953812471927245E-4,1000.0,12.616268873803616,19.341294671763745,46000.0,3.1587272E7
47000.0,49.640625,2.7986260554623894E-4,1000.0,13.25955106536345,21.641164263963613,47000.0,2.6331696E7
48000.0,50.9375,2.859093025068028E-4,1000.0,14.642320954576654,28.403044408703433,48000.0,1.8022808E7
49000.0,51.953125,2.902176620167059E-4,1000.0,17.155018521072165,34.331369527804455,49000.0,1.6397624E7
50000.0,52.796875,2.9388069514728457E-4,1000.0,15.99456937739403,32.890345661354345,50000.0,1.6781448E7
