learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.578125,8.19801999669936E-7,1000.0,19.81996589974183,37.41033530965126,1000.0,5482832.0
2000.0,1.0625,1.8136089784093203E-6,1000.0,22.11071822350128,48.13375062266965,2000.0,7930904.0
3000.0,1.609375,3.5352488177725012E-6,1000.0,17.72868385145316,32.198012584570854,3000.0,1.2169048E7
4000.0,2.3125,5.4173644295790135E-6,1000.0,21.994646179553595,57.91710420728622,4000.0,1.034704E7
5000.0,2.84375,7.2706325186623475E-6,1000.0,18.21256049494724,30.60944748855376,5000.0,1.3484712E7
6000.0,3.390625,9.454795605658243E-6,1000.0,18.010940664224826,32.60549929819689,6000.0,1.5438296E7
7000.0,4.203125,1.2208845809153799E-5,1000.0,19.145898263432045,31.984838530543197,7000.0,1.31024E7
8000.0,4.875,1.3957086387866487E-5,1000.0,21.701652806993188,34.89436183814971,8000.0,1.005808E7
9000.0,5.3125,1.5320040499015402E-5,1000.0,24.351415129418434,40.648135537345276,9000.0,1.2042192E7
10000.0,6.0625,1.708983744417007E-5,1000.0,26.500241483090115,43.95893083998244,10000.0,9121464.0
11000.0,6.671875,1.9041653237460804E-5,1000.0,24.09091484280068,36.598316639506685,11000.0,1.2381024E7
12000.0,7.328125,2.1583142515737567E-5,1000.0,23.12705052167689,35.66328357392772,12000.0,1.4969984E7
13000.0,8.046875,2.3867621299965933E-5,1000.0,29.845898795026287,53.57898531519665,13000.0,1.2286032E7
14000.0,8.640625,2.5969884946890593E-5,1000.0,31.086035405158334,46.92635217069865,14000.0,1.3686296E7
15000.0,9.328125,2.8270551540319707E-5,1000.0,31.29928854154524,46.58841300838652,15000.0,1.2935504E7
16000.0,10.203125,3.199335210309882E-5,1000.0,27.475657888894347,40.76033879430773,16000.0,1.6446144E7
17000.0,11.703125,3.723312191949744E-5,1000.0,30.546049549915526,49.0089039122677,17000.0,1.3502784E7
18000.0,12.3125,3.995879546790902E-5,1000.0,29.518011271291265,41.00025675085142,18000.0,1.7289864E7
19000.0,13.0,4.388427019067523E-5,1000.0,23.918457505846014,34.569816703987485,19000.0,2.2070992E7
20000.0,13.96875,4.9780720793124705E-5,1000.0,17.83694281956232,32.63047892503331,20000.0,2.35278E7
21000.0,15.0625,5.6124812237814896E-5,1000.0,13.430468379471662,31.287873983516157,21000.0,2.2420936E7
22000.0,15.96875,6.154084261248095E-5,1000.0,12.797004381931044,24.671938440574518,22000.0,2.3101248E7
23000.0,16.90625,6.501307122461084E-5,1000.0,15.755360946771889,33.18361050911398,23000.0,1.4316584E7
24000.0,17.546875,6.760024210153561E-5,1000.0,15.097962245341277,24.154294265711805,24000.0,1.5610744E7
25000.0,18.25,7.080481248623174E-5,1000.0,15.150694449874944,25.589314691067578,25000.0,1.7617312E7
26000.0,19.09375,7.41087264678855E-5,1000.0,16.77517680368742,29.406700655590644,26000.0,1.5136216E7
27000.0,19.84375,7.707748946914864E-5,1000.0,16.807129797101755,27.346156138868093,27000.0,1.5300888E7
28000.0,20.59375,8.075889274348608E-5,1000.0,17.44631072715667,29.300252484370045,28000.0,1.8973808E7
29000.0,21.515625,8.397969262053569E-5,1000.0,18.469777893747967,34.945556703370805,29000.0,1.3504984E7
30000.0,22.203125,8.707445257136392E-5,1000.0,18.963961554290893,29.208905570653066,30000.0,1.7400296E7
31000.0,23.0625,9.016630883302747E-5,1000.0,20.828996756689357,43.26704772369351,31000.0,1.3907176E7
32000.0,23.71875,9.316296184099177E-5,1000.0,18.794041874460696,29.378049280179585,32000.0,1.7651008E7
33000.0,24.53125,9.704218902495794E-5,1000.0,20.83616032931646,34.06511280280764,33000.0,1.8455432E7
34000.0,25.328125,1.0111470460995204E-4,1000.0,19.358339393821304,30.95243891609267,34000.0,1.9754904E7
35000.0,26.265625,1.0545555644461678E-4,1000.0,20.119535079473145,32.79112144224504,35000.0,1.7898064E7
36000.0,26.96875,1.0906773325081708E-4,1000.0,21.594792282334502,32.769514220676264,36000.0,1.9858152E7
37000.0,27.828125,1.1384865408116538E-4,1000.0,20.123779675803277,30.66176767764776,37000.0,2.1504592E7
38000.0,28.671875,1.1926755273533571E-4,1000.0,20.25238349125095,29.261269343259347,38000.0,2.4825592E7
39000.0,29.6875,1.271411906539773E-4,1000.0,19.817813532702665,29.907757339506677,39000.0,2.996708E7
40000.0,30.890625,1.3630210907043268E-4,1000.0,18.852020168484458,28.296692823257313,40000.0,2.9432736E7
41000.0,32.1875,1.418465614875054E-4,1000.0,14.88499281470676,28.7191196364378,41000.0,1.6525816E7
42000.0,33.0625,1.4565161516657098E-4,1000.0,11.031624546884855,20.37433268838592,42000.0,1.6809512E7
43000.0,33.875,1.5000527617909634E-4,1000.0,11.990926167378793,22.882022624124094,43000.0,2.0712552E7
44000.0,34.8125,1.546379540620061E-4,1000.0,11.942622027109726,20.543204891886283,44000.0,1.9101312E7
45000.0,35.640625,1.5876591493401467E-4,1000.0,13.722241338592593,24.068251876091587,45000.0,1.926824E7
46000.0,36.40625,1.6329176267997048E-4,1000.0,12.419838017901071,19.195299816810625,46000.0,2.285E7
47000.0,37.4375,1.6761887634250642E-4,1000.0,13.381317215457235,21.737210025898246,47000.0,1.6219472E7
48000.0,38.1875,1.7142760227822386E-4,1000.0,14.420511213700559,28.08850664769591,48000.0,1.9630024E7
49000.0,39.03125,1.7499527030546836E-4,1000.0,17.067395245684686,34.623004418200715,49000.0,1.6344552E7
50000.0,39.828125,1.7860905946387595E-4,1000.0,15.784832477223118,32.735051608234684,50000.0,1.752972E7
