learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.53125,8.794812796016534E-7,1000.0,20.667288557150247,37.95764585655707,1000.0,6400720.0
2000.0,1.203125,2.4156333529390394E-6,1000.0,22.792611533339187,48.572371232395376,2000.0,8837880.0
3000.0,1.65625,3.816905567267288E-6,1000.0,17.609989998491233,31.9683719889838,3000.0,1.1953824E7
4000.0,2.46875,6.899092663338201E-6,1000.0,21.475812465394412,57.71200460843403,4000.0,1.4663512E7
5000.0,3.171875,1.0290623144505338E-5,1000.0,17.852775098614035,30.097558954517844,5000.0,1.8645136E7
6000.0,4.21875,1.560437198754193E-5,1000.0,17.90413949764377,32.48792987850358,6000.0,1.9620432E7
7000.0,4.984375,1.845627007747276E-5,1000.0,19.036013606552366,31.708405467045715,7000.0,1.43986E7
8000.0,5.734375,2.1167219707017972E-5,1000.0,21.720569434221648,34.96296002660325,8000.0,1.3972128E7
9000.0,6.46875,2.3783001492524314E-5,1000.0,23.81911616635932,39.655812712642735,9000.0,1.376848E7
10000.0,9.828125,3.4603151466904415E-5,1000.0,26.666269064468093,44.27557651387821,10000.0,1.2450224E7
11000.0,10.8125,3.920611433891787E-5,1000.0,23.396005741266084,35.97135205050852,11000.0,1.807504E7
12000.0,13.40625,5.2019459027279584E-5,1000.0,23.884292125287303,36.08214938078241,12000.0,1.9095752E7
13000.0,16.1875,6.184720718819235E-5,1000.0,29.93859570625332,54.13168394765695,13000.0,1.365892E7
14000.0,17.34375,6.664291942595608E-5,1000.0,31.43250235453799,47.290474976994794,14000.0,1.6032592E7
15000.0,18.265625,7.130243239872571E-5,1000.0,31.58273532693446,46.38424849219471,15000.0,1.9537584E7
16000.0,19.953125,8.29010480730277E-5,1000.0,27.571874255420486,40.34344501638563,16000.0,2.656836E7
17000.0,22.109375,9.592576075293538E-5,1000.0,30.092860314993505,48.70597294493167,17000.0,2.3349168E7
18000.0,24.890625,1.17481538392086E-4,1000.0,28.687833303135218,39.66031887495654,18000.0,2.9958912E7
19000.0,28.375,1.5031362754396266E-4,1000.0,23.7902971987135,34.74887330801538,19000.0,3.6423024E7
20000.0,30.6875,1.728916483827763E-4,1000.0,17.402416028485874,32.020054158277404,20000.0,3.77404E7
21000.0,32.40625,1.869187116002043E-4,1000.0,13.295012295995262,31.39834371099596,21000.0,3.154688E7
22000.0,33.78125,1.9976673544281059E-4,1000.0,13.181855119245212,25.06143030219515,22000.0,3.6119024E7
23000.0,35.546875,2.1161600332965868E-4,1000.0,14.916502433518716,32.67431295865746,23000.0,2.594152E7
24000.0,36.609375,2.1984560964887756E-4,1000.0,14.947770764214356,23.912165936390405,24000.0,2.9940048E7
25000.0,37.96875,2.317629420496006E-4,1000.0,15.07834648028877,25.663775610300213,25000.0,3.3887704E7
26000.0,39.3125,2.421561562288035E-4,1000.0,16.45090406339541,28.93136292855631,26000.0,2.9897424E7
27000.0,40.734375,2.4975327803986144E-4,1000.0,16.86608146833697,27.28539024644941,27000.0,2.0653328E7
28000.0,41.625,2.550931647419929E-4,1000.0,17.830717515260655,29.500324723101503,28000.0,2.3176056E7
29000.0,42.65625,2.61018086457625E-4,1000.0,18.567170852445404,34.99588686896669,29000.0,2.2208592E7
30000.0,43.578125,2.670241219392563E-4,1000.0,18.802933184068227,29.29975733009519,30000.0,2.5183624E7
31000.0,44.796875,2.732549150176863E-4,1000.0,20.335917921416616,42.375675792905916,31000.0,1.9762008E7
32000.0,45.546875,2.7795997063448233E-4,1000.0,19.20481054758116,29.626474782043356,32000.0,2.4249672E7
33000.0,46.65625,2.8502313766188707E-4,1000.0,20.75828599139543,34.02638191903653,33000.0,2.4610672E7
34000.0,47.78125,2.9284499465979426E-4,1000.0,19.621792117245036,31.67468769527867,34000.0,2.6875696E7
35000.0,48.96875,3.007492047618143E-4,1000.0,19.85624145446102,32.558830397924645,35000.0,2.5729256E7
36000.0,50.078125,3.089952710110487E-4,1000.0,21.03513850295015,32.261939150061494,36000.0,2.8732328E7
37000.0,51.296875,3.1894516186892154E-4,1000.0,20.649337965171874,31.26133039229324,37000.0,3.1557752E7
38000.0,52.4375,3.302014750726003E-4,1000.0,19.919035659214835,29.02646897376338,38000.0,3.8146584E7
39000.0,53.859375,3.4557405345064275E-4,1000.0,19.59059615203582,29.714897699472594,39000.0,4.1791472E7
40000.0,55.421875,3.5876888616864257E-4,1000.0,18.957699329700475,28.271664783892863,40000.0,3.2642712E7
41000.0,56.90625,3.682855630500449E-4,1000.0,15.08080425210699,28.873390809480636,41000.0,2.478244E7
42000.0,58.015625,3.7678610071048346E-4,1000.0,11.191076116375179,20.42200586296151,42000.0,2.9619E7
43000.0,59.359375,3.8634824220530893E-4,1000.0,11.980039818411017,22.896870796519774,43000.0,2.7506736E7
44000.0,60.5,3.949998160694829E-4,1000.0,11.786855754612246,20.32356080521428,44000.0,2.9319368E7
45000.0,61.828125,4.055914948306357E-4,1000.0,13.672851627412927,24.102125351853914,45000.0,3.0826784E7
46000.0,63.21875,4.1737947111768236E-4,1000.0,12.2448125965448,19.0484009616357,46000.0,3.2766616E7
47000.0,64.65625,4.2787370637395526E-4,1000.0,13.342966721218673,21.69861255265197,47000.0,2.821924E7
48000.0,66.03125,4.3588753560066433E-4,1000.0,14.205983099700024,27.971735737747974,48000.0,2.2528888E7
49000.0,67.078125,4.4148289718173655E-4,1000.0,17.624195190532344,34.795045196994266,49000.0,2.0660256E7
50000.0,68.046875,4.469884043727588E-4,1000.0,16.290290948872933,33.209894409829985,50000.0,2.1967872E7
