learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.4375,3.694092285715871E-7,1000.0,19.77954370146796,38.286691096964965,1000.0,3265320.0
2000.0,0.796875,7.459169784043397E-7,1000.0,22.16259179927185,47.69541225175302,2000.0,4049752.0
3000.0,1.03125,1.105945428005523E-6,1000.0,17.82197317839028,32.347922884472176,3000.0,5937832.0
4000.0,1.40625,1.8739093664205735E-6,1000.0,21.241747122319584,57.633525009974306,4000.0,7916112.0
5000.0,1.78125,2.79926681994564E-6,1000.0,18.044190653848226,30.486861185588992,5000.0,9538512.0
6000.0,2.3125,4.070087517094281E-6,1000.0,17.69683632513997,32.57384207360215,6000.0,9245960.0
7000.0,2.8125,4.706642357632518E-6,1000.0,18.946607998027467,31.63685061773171,7000.0,4921168.0
8000.0,3.140625,4.974570280561845E-6,1000.0,21.739642480049053,35.07764818050712,8000.0,3156320.0
9000.0,3.328125,5.170778992275397E-6,1000.0,24.66971372077673,40.94228337237019,9000.0,4045008.0
10000.0,3.625,5.376116831838671E-6,1000.0,26.999877561590914,44.435968415590104,10000.0,2673608.0
11000.0,3.859375,5.597023636154416E-6,1000.0,23.53184009511588,36.626041771526765,11000.0,3643344.0
12000.0,4.140625,6.045429262384358E-6,1000.0,23.204436589288502,35.774090640989364,12000.0,6162840.0
13000.0,4.8125,6.6969000747323865E-6,1000.0,30.071018165489008,54.1733232281413,13000.0,3748080.0
14000.0,5.109375,7.052887360461884E-6,1000.0,31.848384697251145,47.58133405126575,14000.0,4635144.0
15000.0,5.4375,7.553834616879208E-6,1000.0,31.7718368478368,46.95901644930304,15000.0,5901400.0
16000.0,5.78125,8.244472264777868E-6,1000.0,26.795655320125142,40.06426246172257,16000.0,7766224.0
17000.0,6.21875,9.143961457690844E-6,1000.0,30.03789284150425,48.40999829417268,17000.0,7947312.0
18000.0,6.59375,1.0114920344979811E-5,1000.0,28.577660958597804,39.664181967982124,18000.0,1.0008568E7
19000.0,6.984375,1.1422523918251195E-5,1000.0,23.352023651819344,34.308608633561214,19000.0,1.2939528E7
20000.0,7.578125,1.3544493057351144E-5,1000.0,17.49117789798869,32.283898548152386,20000.0,1.3814584E7
21000.0,9.46875,2.018001470585457E-5,1000.0,13.401793851642958,31.27969444000785,21000.0,1.3566632E7
22000.0,11.96875,2.979560984790118E-5,1000.0,13.258282804981876,25.15704453897319,22000.0,1.486752E7
23000.0,12.921875,3.237485403790035E-5,1000.0,15.271536222796282,32.85487833586751,23000.0,1.046032E7
24000.0,13.515625,3.401901291605706E-5,1000.0,14.981497451201792,23.99670207335329,24000.0,1.0703912E7
25000.0,14.046875,3.579133413344001E-5,1000.0,15.180024587830022,25.643619454722554,25000.0,1.2895728E7
26000.0,14.734375,3.701149683264602E-5,1000.0,16.33943709955543,28.95818646870695,26000.0,6860368.0
27000.0,15.140625,3.7719401912505016E-5,1000.0,17.122943522933355,27.59396713008777,27000.0,6735720.0
28000.0,15.53125,3.82353756382751E-5,1000.0,17.85182793342813,29.699339739179074,28000.0,5105872.0
29000.0,15.859375,3.865229916603615E-5,1000.0,18.969838850644145,35.19306770372076,29000.0,4911560.0
30000.0,16.203125,3.91348842660793E-5,1000.0,19.055851129545644,29.50752721362325,30000.0,5426672.0
31000.0,16.546875,3.962779643997136E-5,1000.0,20.466561548034694,42.36159341138698,31000.0,5542800.0
32000.0,17.046875,4.053925183446457E-5,1000.0,18.905776435083848,29.54945236133041,32000.0,7046408.0
33000.0,22.171875,4.830046084761206E-5,1000.0,20.938174999750874,34.777271119036,33000.0,5853800.0
34000.0,23.171875,5.0022439035173095E-5,1000.0,19.70586814993062,31.41003181163866,34000.0,6656256.0
35000.0,23.578125,5.082385200593207E-5,1000.0,20.04248961139548,32.495667051381,35000.0,7625448.0
36000.0,24.0,5.15481331320997E-5,1000.0,21.956853165349017,32.81481656193396,36000.0,6636296.0
37000.0,24.421875,5.2406852127104595E-5,1000.0,20.423391098069263,30.838146339958975,37000.0,7868096.0
38000.0,24.8125,5.3363735949258434E-5,1000.0,20.318533926088584,29.178103840662803,38000.0,9468944.0
39000.0,25.28125,5.476995542671325E-5,1000.0,19.635672962886023,29.722810099285745,39000.0,1.159616E7
40000.0,25.796875,5.6450037874229675E-5,1000.0,18.838884189980348,28.306608569582373,40000.0,1.2595024E7
41000.0,26.5,5.7528324606310997E-5,1000.0,15.246911311235502,28.87937105585195,41000.0,5927944.0
42000.0,26.890625,5.829302936844114E-5,1000.0,11.258027710962303,20.499510153786805,42000.0,7567216.0
43000.0,27.3125,5.929899482806731E-5,1000.0,12.156482081635085,22.90363741533543,43000.0,9217256.0
44000.0,28.015625,6.084002082287852E-5,1000.0,12.177082963356774,20.692278561854273,44000.0,8471880.0
45000.0,28.625,6.219092633626941E-5,1000.0,13.909463436184046,24.280794703596396,45000.0,8569248.0
46000.0,29.09375,6.347389109173997E-5,1000.0,12.492207307972075,19.196675202082286,46000.0,1.057976E7
47000.0,29.734375,6.455504429242057E-5,1000.0,13.388278639098479,21.689144766103396,47000.0,6523576.0
48000.0,30.171875,6.520362806946247E-5,1000.0,14.86281313244363,28.603896821874216,48000.0,5730472.0
49000.0,30.609375,6.582579436427397E-5,1000.0,17.617714542463734,35.2193667748705,49000.0,5497064.0
50000.0,31.0,6.640790331099804E-5,1000.0,16.128628252170973,33.35797326690176,50000.0,5760320.0
