learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
37000.0,30.015625,1.5855036245840078E-4,1000.0,20.262861897251053,30.60153260505847,37000.0,2.4621352E7
38000.0,30.984375,1.6584803696281995E-4,1000.0,20.481113819626387,29.432576536694672,38000.0,2.9118912E7
39000.0,32.078125,1.7366808842376075E-4,1000.0,19.49663226683077,29.57845905180258,39000.0,2.7637192E7
40000.0,33.171875,1.8046682794293795E-4,1000.0,18.80577449455417,28.12842234164628,40000.0,2.4027728E7
41000.0,34.234375,1.849660745938308E-4,1000.0,14.696117956965805,28.50624397191588,41000.0,1.6368664E7
42000.0,35.0625,1.8902442916037714E-4,1000.0,11.090113562229,20.290847383610696,42000.0,1.8943336E7
43000.0,35.890625,1.9366434678280098E-4,1000.0,11.965050383795697,22.827131936038942,43000.0,2.165792E7
44000.0,36.828125,1.9837924686726176E-4,1000.0,12.068913445062273,20.51002592493676,44000.0,1.9440328E7
45000.0,37.578125,2.0249967870768153E-4,1000.0,13.849034764062525,24.125824122694343,45000.0,2.1236544E7
46000.0,38.453125,2.0784247867090415E-4,1000.0,12.556634550012125,19.40740058202643,46000.0,2.3602784E7
47000.0,39.421875,2.1356734731752005E-4,1000.0,13.338507175344692,21.70472825070946,47000.0,2.284316E7
48000.0,40.40625,2.1806241443199617E-4,1000.0,14.647889911314726,28.352553017309116,48000.0,1.7651352E7
49000.0,41.25,2.2150462457729085E-4,1000.0,17.53170483885628,34.76500090141699,49000.0,1.5769792E7
50000.0,41.96875,2.2462780053804935E-4,1000.0,15.602394224971325,32.8287313000923,50000.0,1.6796584E7
