learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5625,8.668424561619758E-7,1000.0,20.36511675787801,38.39851169886749,1000.0,5958352.0
2000.0,1.125,1.9682419952005148E-6,1000.0,23.23371361501873,49.05531604839327,2000.0,7568760.0
3000.0,1.703125,3.6640930274087523E-6,1000.0,17.75872736247554,32.261131341883505,3000.0,1.1338832E7
4000.0,2.5,6.533750501047406E-6,1000.0,21.50508483939555,57.73156088629535,4000.0,1.3920096E7
5000.0,3.375,1.0775914997793734E-5,1000.0,18.503657147559068,30.65212849150736,5000.0,1.8740528E7
6000.0,4.4375,1.4975681422381766E-5,1000.0,17.999301750423484,32.90839822267048,6000.0,1.5279128E7
7000.0,5.671875,1.9675259213221983E-5,1000.0,19.45494997094984,32.28604830793242,7000.0,1.4716824E7
8000.0,6.859375,2.2544448179865463E-5,1000.0,22.003066058788175,34.89415290560526,8000.0,9339592.0
9000.0,7.546875,2.477503779421871E-5,1000.0,23.767541335793666,39.6164880072828,9000.0,1.2541496E7
10000.0,9.5,2.9572585966282834E-5,1000.0,26.733586564566952,44.02108727714837,10000.0,9494928.0
11000.0,10.734375,3.367428166610706E-5,1000.0,23.41003429610962,36.1240018125525,11000.0,1.2844544E7
12000.0,11.984375,3.917171066859737E-5,1000.0,23.422508476979736,35.73930690253781,12000.0,1.700012E7
13000.0,13.171875,4.254074524700021E-5,1000.0,30.01888215394045,53.980492082333,13000.0,1.0966656E7
14000.0,13.875,4.5046791686521226E-5,1000.0,31.092052922617526,46.637920218701005,14000.0,1.3777136E7
15000.0,14.84375,4.909386628747194E-5,1000.0,30.981914641347995,46.295556098553945,15000.0,1.6148488E7
16000.0,16.984375,6.0952448693569755E-5,1000.0,27.119944953796423,40.010534222212186,16000.0,2.141384E7
17000.0,18.9375,7.106612274785423E-5,1000.0,29.829707657670728,48.24630081836208,17000.0,2.0016184E7
18000.0,20.328125,8.030080934986472E-5,1000.0,27.66497586737211,38.57757268109234,18000.0,2.5669328E7
19000.0,22.09375,9.368214439342005E-5,1000.0,23.665159382147177,34.48090784932856,19000.0,2.9295664E7
20000.0,23.828125,1.0887096105660828E-4,1000.0,17.001839745004226,31.975955903170224,20000.0,3.385192E7
21000.0,25.78125,1.2524869700428098E-4,1000.0,13.140518762023403,31.176348212171252,21000.0,3.241352E7
22000.0,27.765625,1.3901242064700151E-4,1000.0,13.059668035581725,25.01014378329901,22000.0,2.6811096E7
23000.0,29.546875,1.4868624440471953E-4,1000.0,15.55346441941432,33.17273766375052,23000.0,2.0993056E7
24000.0,30.75,1.5483423475719368E-4,1000.0,15.138167615285967,24.098978855336515,24000.0,1.9752624E7
25000.0,31.953125,1.616922046782242E-4,1000.0,15.218530929852765,25.570060448699575,25000.0,2.2033688E7
26000.0,33.234375,1.6645907301507477E-4,1000.0,16.36791962709937,28.97693613749116,26000.0,1.4381416E7
27000.0,34.1875,1.70542109634779E-4,1000.0,16.90137423051738,27.442500829444665,27000.0,1.6559064E7
28000.0,35.203125,1.7517393299688896E-4,1000.0,17.811045601318092,29.563286954045118,28000.0,1.7628728E7
29000.0,36.328125,1.8041833381478986E-4,1000.0,18.54258112095436,34.817820812263065,29000.0,1.8019624E7
30000.0,37.5,1.863520009404359E-4,1000.0,19.028849750406568,29.24491055094741,30000.0,1.9572408E7
31000.0,38.84375,1.9080284074233432E-4,1000.0,20.4487438851,42.71698041454985,31000.0,1.2803416E7
32000.0,39.734375,1.9462829720901534E-4,1000.0,18.93064833137045,29.38309849353643,32000.0,1.660316E7
33000.0,40.890625,1.9987121942297869E-4,1000.0,20.722418119942844,33.95408524673301,33000.0,1.7527664E7
34000.0,42.03125,2.0490133872954177E-4,1000.0,19.834702197978498,31.463008147135064,34000.0,1.70466E7
35000.0,43.109375,2.1037409741741917E-4,1000.0,19.7855354867061,32.44677156361797,35000.0,1.9621832E7
36000.0,44.34375,2.176378072666315E-4,1000.0,21.321233953455636,32.57961412022493,36000.0,2.2746456E7
37000.0,45.71875,2.2493047436000782E-4,1000.0,20.39021895292311,30.67519604107765,37000.0,2.050152E7
38000.0,46.921875,2.3226917255669835E-4,1000.0,20.52934425177876,29.49508616895242,38000.0,2.35782E7
39000.0,48.3125,2.4228037309108512E-4,1000.0,19.519681759385747,29.91212332805704,39000.0,2.7827776E7
40000.0,50.09375,2.5279713012019383E-4,1000.0,18.79846579232632,28.1403779381078,40000.0,2.2822296E7
41000.0,51.515625,2.5817688544824103E-4,1000.0,14.922944037983244,28.472125409486434,41000.0,1.4625256E7
42000.0,52.53125,2.6320205807375417E-4,1000.0,11.016161111770927,20.13358927387502,42000.0,1.9125816E7
43000.0,53.65625,2.690901238626491E-4,1000.0,12.018207414312547,22.79999215552408,43000.0,2.023124E7
44000.0,54.828125,2.7610011127156525E-4,1000.0,11.988002505763365,20.623169685833307,44000.0,2.3122688E7
45000.0,56.171875,2.825986365658335E-4,1000.0,13.9447654087499,24.401447586067636,45000.0,1.8693848E7
46000.0,57.3125,2.880961374224475E-4,1000.0,12.369158123518016,19.08061131381657,46000.0,1.8630512E7
47000.0,58.484375,2.9444209911162045E-4,1000.0,13.554335063388722,21.737400242502922,47000.0,2.0932376E7
48000.0,59.78125,3.0124259501462813E-4,1000.0,14.305559176547593,28.15100345202755,48000.0,2.0269584E7
49000.0,61.015625,3.0606835815382924E-4,1000.0,17.180448313756205,34.40153204518571,49000.0,1.5111976E7
50000.0,62.0,3.1017633413689015E-4,1000.0,15.78177106295125,32.82553738704329,50000.0,1.6131312E7
