learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.453125,5.233815884114139E-7,1000.0,20.09796403318995,38.310136183680605,1000.0,4466264.0
2000.0,0.890625,1.1175422373020813E-6,1000.0,22.05800890949806,47.78890770178626,2000.0,5249624.0
3000.0,1.203125,1.777633927607288E-6,1000.0,17.95416049604405,32.51721860212541,3000.0,8165008.0
4000.0,1.640625,2.74281913233507E-6,1000.0,21.321388526504506,57.69516105266429,4000.0,8527224.0
5000.0,2.0,3.736478166602966E-6,1000.0,18.116756106558086,30.542684573507348,5000.0,1.0687888E7
6000.0,2.578125,5.537744824929783E-6,1000.0,17.634098719277024,32.39885002485841,6000.0,1.2043664E7
7000.0,3.125,6.5750029170885675E-6,1000.0,18.709149569602683,31.818608277942943,7000.0,7331640.0
8000.0,3.546875,7.0764380507171145E-6,1000.0,22.12257121832472,35.165118121093315,8000.0,4594448.0
9000.0,3.796875,7.458009187959962E-6,1000.0,24.340910827077966,40.01923624109523,9000.0,5899808.0
10000.0,4.328125,8.158134813937876E-6,1000.0,27.14522757620502,44.66085215039023,10000.0,5094240.0
11000.0,4.640625,8.754276334204608E-6,1000.0,23.658363101169773,36.40499847335288,11000.0,7373976.0
12000.0,5.03125,9.752983169164509E-6,1000.0,23.020344401642685,35.32405507347256,12000.0,9882808.0
13000.0,5.546875,1.0587339735745142E-5,1000.0,29.780739293118653,54.03085436608375,13000.0,6254896.0
14000.0,5.875,1.124603741724665E-5,1000.0,31.741440443201004,47.444452980375594,14000.0,7759776.0
15000.0,6.3125,1.2164959431781122E-5,1000.0,31.524534093064123,46.734761884047124,15000.0,8119008.0
16000.0,6.890625,1.3839776155590596E-5,1000.0,27.001398232152127,40.16457981678467,16000.0,1.1198192E7
17000.0,7.484375,1.5743321047112758E-5,1000.0,29.940434895863252,48.81920902050231,17000.0,1.2392584E7
18000.0,8.0625,1.762259531662696E-5,1000.0,28.519890042403183,39.581992300527936,18000.0,1.256524E7
19000.0,8.6875,1.992862891509301E-5,1000.0,23.845121281406787,34.674269703859025,19000.0,1.4262248E7
20000.0,9.296875,2.2618398329036103E-5,1000.0,17.634000532288255,32.23581768750556,20000.0,1.7062112E7
21000.0,10.015625,2.5937107016539408E-5,1000.0,13.62936366752345,31.687324088303562,21000.0,1.7848168E7
22000.0,10.765625,2.938475919007841E-5,1000.0,13.260626452167228,24.91810457397274,22000.0,1.7769064E7
23000.0,12.4375,3.7063818470212734E-5,1000.0,15.352258992143488,32.96561718258063,23000.0,1.7754424E7
24000.0,13.671875,4.2024381303538876E-5,1000.0,15.093401490934054,23.973005145766702,24000.0,1.5534104E7
25000.0,14.96875,4.812363674217421E-5,1000.0,15.084764610246062,25.69439882369793,25000.0,1.8179464E7
26000.0,17.640625,5.838187346752319E-5,1000.0,16.128763268536904,28.813830150304387,26000.0,1.4840856E7
27000.0,18.90625,6.191853369172249E-5,1000.0,16.845144927642043,27.257413954989183,27000.0,1.0801664E7
28000.0,20.3125,6.646884191367361E-5,1000.0,17.327693507471565,29.130019029292196,28000.0,1.2507792E7
29000.0,23.390625,7.353987961929913E-5,1000.0,18.564934934356398,34.77602469835822,29000.0,8879720.0
30000.0,25.5,7.819508386698242E-5,1000.0,18.974975508507654,29.3203228023602,30000.0,8530752.0
31000.0,27.109375,8.146580842245992E-5,1000.0,20.50803062556714,42.29441580558945,31000.0,7855776.0
32000.0,27.71875,8.293280930956827E-5,1000.0,18.91283164333585,29.337197873692766,32000.0,9305680.0
33000.0,28.59375,8.537244242486649E-5,1000.0,20.61537266755308,33.9200459290707,33000.0,1.077752E7
34000.0,29.0625,8.683684531004273E-5,1000.0,19.54730056972373,31.12713386394394,34000.0,1.207596E7
35000.0,29.6875,8.89032133919601E-5,1000.0,19.833229662870007,32.462841842965084,35000.0,1.2779976E7
36000.0,30.46875,9.140309661031806E-5,1000.0,21.95795370821449,32.83319519697856,36000.0,1.2368928E7
37000.0,31.46875,9.505645983153956E-5,1000.0,20.46301834206196,30.71303976049975,37000.0,1.4121968E7
38000.0,32.234375,9.812791204442169E-5,1000.0,20.246130243123424,29.226567720345688,38000.0,1.550708E7
39000.0,33.0625,1.0165065986156052E-4,1000.0,19.830998429793546,29.882093983142124,39000.0,1.6443264E7
40000.0,33.984375,1.0545445835709368E-4,1000.0,18.65638655195224,28.108959145030248,40000.0,1.5949528E7
41000.0,34.71875,1.0694388820815627E-4,1000.0,15.139599806864195,28.632193681648463,41000.0,7839792.0
42000.0,35.203125,1.0817572755816706E-4,1000.0,11.25131841440189,20.363105206069154,42000.0,9830480.0
43000.0,35.703125,1.096071061975737E-4,1000.0,12.04743956102088,22.821004732874243,43000.0,1.1065904E7
44000.0,36.25,1.1145736216955512E-4,1000.0,11.937578554137918,20.488687449830742,44000.0,1.3078144E7
45000.0,36.90625,1.1328897487449774E-4,1000.0,13.722492910351946,24.280969259532156,45000.0,1.078864E7
46000.0,37.4375,1.147782398685296E-4,1000.0,12.549558178254689,19.302509589752884,46000.0,1.083616E7
47000.0,38.0,1.1624346522795454E-4,1000.0,13.604518143115993,21.819958593566145,47000.0,1.0068952E7
48000.0,38.5,1.1751584951222568E-4,1000.0,14.339263995748603,28.196170929753116,48000.0,9836728.0
49000.0,38.984375,1.1848120151423956E-4,1000.0,17.298762315581595,34.64391569358198,49000.0,7703824.0
50000.0,39.53125,1.1957364580464656E-4,1000.0,15.63990466023859,32.82145548135165,50000.0,7721712.0
