learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5625,7.971655577421189E-7,1000.0,19.881788271805796,37.5995273323758,1000.0,5479536.0
2000.0,1.109375,1.939493490176068E-6,1000.0,22.085203115205108,48.099787192963014,2000.0,8074304.0
3000.0,1.578125,3.4910613774425454E-6,1000.0,17.54340925691701,32.139887386638144,3000.0,1.2794752E7
4000.0,2.21875,5.459855957370665E-6,1000.0,21.564273841196606,57.87403014153432,4000.0,1.187952E7
5000.0,2.84375,8.10600856008629E-6,1000.0,17.97748635713264,30.061162652036256,5000.0,1.63658E7
6000.0,3.5625,1.0507683812951048E-5,1000.0,18.162502249577322,32.772840421191034,6000.0,1.291632E7
7000.0,4.25,1.2609966151002381E-5,1000.0,18.982879568050798,32.00115845403877,7000.0,1.1820088E7
8000.0,4.828125,1.4052460254687403E-5,1000.0,21.81118409553693,34.85235658933223,8000.0,9644832.0
9000.0,5.3125,1.54044169984344E-5,1000.0,24.155900466769356,40.01001196587752,9000.0,1.0789056E7
10000.0,5.859375,1.6573533874988145E-5,1000.0,26.454600684704417,43.33684468841947,10000.0,8263656.0
11000.0,6.453125,1.8427882621633927E-5,1000.0,23.369266183164875,36.32695620844613,11000.0,1.2072304E7
12000.0,7.03125,2.0786477091153053E-5,1000.0,23.055469211164233,34.97928858990618,12000.0,1.577008E7
13000.0,7.765625,2.2856568975839767E-5,1000.0,29.434990566404117,53.684352129005404,13000.0,1.0896176E7
14000.0,8.234375,2.439669032658761E-5,1000.0,31.421573527689496,47.013413124154525,14000.0,1.270036E7
15000.0,8.78125,2.6593606712089647E-5,1000.0,31.584954112216916,46.77289931270836,15000.0,1.552844E7
16000.0,9.59375,3.0632791782004965E-5,1000.0,26.993580704850174,39.73616547402449,16000.0,1.9216432E7
17000.0,11.59375,4.014371040587624E-5,1000.0,29.901537204402906,47.994487993982275,17000.0,1.8382088E7
18000.0,12.34375,4.457754471028845E-5,1000.0,28.490732463067598,39.816592517285045,18000.0,2.2851808E7
19000.0,13.09375,4.9751848758508766E-5,1000.0,24.0065242441067,34.953826614765305,19000.0,2.666816E7
20000.0,14.171875,5.8123881268935904E-5,1000.0,17.189693746198948,32.0030086583826,20000.0,3.0016784E7
21000.0,15.390625,6.696391579074165E-5,1000.0,13.23095314797974,31.328220907856917,21000.0,2.8037656E7
22000.0,16.546875,7.401922006263502E-5,1000.0,13.024188370345566,24.896389278057146,22000.0,2.3586656E7
23000.0,17.671875,7.731032544850476E-5,1000.0,15.29494813938474,32.9291289658036,23000.0,1.1308152E7
24000.0,18.234375,7.948918604395457E-5,1000.0,15.508316618252632,24.47036557569635,24000.0,1.4973016E7
25000.0,18.9375,8.295862020329677E-5,1000.0,14.935478052329925,25.658296101570897,25000.0,1.9073416E7
26000.0,19.78125,8.599179871250981E-5,1000.0,16.653939865226622,29.04316774883795,26000.0,1.3895896E7
27000.0,20.46875,8.89744320819672E-5,1000.0,16.904698735825797,27.374431174765615,27000.0,1.6769864E7
28000.0,21.171875,9.295140211987829E-5,1000.0,17.336871521382534,29.09904574750589,28000.0,2.1863624E7
29000.0,22.109375,9.690706475844816E-5,1000.0,18.277035023923126,34.55155388188356,29000.0,1.6309864E7
30000.0,22.859375,1.0011853197486038E-4,1000.0,18.75281607797636,28.97179930208968,30000.0,1.6551776E7
31000.0,23.625,1.0311094723874706E-4,1000.0,20.9731139948631,43.124800490700025,31000.0,1.510804E7
32000.0,24.28125,1.0635726066539066E-4,1000.0,19.189647452074166,30.71379346199365,32000.0,1.9121568E7
33000.0,25.0,1.1036556999897587E-4,1000.0,20.70845660615955,34.15550622239852,33000.0,2.1556872E7
34000.0,25.859375,1.1559849239549498E-4,1000.0,19.521385043179343,31.233386029354637,34000.0,2.3537696E7
35000.0,26.78125,1.2128877320921879E-4,1000.0,20.050392521158468,32.642461332308876,35000.0,2.3859648E7
36000.0,27.734375,1.2762150080460643E-4,1000.0,21.52125622759864,32.51644493454592,36000.0,2.5682856E7
37000.0,28.75,1.3492401760433699E-4,1000.0,20.175632816048758,30.679628578743724,37000.0,2.7793392E7
38000.0,29.90625,1.4334964844036022E-4,1000.0,20.450228808951323,29.215989587057322,38000.0,2.8167808E7
39000.0,30.9375,1.5185360318153271E-4,1000.0,19.614473908008243,29.85417666072147,39000.0,3.1875672E7
40000.0,32.078125,1.618216846125304E-4,1000.0,18.677220828117363,28.14103727715196,40000.0,3.3780888E7
41000.0,33.578125,1.677362038430551E-4,1000.0,14.913300155449496,28.696613900317498,41000.0,1.52416E7
42000.0,34.28125,1.7079231704378295E-4,1000.0,11.206325229424884,20.635387587351747,42000.0,1.680116E7
43000.0,35.015625,1.7454070197547684E-4,1000.0,12.088310060363439,22.904100331929598,43000.0,1.9730072E7
44000.0,35.828125,1.7891681846877975E-4,1000.0,11.939709085643955,20.461408464930734,44000.0,2.0819384E7
45000.0,36.703125,1.8299391535240122E-4,1000.0,13.905795711279847,24.24986676790946,45000.0,1.8011312E7
46000.0,37.4375,1.8725639063632115E-4,1000.0,12.628756733660968,19.143765110964345,46000.0,2.2436048E7
47000.0,38.421875,1.9274374993983657E-4,1000.0,13.12029388474847,21.49360402534838,47000.0,2.1547912E7
48000.0,39.265625,1.9657288619782777E-4,1000.0,14.639163527315405,28.2763115909845,48000.0,1.7542416E7
49000.0,40.046875,1.9965719373431058E-4,1000.0,17.67533725253705,35.21949333824719,49000.0,1.5260544E7
50000.0,40.734375,2.0272750194029262E-4,1000.0,15.886100896877572,32.73385080811873,50000.0,1.7262816E7
