learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.46875,6.462874201436837E-7,1000.0,19.835773296261866,37.80452431898795,1000.0,5330960.0
2000.0,0.953125,1.6389355490294596E-6,1000.0,21.88461052004984,47.77026606367593,2000.0,7921656.0
3000.0,1.5,3.2770564495068457E-6,1000.0,17.742515325818268,32.226827658033116,3000.0,1.1578712E7
4000.0,2.1875,5.444552451889548E-6,1000.0,21.587900669761613,57.77984811777227,4000.0,1.2186752E7
5000.0,2.828125,7.767227297234865E-6,1000.0,18.135349409408366,30.41056950685498,5000.0,1.40148E7
6000.0,3.40625,1.0260709354446993E-5,1000.0,18.087806270941375,32.65437835662204,6000.0,1.6671968E7
7000.0,4.25,1.388503555467145E-5,1000.0,19.041032773924478,31.953216512633173,7000.0,1.660412E7
8000.0,4.96875,1.5583469519495135E-5,1000.0,21.497458526848973,34.88087269374414,8000.0,9134256.0
9000.0,5.421875,1.6865715539703764E-5,1000.0,24.379516016416492,40.14737894349765,9000.0,1.0938448E7
10000.0,6.046875,1.8266122012088693E-5,1000.0,26.039716161336408,43.57900353097715,10000.0,8661168.0
11000.0,6.65625,2.0179638716702657E-5,1000.0,23.243545428136215,35.82175287659095,11000.0,1.213808E7
12000.0,7.15625,2.23203188377536E-5,1000.0,23.1416166827905,35.20702791189046,12000.0,1.6549472E7
13000.0,7.921875,2.4553128492294086E-5,1000.0,29.982128009307615,53.92203692141134,13000.0,1.127296E7
14000.0,8.453125,2.6230938577403624E-5,1000.0,32.18673667473841,47.54742457226179,14000.0,1.2208048E7
15000.0,9.078125,2.85479048680928E-5,1000.0,31.602954363781375,46.8677466465241,15000.0,1.4329864E7
16000.0,9.78125,3.193168936478388E-5,1000.0,27.60783722798866,40.69913990175387,16000.0,1.8602552E7
17000.0,10.875,3.728389154679866E-5,1000.0,30.117705648561795,48.42175294192534,17000.0,1.8915456E7
18000.0,11.65625,4.165991277356322E-5,1000.0,28.370982263950744,39.87154447638006,18000.0,2.1651688E7
19000.0,12.421875,4.687608045060188E-5,1000.0,23.491076436835826,34.496460428594354,19000.0,2.6335272E7
20000.0,14.09375,5.804896684518705E-5,1000.0,17.56219879432504,32.207088542189425,20000.0,2.5832352E7
21000.0,15.34375,6.54050026787445E-5,1000.0,13.428770906923653,31.36969905262979,21000.0,2.2747632E7
22000.0,16.28125,7.184112851973624E-5,1000.0,13.370469299740686,25.289163055398106,22000.0,2.6537232E7
23000.0,17.578125,7.611499811496794E-5,1000.0,15.516686536968116,33.11312490559004,23000.0,1.2738712E7
24000.0,18.171875,7.873130648578001E-5,1000.0,15.15042163136746,24.14439414209743,24000.0,1.7032864E7
25000.0,18.859375,8.220183362330622E-5,1000.0,15.272066544206634,25.61953249495104,25000.0,1.9513048E7
26000.0,19.703125,8.517812869589157E-5,1000.0,16.895892917829077,29.083320927355377,26000.0,1.3635296E7
27000.0,20.265625,8.74411098387403E-5,1000.0,16.86712838241023,27.453103146704912,27000.0,1.5551088E7
28000.0,21.015625,9.086838156993813E-5,1000.0,17.330119861590834,29.149534539375495,28000.0,1.7664024E7
29000.0,21.71875,9.42161428004814E-5,1000.0,18.414013279283566,34.79773923650673,29000.0,1.8404512E7
30000.0,22.53125,9.761326490358141E-5,1000.0,18.741006074510704,29.22814441973872,30000.0,1.6161816E7
31000.0,23.390625,1.0069867030122422E-4,1000.0,20.82063973594564,42.46623740088549,31000.0,1.387816E7
32000.0,25.4375,1.1014494194468071E-4,1000.0,18.842262969220346,29.604107107853746,32000.0,1.783904E7
33000.0,29.734375,1.2994687127906623E-4,1000.0,20.748581317354805,34.22362718941081,33000.0,1.7813824E7
34000.0,30.765625,1.351360530113905E-4,1000.0,19.708861322530126,31.591705831497823,34000.0,1.9450792E7
35000.0,31.8125,1.4087344293430863E-4,1000.0,20.022215478248757,32.66967521357966,35000.0,2.118468E7
36000.0,32.734375,1.468775704981656E-4,1000.0,21.50217812119363,32.61511103805301,36000.0,2.5175624E7
37000.0,33.890625,1.543078860979424E-4,1000.0,20.249922520232552,30.680974966955056,37000.0,2.484036E7
38000.0,34.890625,1.611887725367625E-4,1000.0,20.085081492993172,29.11031040647817,38000.0,2.6597864E7
39000.0,36.09375,1.688620189088397E-4,1000.0,19.690129698954014,29.771090360694892,39000.0,2.4653056E7
40000.0,37.140625,1.7644571661043707E-4,1000.0,18.62038187305113,28.226249760415016,40000.0,2.8001968E7
41000.0,38.46875,1.8142811954021456E-4,1000.0,15.254315190200442,29.107994473182114,41000.0,1.4501144E7
42000.0,39.171875,1.8436250742524864E-4,1000.0,11.226309792902288,20.468628531770747,42000.0,1.6131968E7
43000.0,39.890625,1.8794824841380535E-4,1000.0,12.14019217179801,22.93826725045576,43000.0,1.928428E7
44000.0,40.71875,1.92195033434675E-4,1000.0,12.002472793146504,20.518920972913026,44000.0,1.982288E7
45000.0,41.609375,1.9629582057758755E-4,1000.0,13.962642594859714,24.318582318209867,45000.0,1.7798144E7
46000.0,42.359375,2.0044201590482976E-4,1000.0,12.610736308991818,19.350101812140153,46000.0,2.1369328E7
47000.0,43.3125,2.0582120192961563E-4,1000.0,13.299662845832612,21.57356945611478,47000.0,2.1815696E7
48000.0,44.25,2.0973343583237795E-4,1000.0,14.775457305345876,28.286662987843936,48000.0,1.61308E7
49000.0,45.046875,2.1296700954230298E-4,1000.0,17.668761847104353,34.856948094868365,49000.0,1.5685376E7
50000.0,45.8125,2.1600224863504994E-4,1000.0,15.638041175176014,32.66633951557708,50000.0,1.5324248E7
