learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.6875,1.6904685698035691E-6,1000.0,21.580361559310195,39.432807130735505,1000.0,9506120.0
2000.0,1.375,3.863563502414359E-6,1000.0,22.091679613557602,48.260497576221425,2000.0,1.2218232E7
3000.0,2.203125,8.108125605051302E-6,1000.0,17.41093957770303,31.756824561093584,3000.0,1.9812504E7
4000.0,3.125,1.3495535919597994E-5,1000.0,21.12659522705285,57.49324649778816,4000.0,2.2589696E7
5000.0,4.203125,2.120532939443365E-5,1000.0,18.194961964429872,30.515908551945593,5000.0,2.7642416E7
6000.0,5.421875,2.76234358898364E-5,1000.0,18.317103425406728,32.823548042787806,6000.0,2.0356104E7
7000.0,6.390625,3.3451670735505306E-5,1000.0,19.329393363145417,32.211260739811415,7000.0,2.3255608E7
8000.0,7.5625,3.7297135600561486E-5,1000.0,21.629119131379987,34.94628458497132,8000.0,1.26844E7
9000.0,8.234375,4.060186872569223E-5,1000.0,24.53441427504308,40.44678182581017,9000.0,1.9012984E7
10000.0,9.234375,4.393142971417142E-5,1000.0,27.051313607969227,43.90993580596845,10000.0,1.287032E7
11000.0,10.328125,4.9214912578463555E-5,1000.0,23.55615200004333,36.497199386126425,11000.0,1.8672592E7
12000.0,12.15625,6.110058224294335E-5,1000.0,23.251101849714303,35.44966153103335,12000.0,2.51316E7
13000.0,14.140625,7.099469845545374E-5,1000.0,29.418952968973,53.18284194487145,13000.0,1.927328E7
14000.0,15.46875,7.814372456373853E-5,1000.0,31.48646865043221,47.08003577069751,14000.0,2.080704E7
15000.0,16.921875,8.688650087505165E-5,1000.0,31.85468243591516,47.136481123610544,15000.0,2.3256736E7
16000.0,17.875,9.434298903215676E-5,1000.0,27.31524230038949,39.95729408754919,16000.0,3.0240352E7
17000.0,19.25,1.0477587768238865E-4,1000.0,29.865400726436867,48.38266207120212,17000.0,2.9329472E7
18000.0,21.03125,1.2265507280567867E-4,1000.0,28.519694387817573,39.828627620777056,18000.0,3.879944E7
19000.0,22.484375,1.4072324521192866E-4,1000.0,23.404517721689142,34.25183786187045,19000.0,4.8063304E7
20000.0,24.40625,1.6664082410797063E-4,1000.0,17.231456194081137,31.97356187977812,20000.0,5.2128072E7
21000.0,26.609375,1.9663660479838857E-4,1000.0,13.422433603988766,31.306710894433298,21000.0,5.2628792E7
22000.0,28.59375,2.2292564070085065E-4,1000.0,13.17189159279968,25.0221802014447,22000.0,5.1209824E7
23000.0,31.046875,2.4595736170239334E-4,1000.0,15.212632649105808,32.82517681889789,23000.0,3.6291848E7
24000.0,32.359375,2.602628086202054E-4,1000.0,14.672602625478477,23.695977361161862,24000.0,4.2131264E7
25000.0,34.125,2.745326094575123E-4,1000.0,15.054178391845705,25.57159028783754,25000.0,3.1240776E7
26000.0,35.4375,2.8526253671669924E-4,1000.0,16.129746118933916,28.76905945719556,26000.0,3.1600928E7
27000.0,36.703125,2.9489214380090645E-4,1000.0,16.85228901441147,27.336721437772802,27000.0,2.9410736E7
28000.0,38.171875,3.049514514795091E-4,1000.0,17.6817656279558,29.315588625574833,28000.0,2.6474184E7
29000.0,39.578125,3.154466943750676E-4,1000.0,18.322810978542275,34.4198093147277,29000.0,2.8849104E7
30000.0,40.96875,3.2596113554771166E-4,1000.0,19.009819860515066,29.172391629440646,30000.0,2.9226616E7
31000.0,42.390625,3.3629771250869256E-4,1000.0,20.50951755478836,42.983848468386334,31000.0,2.8100736E7
32000.0,43.625,3.4618852957565756E-4,1000.0,18.6602789064582,29.240136061573995,32000.0,3.0973296E7
33000.0,45.0625,3.5748596510125537E-4,1000.0,20.47119527559268,33.62888896927845,33000.0,3.0379064E7
34000.0,46.328125,3.681767604171506E-4,1000.0,19.714335244151844,31.327872181770157,34000.0,3.2651816E7
35000.0,47.609375,3.806925047926295E-4,1000.0,19.97388872752772,32.35347267079248,35000.0,3.7759408E7
36000.0,49.0625,3.972725696318473E-4,1000.0,21.537840905622417,32.388193669836824,36000.0,4.4104776E7
37000.0,50.8125,4.188575975260594E-4,1000.0,20.169127737112987,30.37946525901736,37000.0,4.767788E7
38000.0,52.734375,4.4422058634356495E-4,1000.0,20.31056155941894,29.29789741783778,38000.0,5.1012624E7
39000.0,54.75,4.7527064388203956E-4,1000.0,19.446685314020655,29.571880013439596,39000.0,5.9546336E7
40000.0,57.09375,5.075625467321111E-4,1000.0,18.68248898383357,28.028269768082783,40000.0,5.3257984E7
41000.0,59.4375,5.239820208064177E-4,1000.0,15.027683055449785,29.03776218251122,41000.0,2.7080104E7
42000.0,60.765625,5.346179810456103E-4,1000.0,11.165427688528919,20.2168992040963,42000.0,3.0955664E7
43000.0,62.125,5.466929465829808E-4,1000.0,11.971134421420576,22.85756263450523,43000.0,3.4335944E7
44000.0,63.5,5.596630000703346E-4,1000.0,11.862707255385034,20.299113574884892,44000.0,3.646208E7
45000.0,64.921875,5.700827000610943E-4,1000.0,13.867490313923273,24.20175437942815,45000.0,2.8326712E7
46000.0,66.140625,5.809455641105564E-4,1000.0,12.502077113606564,19.310893778757183,46000.0,3.44534E7
47000.0,67.578125,5.923351104138418E-4,1000.0,13.366901090464165,21.567419624403815,47000.0,3.0626752E7
48000.0,68.890625,6.03172094755185E-4,1000.0,14.541862142027723,28.425394785511678,48000.0,3.1916224E7
49000.0,70.265625,6.130831431882041E-4,1000.0,17.18884714517255,34.279491206981305,49000.0,2.7862448E7
50000.0,71.546875,6.239299717385113E-4,1000.0,15.821072189979184,32.70600718861488,50000.0,3.2724368E7
