learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.796875,2.8654486717035373E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,1391112.0
2000.0,1.5625,5.639632905109061E-7,1000.0,21.797003967222135,47.35824061414184,2000.0,1400624.0
3000.0,2.25,8.143685085492002E-7,1000.0,18.783006242979084,32.769281519485624,3000.0,1407904.0
4000.0,3.171875,1.6166288535007172E-6,1000.0,20.39088282324469,57.23675278723127,4000.0,3364440.0
5000.0,3.875,2.238906583645278E-6,1000.0,17.635625469603514,30.14239520926837,5000.0,3421008.0
6000.0,4.53125,2.8211537412264284E-6,1000.0,34.002178350349936,50.730994944504324,6000.0,3429576.0
7000.0,5.3125,3.515542032093638E-6,1000.0,59.81500063904859,68.11686084281189,7000.0,3435696.0
8000.0,6.953125,4.974813426896516E-6,1000.0,82.10414088720331,97.10336419155111,8000.0,3438184.0
9000.0,7.703125,5.6421603787586925E-6,1000.0,86.88304904285441,102.81161121453502,9000.0,3439480.0
10000.0,8.46875,6.3239031846428085E-6,1000.0,95.45426189678841,113.60309619839808,10000.0,3441968.0
11000.0,9.625,7.354100913895915E-6,1000.0,67.67818065160783,79.38227200476796,11000.0,3444064.0
12000.0,10.5,8.134892527272718E-6,1000.0,31.705926019858147,53.28642486248436,12000.0,3449288.0
13000.0,11.1875,8.749189793080505E-6,1000.0,28.273548560383272,55.310581568128015,13000.0,3453888.0
14000.0,11.890625,9.529520240094927E-6,1000.0,31.889620006634882,56.889016726461584,14000.0,4289912.0
15000.0,12.515625,1.0230777681701714E-5,1000.0,30.179394843973018,49.1216988745741,15000.0,4337104.0
16000.0,13.203125,1.1173435486853123E-5,1000.0,26.562335936792753,41.54712580956866,16000.0,5300096.0
17000.0,14.015625,1.231899290966491E-5,1000.0,29.17605856259332,50.063961725871906,17000.0,5449992.0
18000.0,14.796875,1.3432529716131588E-5,1000.0,29.70168942882819,42.78618828778879,18000.0,5509560.0
19000.0,16.9375,1.649623348688086E-5,1000.0,26.257100382684943,38.60009495577565,19000.0,5532336.0
20000.0,19.109375,1.96165789061019E-5,1000.0,20.950019028719193,35.554266377764904,20000.0,5553544.0
21000.0,20.953125,2.227000791915796E-5,1000.0,44.20440680772188,58.11039141124054,21000.0,5562984.0
22000.0,22.53125,2.454523281711671E-5,1000.0,38.464784157480196,57.70715050985373,22000.0,5572952.0
23000.0,24.21875,2.698211749601695E-5,1000.0,37.794202149420705,55.073769546052965,23000.0,5582048.0
24000.0,26.1875,2.9828906343835923E-5,1000.0,37.28352970833977,60.008796446166414,24000.0,5589424.0
25000.0,28.71875,3.34913265477452E-5,1000.0,47.89588330187954,64.38088671699323,25000.0,5592880.0
26000.0,31.4375,3.735938995507442E-5,1000.0,23.30387600937764,38.8679482407684,26000.0,5499544.0
27000.0,32.4375,3.8792517411315606E-5,1000.0,19.578032933769926,33.828416512517094,27000.0,5539712.0
28000.0,33.28125,4.020547752992974E-5,1000.0,19.682243390430763,30.376503754724755,28000.0,6473192.0
29000.0,33.96875,4.136809147894382E-5,1000.0,19.093435495334347,34.638741901546595,29000.0,6536800.0
30000.0,34.90625,4.2967383827393246E-5,1000.0,27.4844783867251,37.27024033288929,30000.0,6594152.0
31000.0,35.703125,4.433028361139197E-5,1000.0,25.213831947839886,45.32490543698172,31000.0,6611136.0
32000.0,36.453125,4.561428097076713E-5,1000.0,24.50449651935844,35.251427114339975,32000.0,6617672.0
33000.0,37.34375,4.71406720074204E-5,1000.0,21.594729135071105,34.99569344966293,33000.0,6624808.0
34000.0,39.796875,5.1350816146522334E-5,1000.0,26.162953735538743,35.94067997226552,34000.0,6634064.0
35000.0,41.390625,5.408989521028059E-5,1000.0,26.552700913133382,37.67296255185176,35000.0,6643344.0
36000.0,43.234375,5.7273084304243726E-5,1000.0,27.633010525850914,39.08631711878368,36000.0,6673640.0
37000.0,44.546875,5.9542978576953614E-5,1000.0,26.215426232305184,39.442345436720885,37000.0,6685112.0
38000.0,45.375,6.0976486614284404E-5,1000.0,24.501669283865553,33.63120137575523,38000.0,6691240.0
39000.0,46.109375,6.22483946628765E-5,1000.0,20.25260904529934,30.11056182601016,39000.0,6694840.0
40000.0,46.96875,6.393735785321849E-5,1000.0,22.277846015044933,33.00855203657496,40000.0,7596960.0
41000.0,47.78125,6.554140964807527E-5,1000.0,24.504805271527882,42.75959557435263,41000.0,7631280.0
42000.0,48.671875,6.730213580239148E-5,1000.0,38.15010241998439,66.65559436246971,42000.0,7641864.0
43000.0,49.515625,6.897152104001077E-5,1000.0,30.383409196236837,55.93632633036644,43000.0,7647952.0
44000.0,50.390625,7.070417865179478E-5,1000.0,43.236051138251554,67.91414757830259,44000.0,7654328.0
45000.0,51.3125,7.251031282875272E-5,1000.0,56.15275399691338,72.96884803447375,45000.0,7573216.0
46000.0,52.203125,7.426619309828513E-5,1000.0,16.18685585391592,26.091731924805092,46000.0,7620832.0
47000.0,53.140625,7.611718895431194E-5,1000.0,15.665740505875398,24.318162536773134,47000.0,7631968.0
48000.0,54.078125,7.797173741790983E-5,1000.0,19.694234135641455,31.118982099507,48000.0,7646616.0
49000.0,55.015625,7.982711631080343E-5,1000.0,20.485190992146517,35.158160130127754,49000.0,7650040.0
50000.0,56.03125,8.183895771960832E-5,1000.0,18.949222626333185,33.098576315049975,50000.0,7657072.0
