learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.4375,5.240740978883372E-7,1000.0,19.988065416431457,38.13485152012836,1000.0,4631840.0
2000.0,0.859375,1.1229139312894808E-6,1000.0,22.269936782510904,48.068350192660255,2000.0,5486928.0
3000.0,1.21875,1.8674222519621253E-6,1000.0,17.69989336069325,31.99531259387408,3000.0,8008000.0
4000.0,1.671875,2.6575957437873714E-6,1000.0,20.89617564956928,57.545668286212376,4000.0,6740728.0
5000.0,2.09375,3.784100829054498E-6,1000.0,17.77072868548977,30.23151534562745,5000.0,1.03216E7
6000.0,2.6875,5.051997367344383E-6,1000.0,17.992133719181094,32.59231807369571,6000.0,8254344.0
7000.0,3.125,5.861970809443543E-6,1000.0,19.27394859870869,32.00928272235485,7000.0,7156408.0
8000.0,3.5625,6.606708209599472E-6,1000.0,22.170699928503918,35.38020563812458,8000.0,6580024.0
9000.0,4.0625,7.576022536442097E-6,1000.0,24.058203377194616,40.06227593694992,9000.0,7493712.0
10000.0,4.578125,8.484671286876416E-6,1000.0,26.432991958025855,43.79253800451558,10000.0,6811840.0
11000.0,4.953125,9.402529265369391E-6,1000.0,23.40643338500574,36.230110473029775,11000.0,9461208.0
12000.0,5.390625,1.0826852230820803E-5,1000.0,22.821385182900844,34.82728286900003,12000.0,1.2584408E7
13000.0,6.078125,1.2515505239005302E-5,1000.0,29.15402016853747,53.31721084216852,13000.0,9494456.0
14000.0,6.546875,1.3472053073605314E-5,1000.0,31.540687981834324,47.685246993212175,14000.0,7888016.0
15000.0,7.125,1.494105543113417E-5,1000.0,31.910740371784605,47.253319807411316,15000.0,9822072.0
16000.0,9.0,2.149441150120563E-5,1000.0,27.238620923870034,40.439626658654,16000.0,1.3510296E7
17000.0,9.796875,2.3928720200072145E-5,1000.0,29.94663945564814,47.93867861074967,17000.0,1.1808312E7
18000.0,10.328125,2.6079415789960573E-5,1000.0,28.39551269270038,39.21975742991109,18000.0,1.5648848E7
19000.0,11.015625,2.9474358080834565E-5,1000.0,23.483004310792605,34.21536074492998,19000.0,1.9088072E7
20000.0,11.734375,3.3227279491256926E-5,1000.0,17.466750833046515,32.21294444888675,20000.0,2.0183384E7
21000.0,12.625,3.7275375701331846E-5,1000.0,13.188181895295214,31.157065008925102,21000.0,1.7569456E7
22000.0,13.34375,4.115116552889554E-5,1000.0,13.048074130102124,25.107015427437815,22000.0,2.0844176E7
23000.0,14.53125,4.6010884462804016E-5,1000.0,15.305425963479795,32.857069205803924,23000.0,1.5819032E7
24000.0,15.21875,4.8695270573565113E-5,1000.0,15.191137442468587,23.969274646348087,24000.0,1.5092968E7
25000.0,15.859375,5.16163585254819E-5,1000.0,14.88882315439795,25.531279365007315,25000.0,1.7625568E7
26000.0,16.5625,5.406169437467017E-5,1000.0,16.22781810570574,28.744120569349132,26000.0,1.3443376E7
27000.0,17.15625,5.5647961918212886E-5,1000.0,16.73419964389175,27.234572778362587,27000.0,1.0327024E7
28000.0,17.671875,5.718308400699041E-5,1000.0,17.435507576919516,29.352321644127713,28000.0,1.1508304E7
29000.0,18.234375,5.870594892055831E-5,1000.0,18.507486748058778,34.66467894059702,29000.0,1.0465048E7
30000.0,18.78125,6.004798232526001E-5,1000.0,18.902348525799223,29.304899265311466,30000.0,9485880.0
31000.0,19.390625,6.150409934990521E-5,1000.0,20.589193765839152,42.59869239638831,31000.0,9236640.0
32000.0,19.859375,6.295754658316987E-5,1000.0,18.690878550705996,29.13779108068361,32000.0,1.1985616E7
33000.0,20.46875,6.467000190039269E-5,1000.0,21.0774039334396,34.56674970164984,33000.0,1.086268E7
34000.0,21.0,6.649454282726058E-5,1000.0,19.620510353378815,31.472642650531743,34000.0,1.3275688E7
35000.0,21.6875,6.893043176710813E-5,1000.0,20.369695084660368,32.710656520767024,35000.0,1.3695792E7
36000.0,22.390625,7.145998537048904E-5,1000.0,21.632116039299508,32.60691220508895,36000.0,1.3906368E7
37000.0,23.03125,7.401139698534583E-5,1000.0,20.30312136254506,30.776862004073003,37000.0,1.5394976E7
38000.0,23.765625,7.70293081425027E-5,1000.0,20.59184632220227,29.578086820460253,38000.0,1.5885136E7
39000.0,24.859375,8.241690219923233E-5,1000.0,19.72283214489092,29.75223358628855,39000.0,1.9040536E7
40000.0,25.71875,8.660649560624734E-5,1000.0,18.999426195790363,28.36228936902194,40000.0,1.88448E7
41000.0,27.34375,9.03865060212815E-5,1000.0,15.182440905576303,28.96515747361767,41000.0,8991704.0
42000.0,28.234375,9.247815136202715E-5,1000.0,11.297140103442885,20.46474849883547,42000.0,9078112.0
43000.0,28.96875,9.454301642512696E-5,1000.0,12.21676834687643,22.880130692153624,43000.0,1.0868664E7
44000.0,29.8125,9.746092804966288E-5,1000.0,11.972791484241197,20.44034735315353,44000.0,1.3367824E7
45000.0,30.890625,1.0077544116130513E-4,1000.0,13.734505284693514,24.15830505345281,45000.0,1.1883736E7
46000.0,31.8125,1.0421926327075603E-4,1000.0,12.600030512326196,19.27585135827937,46000.0,1.4440128E7
47000.0,33.609375,1.103094677738328E-4,1000.0,13.158384639437198,21.53196994192889,47000.0,1.310136E7
48000.0,34.625,1.1349473164753162E-4,1000.0,14.632136526599757,28.34128103700778,48000.0,1.212312E7
49000.0,35.265625,1.153448236679348E-4,1000.0,16.990464460816053,34.23322954826168,49000.0,1.116328E7
50000.0,35.84375,1.1698402086040007E-4,1000.0,16.095307627313893,33.116423207312494,50000.0,1.0960032E7
