learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.59375,7.11205048719421E-5,1000.0,30.569570426669475,44.47267518342232,1000.0,5.9871016E7
2000.0,10.921875,2.6006957021309065E-4,1000.0,27.731181934805356,40.49596208939254,2000.0,1.15417608E8
3000.0,21.171875,4.017788044681463E-4,1000.0,26.495939945553864,38.23552095374921,3000.0,5.3441256E7
4000.0,29.375,5.90176363378608E-4,1000.0,28.79140504792767,39.88718695765443,4000.0,8.877656E7
5000.0,38.359375,9.031701715947647E-4,1000.0,36.2849594485652,49.898678303210204,5000.0,1.34663608E8
6000.0,49.4375,0.0014597719893208706,1000.0,34.067646106909976,56.75467252178948,6000.0,1.94214088E8
7000.0,64.953125,0.0023425866985538352,1000.0,31.630066201385382,49.14747475397053,7000.0,2.19939208E8
8000.0,78.734375,0.002661044515746956,1000.0,38.62501800321246,150.92329040717487,8000.0,8.9323488E7
9000.0,87.71875,0.0028097288146899596,1000.0,45.96575447587692,249.11592935215995,9000.0,6.397048E7
10000.0,94.90625,0.002999913889151584,1000.0,36.49647982392261,54.13469919992158,10000.0,1.02282408E8
11000.0,103.609375,0.0033266146905629687,1000.0,35.67368315367812,53.2241369806569,11000.0,1.4510332E8
12000.0,115.140625,0.0036646381846771364,1000.0,41.50706957829544,255.97009208554294,12000.0,1.13311208E8
13000.0,125.03125,0.003947548311908677,1000.0,100.34745254284789,611.4999613634435,13000.0,1.10567408E8
14000.0,134.328125,0.004339138852988577,1000.0,63.39878825021759,372.6682980796024,14000.0,1.62816184E8
15000.0,144.890625,0.004938218859865123,1000.0,38.557545774776635,125.4922497261613,15000.0,2.19240344E8
16000.0,157.671875,0.005854717678157612,1000.0,43.93192599894102,65.49234330395893,16000.0,2.771794E8
17000.0,171.796875,0.007063327465180514,1000.0,31.815105177712024,85.77720113237328,17000.0,3.30750128E8
18000.0,188.046875,0.008651422012674933,1000.0,44.29930987841375,130.7114747409858,18000.0,3.77768168E8
19000.0,207.078125,0.01079281174344942,1000.0,29.016858879660067,44.93247772904732,19000.0,4.34941424E8
20000.0,230.171875,0.013236598824732937,1000.0,45.748991962041586,565.6268546835431,20000.0,4.09045176E8
21000.0,251.5625,0.015598509160336107,1000.0,33.51522016076555,64.91114749532785,21000.0,4.26817584E8
22000.0,273.15625,0.018312762946006842,1000.0,30.346001837308332,47.029141590510775,22000.0,4.85875224E8
23000.0,296.875,0.02159454022611802,1000.0,31.12709549931655,53.482251229752414,23000.0,5.34834824E8
24000.0,327.859375,0.02229176619332672,1000.0,52.588533152289045,118.26392069761425,24000.0,8.698276E7
25000.0,335.15625,0.022545573262969913,1000.0,51.81955526579569,102.59969692181468,25000.0,1.34452592E8
26000.0,344.234375,0.022972316879022403,1000.0,42.88846154012809,89.2724874625988,26000.0,1.81707664E8
27000.0,354.625,0.02358657640492311,1000.0,38.56656345391674,68.22141404103817,27000.0,2.28513888E8
28000.0,367.515625,0.02449935389508028,1000.0,36.343985444281856,60.42563789532391,28000.0,2.73711672E8
29000.0,380.6875,0.025590349800089222,1000.0,32.66242183016532,60.36488546929616,29000.0,3.20167976E8
30000.0,395.046875,0.026954706418004615,1000.0,31.01055263029876,46.44574319772063,30000.0,3.67277848E8
31000.0,410.6875,0.0286489448357477,1000.0,27.946707640965887,39.841395998493326,31000.0,4.1871912E8
32000.0,430.25,0.03101270365179517,1000.0,31.09653055717248,63.77136725526714,32000.0,4.67069144E8
