learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.40625,6.821762712206692E-5,1000.0,30.569570426669475,44.47267518342232,1000.0,5.9871016E7
2000.0,10.8125,2.5949001001815E-4,1000.0,27.733030623602435,40.496562947704966,2000.0,1.15411944E8
3000.0,20.78125,4.0054185872173144E-4,1000.0,26.471667171646864,38.29403030804488,3000.0,5.4694096E7
4000.0,28.265625,5.714911878587574E-4,1000.0,28.781364639817486,40.04264836202649,4000.0,8.8290552E7
5000.0,36.359375,8.428366593175775E-4,1000.0,36.411973346165794,50.088767963657475,5000.0,1.29591096E8
6000.0,46.09375,0.001325919642759901,1000.0,34.33767798908593,57.22400543766887,6000.0,1.91829784E8
7000.0,60.328125,0.0020275363899094775,1000.0,31.18642380776027,48.503606216568734,7000.0,1.9053024E8
8000.0,73.09375,0.00230498159963948,1000.0,38.45300123119944,149.6295725386293,8000.0,8.4011264E7
9000.0,81.5625,0.0024185399122587923,1000.0,48.327120191152865,258.6423845111854,9000.0,5.183248E7
10000.0,87.71875,0.0025676277986106774,1000.0,36.53082753092067,53.43382464660755,10000.0,9.3611344E7
11000.0,94.9375,0.002815558481573438,1000.0,35.8304967876038,53.5693361995627,11000.0,1.3276104E8
12000.0,105.078125,0.00308962027328865,1000.0,42.00494926501235,254.5645138816814,12000.0,1.04468688E8
13000.0,114.09375,0.003318273396515805,1000.0,100.6775399148598,598.3431611628464,13000.0,9.8035568E7
14000.0,122.359375,0.0036232863180015963,1000.0,64.45648372544757,372.3995913692902,14000.0,1.42641176E8
15000.0,131.015625,0.004053474929047904,1000.0,39.41382180292863,127.9253394804606,15000.0,1.92101824E8
16000.0,142.0,0.0047391882917792024,1000.0,44.38865098252041,66.06999275814292,16000.0,2.4130684E8
17000.0,154.09375,0.005665054872580287,1000.0,31.996636464102632,85.5304816833931,17000.0,2.95930544E8
18000.0,168.734375,0.0069322289429126415,1000.0,44.23717733165967,130.76792945541516,18000.0,3.34563864E8
19000.0,184.0,0.008480788072241315,1000.0,28.77103680614936,44.710666177573756,19000.0,3.92116912E8
20000.0,205.625,0.010581514357828482,1000.0,46.02817595052631,565.6636496076139,20000.0,3.75505E8
21000.0,226.34375,0.012625527019618957,1000.0,32.9095019278366,63.8384347047906,21000.0,3.81348816E8
22000.0,246.390625,0.01473090597269927,1000.0,30.254097483285687,47.535491883890515,22000.0,4.05962544E8
23000.0,266.8125,0.017162315065215806,1000.0,30.616567919293995,53.29643908547976,23000.0,4.60219264E8
24000.0,295.75,0.017769006174154733,1000.0,52.941366943823304,118.9551964149351,24000.0,8.1041784E7
25000.0,302.09375,0.01795875332858284,1000.0,50.9816973101261,102.55850998748463,25000.0,1.15619632E8
26000.0,309.578125,0.01826968481308237,1000.0,43.223884595105254,90.9474910061457,26000.0,1.60587424E8
27000.0,318.375,0.01874433638796391,1000.0,38.29970028933521,68.2267616546311,27000.0,2.08568576E8
28000.0,329.34375,0.019472733992507627,1000.0,35.69899868772257,59.79868851133277,28000.0,2.56692832E8
29000.0,341.265625,0.020404718769067482,1000.0,32.321357824821916,59.655473451887104,29000.0,3.02180632E8
30000.0,354.875,0.021646020390714206,1000.0,31.146826467480622,46.9813080916008,30000.0,3.5256688E8
31000.0,370.171875,0.02324711832043249,1000.0,28.338805158787075,40.135450957694005,31000.0,4.0459224E8
32000.0,389.984375,0.02553381607292168,1000.0,31.122964923821446,63.73903532361207,32000.0,4.46140712E8
