learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.90625,4.110444841595987E-5,1000.0,30.5380888770372,44.465127574864134,1000.0,5.4696896E7
2000.0,7.015625,1.4655759496640206E-4,1000.0,28.058429154719708,40.93508724117911,2000.0,9.9194168E7
3000.0,14.0625,2.1824199774224932E-4,1000.0,26.738359127427135,38.33052415593691,3000.0,3.9321536E7
4000.0,17.609375,2.7905120520800765E-4,1000.0,29.212609539968735,40.57456541626605,4000.0,6.6271352E7
5000.0,21.828125,3.93715361197893E-4,1000.0,35.950821330463704,49.56517887754558,5000.0,1.05062144E8
6000.0,27.59375,6.261647339043621E-4,1000.0,34.13560516053832,56.22417137938862,6000.0,1.55841944E8
7000.0,35.921875,9.940870215521297E-4,1000.0,31.354158892972677,47.84219360721993,7000.0,1.70769864E8
8000.0,43.8125,0.001114401264543024,1000.0,38.951585927008395,153.6687282964532,8000.0,5.8939712E7
9000.0,48.515625,0.0011561352167498422,1000.0,47.13049327177502,256.1649669312298,9000.0,3.4300888E7
10000.0,51.421875,0.001208554985900668,1000.0,36.746298762081764,54.341570406240734,10000.0,6.9721144E7
11000.0,55.4375,0.0013177943890655618,1000.0,35.50338021177356,52.92196021837662,11000.0,1.05154664E8
12000.0,62.0625,0.001463742363395997,1000.0,41.90910666993272,254.00162990571394,12000.0,8.5155864E7
13000.0,67.578125,0.0015685763993921378,1000.0,98.43531031612284,598.4314235244202,13000.0,7.3469984E7
14000.0,71.921875,0.001697770538481159,1000.0,63.10497166072904,358.9736063556163,14000.0,1.14968896E8
15000.0,78.03125,0.0019619500361214804,1000.0,38.55869028025911,129.34759010281658,15000.0,1.67149352E8
16000.0,85.046875,0.002356963639742591,1000.0,44.28690156329325,65.65826914362216,16000.0,2.1764468E8
17000.0,94.5625,0.003030184846170919,1000.0,31.83204896750526,85.47466700622185,17000.0,2.7347828E8
18000.0,105.796875,0.003937717839273521,1000.0,43.69881363998442,126.89699830837345,18000.0,3.12259656E8
19000.0,117.75,0.005085600371951134,1000.0,29.286839496961242,45.69123325422077,19000.0,3.7120888E8
20000.0,136.28125,0.006566770592730285,1000.0,46.44732136314245,565.8102391970458,20000.0,3.08960264E8
21000.0,149.21875,0.0076199322254655675,1000.0,32.352048129881304,61.95452191072716,21000.0,3.14663984E8
22000.0,161.625,0.008758061272221514,1000.0,30.8594945098045,47.44914827324979,22000.0,3.54611936E8
23000.0,175.125,0.010145723200532504,1000.0,30.716047013708767,52.87876905261058,23000.0,3.9733084E8
24000.0,197.78125,0.010413137702788743,1000.0,52.16787726858462,118.31773093212489,24000.0,4.5624624E7
25000.0,201.3125,0.010495058685838658,1000.0,50.36876045613181,101.51182377715365,25000.0,8.967452E7
26000.0,205.734375,0.010650386309264124,1000.0,42.56869071952124,88.49255445832182,26000.0,1.35782752E8
27000.0,211.8125,0.010930419848009479,1000.0,38.79654776938388,67.79569396975215,27000.0,1.78091336E8
28000.0,218.84375,0.011334812318964396,1000.0,36.66206216878651,60.92054254880267,28000.0,2.22317112E8
29000.0,228.375,0.011997417200376125,1000.0,32.67159783714604,60.4030340054477,29000.0,2.68724424E8
30000.0,238.921875,0.012860306497799078,1000.0,31.59635794861824,47.49264920171695,30000.0,3.16252272E8
31000.0,250.5,0.013951770979134987,1000.0,28.253644504404306,39.88973773551231,31000.0,3.6439612E8
32000.0,263.609375,0.015352838285163872,1000.0,31.366562279792895,63.850260296906185,32000.0,4.13123008E8
