learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.484375,6.964102830453258E-5,1000.0,30.569733183639052,44.47141405899353,1000.0,6.0055368E7
2000.0,10.765625,2.5437126262760205E-4,1000.0,27.785667741905385,40.5877045380097,2000.0,1.13682672E8
3000.0,20.234375,3.752026528107106E-4,1000.0,26.352160749806078,38.17916457492649,3000.0,4.9327544E7
4000.0,26.8125,5.10402786927039E-4,1000.0,29.06870268384753,40.20303623751513,4000.0,7.9446976E7
5000.0,33.96875,7.450201830296363E-4,1000.0,35.76149974824207,49.18723185340664,5000.0,1.26729312E8
6000.0,42.9375,0.0011595479712963827,1000.0,33.98295321116153,56.519786809836255,6000.0,1.78658672E8
7000.0,54.15625,0.0016843923450667513,1000.0,30.859379558678423,47.51116546364447,7000.0,1.8083748E8
8000.0,64.65625,0.0018884610281545771,1000.0,38.600478030000616,153.43580524697663,8000.0,7.5125856E7
9000.0,72.5,0.0019851706425025543,1000.0,47.1204158706869,251.77828716217695,9000.0,4.7659368E7
10000.0,78.109375,0.0021092176961570253,1000.0,36.40764122149099,54.14210994792493,10000.0,8.5481936E7
11000.0,84.71875,0.002326938304791434,1000.0,35.5057301201717,52.71772098486877,11000.0,1.2733316E8
12000.0,94.5,0.0025998051265358098,1000.0,41.37580713418504,255.08604209473881,12000.0,1.07834752E8
13000.0,103.09375,0.0027969842957746654,1000.0,99.12825745157971,614.6669740511636,13000.0,8.8691232E7
14000.0,110.3125,0.0030551979483829607,1000.0,65.47739397453833,382.623265294683,14000.0,1.38267328E8
15000.0,119.0625,0.0034809194593172937,1000.0,38.59467877262143,131.38917819058568,15000.0,1.88070168E8
16000.0,130.046875,0.004160235323296446,1000.0,44.43384197784027,66.02035770319189,16000.0,2.3905552E8
17000.0,142.171875,0.005084356529405341,1000.0,31.537816903107128,85.0823788174502,17000.0,2.94611408E8
18000.0,155.984375,0.006273261738889334,1000.0,43.18931769022092,120.82559075681688,18000.0,3.32718776E8
19000.0,170.828125,0.007786329326530298,1000.0,29.21428941521347,44.6251976191974,19000.0,3.94018912E8
20000.0,191.640625,0.009783293585836267,1000.0,45.87517409821393,565.6275613344922,20000.0,3.70892808E8
21000.0,211.828125,0.011715571382859101,1000.0,32.34814003186523,61.79944165571418,21000.0,3.69989496E8
22000.0,230.453125,0.01373584382624055,1000.0,30.484741104251412,46.897275530276666,22000.0,4.19291472E8
23000.0,250.65625,0.0161389404226793,1000.0,30.187175136165177,52.39551674653217,23000.0,4.59785264E8
24000.0,278.234375,0.01656912318039556,1000.0,52.25663969876322,118.43616120258507,24000.0,6.0296296E7
25000.0,283.609375,0.016716240421422602,1000.0,51.909016237712684,103.07374208414767,25000.0,1.0580044E8
26000.0,290.640625,0.016991193329934807,1000.0,43.20239355032626,90.95343030318185,26000.0,1.5115696E8
27000.0,298.75,0.01740450188536973,1000.0,38.76692317342602,69.82302070110188,27000.0,1.97010504E8
28000.0,308.84375,0.01803321282398732,1000.0,36.18474797973291,60.58187124325409,28000.0,2.40769152E8
29000.0,320.125,0.01887831404850456,1000.0,32.63392638998552,60.28184734306029,29000.0,2.89570208E8
30000.0,332.5,0.01996287531031865,1000.0,30.881044014516924,46.65214454022758,30000.0,3.3877492E8
31000.0,346.546875,0.02136872217912848,1000.0,28.289112071928866,40.106358716580445,31000.0,3.86866096E8
32000.0,365.03125,0.023435232069233383,1000.0,31.222556793727456,63.60568441609315,32000.0,4.32150568E8
