learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.71875,2.0235725484477975E-5,1000.0,31.013049831586937,45.505464232965906,1000.0,4.5535912E7
2000.0,5.765625,1.0159340085616958E-4,1000.0,28.180773596989486,41.357547689306095,2000.0,7.7710752E7
3000.0,11.328125,1.5858121054609204E-4,1000.0,28.363271342839816,40.813880654125725,3000.0,3.9601744E7
4000.0,14.875,2.148324062323405E-4,1000.0,29.838109330985894,40.909361730380176,4000.0,6.130392E7
5000.0,19.03125,3.1064515907524366E-4,1000.0,36.63996691538788,50.30413823894124,5000.0,8.9109504E7
6000.0,23.984375,4.7201680417250226E-4,1000.0,34.15300201026085,56.412462697708975,6000.0,1.2593612E8
7000.0,31.5,7.312970657302585E-4,1000.0,31.691809072025027,49.0129303393571,7000.0,1.33354208E8
8000.0,38.78125,8.55630938409983E-4,1000.0,41.564432559524725,141.4295230953689,8000.0,6.6006376E7
9000.0,43.75,9.20944876173356E-4,1000.0,49.41471579440968,231.35016593338239,9000.0,5.0811392E7
10000.0,47.734375,9.996100395801477E-4,1000.0,43.1065759093715,65.58918976455288,10000.0,7.6317584E7
11000.0,52.09375,0.0011128340711002238,1000.0,35.161610257433665,52.54924142396299,11000.0,1.0039608E8
12000.0,58.6875,0.001242750020173844,1000.0,46.14855866587761,253.48600240732458,12000.0,7.6160952E7
13000.0,63.90625,0.0013478251422121604,1000.0,106.45655033820029,651.5628180197917,13000.0,7.7827984E7
14000.0,68.84375,0.001475217193850161,1000.0,64.66298970096878,359.3666848656929,14000.0,9.9732704E7
15000.0,74.984375,0.001683784049722211,1000.0,40.24191922466337,116.92835886483222,15000.0,1.3129104E8
16000.0,81.671875,0.0019667301891927815,1000.0,45.214210572720006,67.35238056043944,16000.0,1.63546912E8
17000.0,89.3125,0.0023649814694201472,1000.0,32.45515180191788,85.95188976352803,17000.0,2.01479408E8
18000.0,99.75,0.002982376940425537,1000.0,45.41643539674915,136.65464525653726,18000.0,2.28649008E8
19000.0,110.234375,0.0037108144368135578,1000.0,29.378402737919348,44.4766105526093,19000.0,2.68566672E8
20000.0,123.484375,0.004518020770531924,1000.0,45.976319332152684,565.825974331834,20000.0,2.35489232E8
21000.0,135.25,0.005286834584161019,1000.0,33.1966884704241,63.23140879060449,21000.0,2.52585576E8
22000.0,146.796875,0.006142493626005793,1000.0,30.688802756788398,47.88536488241299,22000.0,2.86443288E8
23000.0,158.953125,0.00714625408054821,1000.0,31.400271569677734,54.54074312773884,23000.0,3.19177912E8
24000.0,175.265625,0.007483248057510031,1000.0,60.02152510082812,132.61705291796991,24000.0,7.9855344E7
25000.0,180.0625,0.007609120644079263,1000.0,52.69912769730227,103.79328431372448,25000.0,1.01432032E8
26000.0,185.734375,0.007800472496536612,1000.0,43.7659623993,91.92856669185964,26000.0,1.30409248E8
27000.0,192.046875,0.00806688974103761,1000.0,38.885544815030606,68.13403166408878,27000.0,1.63141072E8
28000.0,199.171875,0.008433205068932794,1000.0,36.60751402241484,59.96771393479361,28000.0,1.98734192E8
29000.0,208.0,0.008967746423473323,1000.0,32.98086391883437,60.72305262913162,29000.0,2.34053536E8
30000.0,217.640625,0.009639372996850094,1000.0,31.680967079401398,48.07734267855541,30000.0,2.69292992E8
31000.0,228.453125,0.010485240056716267,1000.0,28.519027876008643,40.136825151832774,31000.0,3.02397616E8
32000.0,240.21875,0.011491150207520048,1000.0,31.661609506935687,64.24589764356313,32000.0,3.30481048E8
