learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.8125,2.2688522132941416E-5,1000.0,30.131136303646034,44.57390760093276,1000.0,4.8412952E7
2000.0,5.9375,1.1668039188306364E-4,1000.0,27.708845799395213,40.06824997210335,2000.0,8.8078256E7
3000.0,12.375,1.8582763887631395E-4,1000.0,26.576425622628644,38.42763342303187,3000.0,4.1520256E7
4000.0,16.265625,2.5810266961343584E-4,1000.0,28.386917234315188,39.35391847971015,4000.0,7.1807744E7
5000.0,21.15625,3.88868666454477E-4,1000.0,35.74663577731232,48.87119182134158,5000.0,1.0335532E8
6000.0,27.5,6.298724639216541E-4,1000.0,33.72631035143076,56.22680304403165,6000.0,1.46852112E8
7000.0,35.875,9.784401264753089E-4,1000.0,31.19169425420014,47.25845202480815,7000.0,1.6088096E8
8000.0,44.21875,0.0011360025470235592,1000.0,40.15775333807929,159.24642156417679,8000.0,7.2995104E7
9000.0,50.0625,0.0012255089849996794,1000.0,47.212280093283205,258.6781859367806,9000.0,5.9205904E7
10000.0,54.796875,0.0013335790338331005,1000.0,37.64039317250202,56.67907320720153,10000.0,8.8235848E7
11000.0,60.125,0.0014971694277483038,1000.0,34.80188924379808,51.900269352080116,11000.0,1.18682248E8
12000.0,68.125,0.001662027298750925,1000.0,44.90362530263652,254.16609541128773,12000.0,7.9656656E7
13000.0,73.796875,0.001796765487104292,1000.0,101.74622174323349,630.9331447579838,13000.0,9.182616E7
14000.0,80.46875,0.0020124963834920588,1000.0,62.59208655781852,378.65592152630336,14000.0,1.24987568E8
15000.0,87.75,0.0023258157619339827,1000.0,39.68098079431017,128.7732225177863,15000.0,1.66335016E8
16000.0,95.765625,0.0027584184491489493,1000.0,43.93163421110901,65.4571422352641,16000.0,2.0861916E8
17000.0,106.109375,0.0034364248136989767,1000.0,31.75849639158142,85.44484969266206,17000.0,2.53371712E8
18000.0,118.4375,0.0043099989266678065,1000.0,43.42770477824059,121.34473499862082,18000.0,2.7390824E8
19000.0,130.359375,0.005303916463389112,1000.0,29.363751315203906,44.046222097331345,19000.0,3.22261304E8
20000.0,144.65625,0.006446552836116299,1000.0,46.05173224488303,565.5992004952993,20000.0,3.08936552E8
21000.0,158.796875,0.007606176878131614,1000.0,31.86222610468376,61.61957025361288,21000.0,3.16993952E8
22000.0,172.34375,0.008847563036930902,1000.0,30.013087141006594,46.73644911296549,22000.0,3.54217608E8
23000.0,190.046875,0.010623742308655183,1000.0,29.986118013030826,51.97048894456146,23000.0,3.87828064E8
24000.0,212.953125,0.011110773223238841,1000.0,53.54654730033064,121.2036018483297,24000.0,8.2187336E7
25000.0,218.453125,0.011275272064214935,1000.0,49.11281016212181,98.86203342958322,25000.0,1.15611896E8
26000.0,225.546875,0.011554192341379046,1000.0,41.54519953826651,85.32677591437415,26000.0,1.51987048E8
27000.0,233.5,0.011951625411844968,1000.0,38.076458860007605,67.58395754088924,27000.0,1.93165056E8
28000.0,244.640625,0.012615186874948753,1000.0,35.84527756474866,59.36463819723655,28000.0,2.30236392E8
29000.0,256.34375,0.013440282465146286,1000.0,32.62623050155678,60.1452011404389,29000.0,2.72524024E8
30000.0,268.65625,0.014436404483761484,1000.0,31.015744213210333,46.591087903149784,30000.0,3.12729368E8
31000.0,281.703125,0.015628626016421347,1000.0,28.339495739984404,40.15703495222812,31000.0,3.53226136E8
32000.0,295.78125,0.01705805116995988,1000.0,31.400889506683214,63.88854435877007,32000.0,3.92481304E8
