learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.40625,5.956134668344424E-6,1000.0,34.15312720325168,48.80634968453752,1000.0,5.6672648E7
2000.0,3.421875,6.164560278800005E-5,1000.0,28.59152590062982,43.21077595101158,2000.0,7.1383544E7
3000.0,7.25,1.124281814554706E-4,1000.0,30.657908517715693,43.481054009795756,3000.0,5.1277992E7
4000.0,10.359375,1.563570580846216E-4,1000.0,31.84218718368223,43.89042179210643,4000.0,5.4610904E7
5000.0,13.296875,2.036778403433143E-4,1000.0,42.035218550754266,56.73835797835307,5000.0,6.2269648E7
6000.0,16.703125,2.6683345136310283E-4,1000.0,39.22381130577,64.67517189471593,6000.0,7.1670064E7
7000.0,20.328125,3.3451980920896554E-4,1000.0,36.0471718229121,56.22395401432916,7000.0,7.2176448E7
8000.0,23.75,3.8617718518556407E-4,1000.0,44.41769250536978,164.81075423162602,8000.0,5.8353992E7
9000.0,27.28125,4.294328066235822E-4,1000.0,50.114691333204895,230.97374947697048,9000.0,4.7349616E7
10000.0,29.890625,4.7225691937556906E-4,1000.0,52.55204292821925,76.23701111024322,10000.0,6.3438696E7
11000.0,33.125,5.353762879450289E-4,1000.0,39.94775680441934,59.07985143207526,11000.0,7.5435304E7
12000.0,37.15625,6.17302649253462E-4,1000.0,44.3665971384967,257.34169845431506,12000.0,7.8557256E7
13000.0,41.25,6.817625534151578E-4,1000.0,120.95060998825991,674.2077808904824,13000.0,6.0865432E7
14000.0,44.40625,7.42486976281119E-4,1000.0,78.68405627649564,412.8875104549016,14000.0,7.4369416E7
15000.0,47.90625,8.202094762560188E-4,1000.0,46.07270612392195,130.0155708281611,15000.0,8.5838296E7
16000.0,51.515625,9.136631187801768E-4,1000.0,44.90080109906243,68.19156669817978,16000.0,1.00084448E8
17000.0,56.15625,0.0010536378048062842,1000.0,33.673458476645735,87.9726858186,17000.0,1.16593784E8
18000.0,61.125,0.0012165692000740413,1000.0,49.40697738064459,144.19559891329718,18000.0,1.26753512E8
19000.0,66.234375,0.0014036272924406348,1000.0,29.626850940472803,45.44076697800077,19000.0,1.41517808E8
20000.0,72.09375,0.0016061029562196279,1000.0,47.01431802567119,565.8140784213228,20000.0,1.33574608E8
21000.0,77.484375,0.0018131066075228672,1000.0,33.149246308941386,63.05883172917507,21000.0,1.48436688E8
22000.0,83.265625,0.0020586166502067093,1000.0,31.612563533759587,50.57705066237415,22000.0,1.641534E8
23000.0,89.3125,0.0023370011453840156,1000.0,31.41139862185689,56.0013421361835,23000.0,1.77957552E8
24000.0,98.8125,0.0024704864934513653,1000.0,62.94899984939209,136.08273713536863,24000.0,5.4314072E7
25000.0,101.734375,0.002522098426868777,1000.0,68.16712280274041,121.73855786405636,25000.0,6.8279584E7
26000.0,104.859375,0.00258551832511633,1000.0,56.38975560230745,116.29391249252134,26000.0,7.844728E7
27000.0,108.328125,0.002667151248412362,1000.0,45.983997916425075,78.95694738018699,27000.0,9.0969272E7
28000.0,112.5625,0.0027839913641219028,1000.0,39.134599685130915,64.10826422160127,28000.0,1.06660848E8
29000.0,117.296875,0.002931314184097573,1000.0,33.82225749318059,61.9415304830374,29000.0,1.2028452E8
30000.0,122.1875,0.0031041993764099767,1000.0,32.53954328944854,51.1741053816283,30000.0,1.36645648E8
31000.0,127.5625,0.0033165083398085295,1000.0,28.372509750406152,40.6795037819868,31000.0,1.52683544E8
32000.0,133.25,0.0035686325925376474,1000.0,31.652757704469117,64.12180152663225,32000.0,1.71354528E8
33000.0,141.421875,0.003914558172723951,1000.0,30.273107160049676,48.91423561787233,33000.0,1.63630152E8
34000.0,147.671875,0.0041993443794975365,1000.0,28.12244987530626,38.352074063987665,34000.0,1.76133232E8
35000.0,157.765625,0.004391088913188367,1000.0,50.26885769573232,118.89348120012937,35000.0,7.342988E7
36000.0,161.28125,0.004457010187842469,1000.0,50.97162428245695,102.81088030602474,36000.0,7.2481208E7
37000.0,165.015625,0.004534821556816395,1000.0,59.83783068265797,557.4875463656685,37000.0,8.0542944E7
38000.0,168.953125,0.004625266157025989,1000.0,38.320095525491496,80.53088070776921,38000.0,8.879008E7
39000.0,172.9375,0.0047272182240784685,1000.0,48.93219783784657,97.48963013000454,39000.0,9.8909544E7
40000.0,178.375,0.004816007514827005,1000.0,54.54503537979503,85.11690569909233,40000.0,6.311952E7
41000.0,181.5625,0.0048666818199692196,1000.0,60.13090047058667,89.13614374535868,41000.0,6.145256E7
42000.0,184.71875,0.004920375264579586,1000.0,85.36945621386721,357.10876557350605,42000.0,6.5758552E7
43000.0,187.90625,0.0049829952117094465,1000.0,70.07494806377596,143.45773661937352,43000.0,7.5939E7
44000.0,192.1875,0.005043181332972988,1000.0,94.16668121688124,156.1635361186502,44000.0,5.4341064E7
45000.0,195.234375,0.005094017433099604,1000.0,74.64466372319286,110.87796367202198,45000.0,6.4494096E7
46000.0,198.53125,0.005159097693588895,1000.0,107.1763127561627,184.64182716289386,46000.0,7.6304328E7
47000.0,202.65625,0.005224917354256225,1000.0,122.83109747257967,189.5094425337231,47000.0,6.1678536E7
48000.0,205.765625,0.005281692845649862,1000.0,115.3582726336243,331.06238692486613,48000.0,7.0581384E7
49000.0,209.203125,0.0053493936728854245,1000.0,112.17858714158153,210.68285748708635,49000.0,7.6129616E7
50000.0,213.59375,0.005423003421003361,1000.0,140.06781712622427,212.74107027218858,50000.0,6.4805424E7
