learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.546875,8.48977280030441E-6,1000.0,34.27545570181704,48.90202997613751,1000.0,6.0008168E7
2000.0,3.84375,8.024116800192538E-5,1000.0,29.503194598867697,45.786103128501885,2000.0,8.4126E7
3000.0,7.96875,1.3971475784071825E-4,1000.0,28.235784929870984,40.469184341887036,3000.0,5.5731736E7
4000.0,11.25,1.8879407509100727E-4,1000.0,31.573620616462122,43.47242401413847,4000.0,5.78178E7
5000.0,14.484375,2.4415529582054457E-4,1000.0,41.60023949479935,57.03696161416408,5000.0,6.6163376E7
6000.0,18.015625,3.161111771866369E-4,1000.0,37.136371618141325,61.93436676182347,6000.0,7.8766256E7
7000.0,21.71875,3.882144161616452E-4,1000.0,36.17157053076174,58.61185766179187,7000.0,7.5264256E7
8000.0,25.296875,4.476822234573774E-4,1000.0,43.13054307771811,148.82484463561113,8000.0,6.424344E7
9000.0,29.203125,4.995702462878802E-4,1000.0,49.778250667476826,237.8788068830695,9000.0,5.1346336E7
10000.0,32.140625,5.472061820263561E-4,1000.0,47.481370798470365,70.63585105229103,10000.0,6.268436E7
11000.0,35.546875,6.190924690842319E-4,1000.0,40.372681335067554,60.084879195424165,11000.0,8.1577784E7
12000.0,39.515625,6.92816834359999E-4,1000.0,48.66280072079836,264.5154539771389,12000.0,7.1805824E7
13000.0,43.484375,7.581583062225643E-4,1000.0,113.09763223230115,675.286491458743,13000.0,6.364108E7
14000.0,46.828125,8.2061271367517E-4,1000.0,73.60965618166328,423.9690136648477,14000.0,7.219908E7
15000.0,50.234375,9.014201638638044E-4,1000.0,41.37132791693994,75.04816995942082,15000.0,9.1701672E7
16000.0,54.78125,0.0010241967220402635,1000.0,47.17777708876677,70.20672095717568,16000.0,1.04377E8
17000.0,59.421875,0.001172617167370239,1000.0,33.90685694603394,86.20653278804721,17000.0,1.23628792E8
18000.0,64.671875,0.0013588408049933305,1000.0,48.07984528999702,136.69569361080715,18000.0,1.3711276E8
19000.0,70.125,0.0015793931720610194,1000.0,30.238218331366053,46.43696252195482,19000.0,1.56339472E8
20000.0,76.453125,0.0018378222687816664,1000.0,46.643014552261846,565.8111199662175,20000.0,1.57858776E8
21000.0,83.390625,0.0021440894374649766,1000.0,32.547771415390095,66.12628608157792,21000.0,1.70647456E8
22000.0,89.84375,0.002446990516748176,1000.0,32.35704372735952,52.54895280373086,22000.0,1.81440032E8
23000.0,97.671875,0.0028604947217132173,1000.0,31.369173964492074,55.64740555652581,23000.0,2.04185336E8
24000.0,108.953125,0.00303576181309634,1000.0,66.8438369441868,140.41205848195975,24000.0,6.0054496E7
25000.0,112.078125,0.003096607904396175,1000.0,68.81079824961711,125.79491114205848,25000.0,7.5263608E7
26000.0,115.703125,0.0031824702097219414,1000.0,62.747208675494726,122.91571768497244,26000.0,9.1558128E7
27000.0,120.171875,0.0033053344201956253,1000.0,50.596504744196054,90.01167169886692,27000.0,1.06277592E8
28000.0,125.109375,0.0034575167604553926,1000.0,39.4466967765228,65.69743074104858,28000.0,1.19140528E8
29000.0,130.171875,0.0036381733130029814,1000.0,34.31627838184198,63.76488418859376,29000.0,1.37940264E8
30000.0,135.65625,0.003854806058289897,1000.0,33.9908567096006,53.09100673457968,30000.0,1.5268604E8
31000.0,141.5625,0.00411527157942247,1000.0,28.103586849373706,39.41943561222535,31000.0,1.70467184E8
32000.0,147.859375,0.0044228783195851265,1000.0,30.669822962344192,63.67801133034877,32000.0,1.88830936E8
33000.0,156.328125,0.004821298079882076,1000.0,30.028024591972525,50.830956818497185,33000.0,1.81854448E8
34000.0,164.265625,0.005230140575343587,1000.0,27.588719628344588,38.264047879027025,34000.0,1.9910156E8
35000.0,175.453125,0.005493376539121123,1000.0,56.70358674733149,133.31401305833987,35000.0,9.095248E7
36000.0,180.109375,0.005597834130458068,1000.0,53.59367732357557,107.95259556532831,36000.0,8.6717368E7
37000.0,184.28125,0.005680398033582606,1000.0,61.36646717298707,550.1012654300122,37000.0,7.6499976E7
38000.0,187.90625,0.005762990264855843,1000.0,41.266679341963254,82.01593022873227,38000.0,8.8071128E7
39000.0,191.78125,0.005869961064373558,1000.0,50.34780824607585,99.29373990751735,39000.0,1.06707736E8
40000.0,197.515625,0.005989401805790193,1000.0,54.09430520528226,89.21378613412185,40000.0,8.0513512E7
41000.0,201.390625,0.006056377392734349,1000.0,51.126867391601515,82.79334518185794,41000.0,6.681088E7
42000.0,205.125,0.006122921252616733,1000.0,85.7393863007983,371.30074126741636,42000.0,6.8879888E7
43000.0,208.59375,0.00620322422612743,1000.0,58.349592118299974,126.94692815494197,43000.0,8.9487216E7
44000.0,213.828125,0.00629482649425174,1000.0,78.48678294146885,132.94587370722095,44000.0,6.7646256E7
45000.0,217.140625,0.006353987682280906,1000.0,58.23138205901263,92.27146914645871,45000.0,6.9037232E7
46000.0,220.703125,0.00643053717862737,1000.0,75.36207881325002,144.6346437127714,46000.0,8.30596E7
47000.0,225.09375,0.006506174314838264,1000.0,78.05792115249254,141.81856656414325,47000.0,6.659032E7
48000.0,228.359375,0.006569198026975046,1000.0,81.58341344164371,318.64531110211345,48000.0,7.4600208E7
49000.0,231.859375,0.006649439713122166,1000.0,69.47080871651094,179.5654192112464,49000.0,8.8620536E7
50000.0,236.390625,0.0067450127804638904,1000.0,74.56194932028667,157.713011297622,50000.0,8.1530456E7
