learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.890625,1.4541027485392988E-5,1000.0,36.101910446471265,51.44343755209027,1000.0,6.311064E7
2000.0,4.953125,1.166850887885731E-4,1000.0,30.60538937313609,47.350643879606025,2000.0,9.719012E7
3000.0,10.515625,2.0763809436983945E-4,1000.0,30.030611161031196,43.33501580080426,3000.0,6.3204704E7
4000.0,14.265625,2.8376473534283127E-4,1000.0,32.41617351070502,44.308571344668884,4000.0,7.8470744E7
5000.0,18.046875,3.7237362709775985E-4,1000.0,39.579409423577616,54.00915717416554,5000.0,9.0582496E7
6000.0,22.75,5.132447437952376E-4,1000.0,36.374103255065904,61.254219994522735,6000.0,1.15781136E8
7000.0,28.734375,7.049564919240463E-4,1000.0,34.84810880877835,55.303482749355844,7000.0,1.23831832E8
8000.0,35.109375,8.253549841659454E-4,1000.0,44.83828628870949,151.9879941129367,8000.0,7.3003424E7
9000.0,39.546875,8.909375617966159E-4,1000.0,51.810578316222454,257.1280418385227,9000.0,5.7128456E7
10000.0,42.84375,9.561212351804392E-4,1000.0,44.141425630321685,61.2570462327729,10000.0,7.6425576E7
11000.0,46.484375,0.0010456790128955617,1000.0,38.838676082956106,56.857026838570626,11000.0,9.508888E7
12000.0,51.984375,0.0011808988209425781,1000.0,44.69376338023885,260.0743113172936,12000.0,9.5034216E7
13000.0,57.296875,0.0012962843793987606,1000.0,104.0744386384104,638.8238624204257,13000.0,8.3956608E7
14000.0,61.421875,0.001405522979912348,1000.0,76.17668635872658,440.48544746902655,14000.0,1.02365272E8
15000.0,66.234375,0.0015563474575497416,1000.0,43.975912772638615,103.52032378832236,15000.0,1.21144432E8
16000.0,72.59375,0.001691134778116571,1000.0,80.81219090952011,229.2246454064822,16000.0,8.1928872E7
17000.0,76.34375,0.001792382681386597,1000.0,39.71853614681347,89.87251432971964,17000.0,1.04365544E8
18000.0,81.265625,0.0019494916046904917,1000.0,50.1525970524805,152.00981656360744,18000.0,1.2338792E8
19000.0,86.625,0.002162051745173004,1000.0,30.48737773916363,47.63728360600195,19000.0,1.53309848E8
20000.0,93.609375,0.0024134949613815277,1000.0,46.4849218008829,566.26230169652,20000.0,1.39160104E8
21000.0,99.75,0.002617966142489523,1000.0,35.54723214779555,64.67674044667365,21000.0,1.28712848E8
22000.0,105.1875,0.0028328176826148085,1000.0,32.34940633237881,51.84693746065536,22000.0,1.52736056E8
23000.0,111.265625,0.0031012873900342834,1000.0,31.60413048482831,57.49314087622913,23000.0,1.70737152E8
24000.0,120.046875,0.003246809405811493,1000.0,63.374033848590685,128.26325632484833,24000.0,6.40582E7
25000.0,123.40625,0.0033268045665722132,1000.0,75.507968967415,139.06282032447703,25000.0,9.2046568E7
26000.0,128.03125,0.0034618234236647063,1000.0,62.324837476920855,122.78014284661671,26000.0,1.12845712E8
27000.0,133.28125,0.0036605244973907246,1000.0,48.780124189016746,84.99715603331599,27000.0,1.46299648E8
28000.0,138.890625,0.0038983199953023964,1000.0,39.5860048474341,64.53541552154061,28000.0,1.63867008E8
29000.0,145.171875,0.004188187783778024,1000.0,33.90954716238711,63.35399265931995,29000.0,1.78384144E8
30000.0,152.796875,0.004575289551155745,1000.0,32.7112097476278,51.182001979016896,30000.0,1.96240064E8
31000.0,160.9375,0.005031040618713531,1000.0,28.365208020610247,40.14049902586737,31000.0,2.16407504E8
32000.0,169.671875,0.005565588710144058,1000.0,31.200395369046944,64.19082227098454,32000.0,2.3656872E8
33000.0,181.4375,0.006319012634275066,1000.0,30.63120211453043,52.004749305136706,33000.0,2.47529392E8
34000.0,191.328125,0.007019775171195053,1000.0,27.87535068329548,38.50109389340846,34000.0,2.73873184E8
35000.0,206.109375,0.007342676301810166,1000.0,52.350968129724954,126.01397631660494,35000.0,8.444244E7
36000.0,210.03125,0.007432882536506642,1000.0,50.104274151648625,102.33455264134443,36000.0,8.8908888E7
37000.0,214.140625,0.007539798361669656,1000.0,59.34061571966461,553.7855782060312,37000.0,1.00570032E8
38000.0,219.046875,0.007689743317023385,1000.0,39.02974825296827,81.02695857088375,38000.0,1.18136624E8
39000.0,224.328125,0.007902677352960583,1000.0,49.17739751137414,101.2562874541163,39000.0,1.55851408E8
40000.0,233.078125,0.008089886720505698,1000.0,59.368671543091345,94.21180316051638,40000.0,8.270312E7
41000.0,237.4375,0.008171882281700769,1000.0,68.08961507173579,95.86863443135624,41000.0,7.2705704E7
42000.0,241.578125,0.00826151193876285,1000.0,101.67247416884891,369.74557427504755,42000.0,8.3673552E7
43000.0,245.71875,0.008377310056627417,1000.0,69.0326750882283,139.0117168408721,43000.0,1.08103056E8
44000.0,251.59375,0.008495275775203481,1000.0,79.03411777296117,128.77393331913885,44000.0,7.7615832E7
45000.0,255.453125,0.0085857574667898,1000.0,78.07665296542255,116.73337661391379,45000.0,9.06246E7
46000.0,260.4375,0.008711426340418662,1000.0,84.071379165188,146.46620215550382,46000.0,9.7458424E7
47000.0,265.890625,0.008858379482278704,1000.0,110.92466847534341,174.69810450437566,47000.0,1.04168352E8
48000.0,271.0625,0.00897632164013986,1000.0,114.61927178965452,344.3082093027247,48000.0,8.8150224E7
49000.0,275.515625,0.00907535835515268,1000.0,121.6042948336963,212.9847260540677,49000.0,8.5967384E7
50000.0,279.921875,0.00918170719753511,1000.0,113.17234655184053,186.168107424888,50000.0,9.329664E7
