learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.515625,4.673146759159863E-7,1000.0,20.155395018338055,37.90871763225795,1000.0,3504760.0
2000.0,1.0,9.807342818627754E-7,1000.0,22.612547675427315,48.645044828809915,2000.0,4097256.0
3000.0,1.40625,1.552977418113086E-6,1000.0,17.535568099157306,32.220335703837485,3000.0,5444584.0
4000.0,1.828125,2.000960456724796E-6,1000.0,21.658022473888153,58.403922502355194,4000.0,4104376.0
5000.0,2.1875,2.604310446056641E-6,1000.0,18.019640685344612,30.336764937379503,5000.0,6489688.0
6000.0,2.765625,3.507632290064875E-6,1000.0,17.984709545169792,32.26086567888656,6000.0,6039496.0
7000.0,3.265625,4.0327440365217626E-6,1000.0,18.910286596575965,31.825144546392508,7000.0,4059608.0
8000.0,3.6875,4.258314147591591E-6,1000.0,22.006066736666387,35.01130364284014,8000.0,2066808.0
9000.0,3.96875,4.511580336838961E-6,1000.0,23.99885788707015,39.632997193163554,9000.0,3480864.0
10000.0,4.40625,4.69283834617171E-6,1000.0,25.8259168132666,43.20677756750724,10000.0,1601480.0
11000.0,4.703125,4.9414155849566056E-6,1000.0,23.486159644862397,36.39369348892672,11000.0,3236608.0
12000.0,5.171875,5.562641696693996E-6,1000.0,23.061708404996704,35.366115600087845,12000.0,5122840.0
13000.0,5.71875,6.094991177734401E-6,1000.0,29.32195765246415,53.40152530975095,13000.0,3762800.0
14000.0,6.125,6.394498761639826E-6,1000.0,31.17532218747895,47.19055959310341,14000.0,2849816.0
15000.0,6.484375,6.846723230814353E-6,1000.0,31.43942057234078,46.885318108802245,15000.0,4864168.0
16000.0,6.875,7.580840675574209E-6,1000.0,27.169372825967294,40.120325846752436,16000.0,7264536.0
17000.0,7.375,8.355446496150559E-6,1000.0,30.262886449515687,48.83147778644835,17000.0,5988432.0
18000.0,7.8125,9.347190433699223E-6,1000.0,28.411967412821614,39.85250142166663,18000.0,8762416.0
19000.0,8.28125,1.0729337162855598E-5,1000.0,23.722461432424968,34.8923286477991,19000.0,1.1397648E7
20000.0,8.8125,1.2202886217791173E-5,1000.0,17.199042161342238,32.139723137475876,20000.0,1.0721808E7
21000.0,9.34375,1.372751922139691E-5,1000.0,13.542328623930867,31.627435211734586,21000.0,1.1093504E7
22000.0,10.140625,1.6385192931112316E-5,1000.0,12.984450623664097,24.932068044436395,22000.0,1.2891808E7
23000.0,11.03125,1.7634231254406687E-5,1000.0,15.50938242100901,33.077555672872215,23000.0,5421048.0
24000.0,11.4375,1.8404631312781324E-5,1000.0,14.780359423525582,23.79657631660473,24000.0,7330360.0
25000.0,11.90625,1.9330543485314895E-5,1000.0,14.981850424685511,25.628857659043085,25000.0,7635384.0
26000.0,12.46875,2.0054921527237942E-5,1000.0,16.065110872577655,28.73659002754445,26000.0,4977888.0
27000.0,12.8125,2.0311337591718055E-5,1000.0,17.246299210162327,27.74445741735787,27000.0,2883400.0
28000.0,13.15625,2.0619199074442603E-5,1000.0,17.794610623402182,29.87332750907107,28000.0,3461904.0
29000.0,13.515625,2.099380055571803E-5,1000.0,18.845054516012635,35.22681331332489,29000.0,4029248.0
30000.0,13.90625,2.1417086665880766E-5,1000.0,18.93035753692979,29.189792913749177,30000.0,4188672.0
31000.0,14.359375,2.1729648352548896E-5,1000.0,20.864034834017623,44.13894219045176,31000.0,2666368.0
32000.0,14.6875,2.219325927500096E-5,1000.0,19.020698120829397,29.618370288924545,32000.0,5461560.0
33000.0,15.125,2.2708782279450036E-5,1000.0,20.50136058168676,33.918619630991714,33000.0,4554832.0
34000.0,15.53125,2.314387613700496E-5,1000.0,19.91402249503079,32.0269096371495,34000.0,4139920.0
35000.0,15.921875,2.3510524576219425E-5,1000.0,20.076541602361207,32.57222339750875,35000.0,3627896.0
36000.0,16.265625,2.4028988361048207E-5,1000.0,21.220850903241168,32.37722327803794,36000.0,5830128.0
37000.0,16.71875,2.4742029555555853E-5,1000.0,20.42655786690098,30.962885706274918,37000.0,6082736.0
38000.0,17.15625,2.562728684602513E-5,1000.0,20.270686820157817,29.246518095724426,38000.0,7821568.0
39000.0,17.703125,2.7059648192435923E-5,1000.0,19.609600248741742,29.75239388688729,39000.0,1.0124344E7
40000.0,18.234375,2.8787874843045663E-5,1000.0,18.526075671240353,27.946499966449522,40000.0,1.2574576E7
41000.0,18.921875,2.941068362108329E-5,1000.0,15.456637251751436,28.962200416636374,41000.0,3501744.0
42000.0,19.28125,2.9649057186260413E-5,1000.0,11.109331284963531,20.417698752985217,42000.0,2563968.0
43000.0,19.59375,2.994389709783719E-5,1000.0,12.345064707335496,23.09856608560696,43000.0,3647024.0
44000.0,19.953125,3.0315797970009355E-5,1000.0,12.004255566735505,20.484934985086603,44000.0,4000200.0
45000.0,20.296875,3.075153987285578E-5,1000.0,13.647518550887462,24.165718746116045,45000.0,4899920.0
46000.0,20.65625,3.141579897298168E-5,1000.0,12.530445215017204,19.23440849872755,46000.0,7144832.0
47000.0,21.140625,3.1986607710779135E-5,1000.0,13.329229024794422,21.681826398900125,47000.0,4555240.0
48000.0,21.53125,3.2411319100194515E-5,1000.0,14.702165573297954,28.572168329260823,48000.0,4202776.0
49000.0,21.890625,3.2645702368528074E-5,1000.0,17.490572371467184,34.63661674573431,49000.0,2521048.0
50000.0,22.265625,3.288316556588851E-5,1000.0,15.7725115340366,32.80084250925707,50000.0,2447752.0
