learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.390625,3.7766423904233506E-7,1000.0,19.362053011560313,37.57299872759067,1000.0,3738672.0
2000.0,0.75,6.876734874418212E-7,1000.0,22.336487589150174,48.35008874820987,2000.0,3334488.0
3000.0,0.96875,9.82297319246249E-7,1000.0,17.615867272214537,32.20865902337053,3000.0,5206216.0
4000.0,1.359375,1.4659132446265882E-6,1000.0,21.129844098232464,57.58792450874968,4000.0,4785672.0
5000.0,1.6875,1.972629365304278E-6,1000.0,18.112468630862693,30.3051099836286,5000.0,5969360.0
6000.0,2.046875,2.478228610319396E-6,1000.0,18.200026788645168,32.86956146422417,6000.0,5438272.0
7000.0,2.5,3.08648582884214E-6,1000.0,18.70540387192995,31.45549895130979,7000.0,5188856.0
8000.0,2.796875,3.3439911203458906E-6,1000.0,21.265777255513967,34.75060907466175,8000.0,3352856.0
9000.0,3.015625,3.564381881410049E-6,1000.0,24.071569204742033,40.28642854208091,9000.0,3894152.0
10000.0,3.28125,3.8068585692801408E-6,1000.0,25.958845911248737,43.720218725833945,10000.0,3528608.0
11000.0,3.53125,4.179268079395923E-6,1000.0,23.255659213354143,36.09644421856279,11000.0,5758152.0
12000.0,3.828125,4.712237989426487E-6,1000.0,22.75426857553973,34.935214279486694,12000.0,6939552.0
13000.0,4.40625,5.24183234018791E-6,1000.0,29.681910700626762,53.900836811004304,13000.0,3540984.0
14000.0,4.75,5.637138868526866E-6,1000.0,31.29177797230677,47.617531546064875,14000.0,4445224.0
15000.0,5.03125,6.039846242250254E-6,1000.0,31.557541401819194,46.67053635566472,15000.0,5534768.0
16000.0,5.34375,6.675832846667618E-6,1000.0,27.160724585555585,40.10801101037263,16000.0,7866840.0
17000.0,5.78125,7.496159232687206E-6,1000.0,29.65527669596024,48.16222822069559,17000.0,7247880.0
18000.0,6.15625,8.326781001718096E-6,1000.0,28.18982071693783,39.58221458720433,18000.0,8561984.0
19000.0,6.515625,9.33708920557466E-6,1000.0,23.34286239914226,34.36197039910857,19000.0,1.0866968E7
20000.0,6.984375,1.084813291931318E-5,1000.0,17.42857105440831,32.24677688215145,20000.0,1.2460576E7
21000.0,7.703125,1.2810613714262016E-5,1000.0,13.456115502225554,31.40074670952505,21000.0,1.0554312E7
22000.0,8.34375,1.467827710762827E-5,1000.0,13.019732613003475,24.879960848339056,22000.0,1.1269304E7
23000.0,8.9375,1.5722612895640648E-5,1000.0,15.367614907453948,33.03518879384991,23000.0,6798904.0
24000.0,9.34375,1.6535164484392025E-5,1000.0,14.919800964318062,23.865397684080847,24000.0,7731432.0
25000.0,9.75,1.750213828118932E-5,1000.0,15.148256944323567,25.914815163150713,25000.0,9200760.0
26000.0,10.296875,1.8092194513883444E-5,1000.0,16.307342404064848,28.95426807271173,26000.0,4170688.0
27000.0,10.640625,1.8513492315024553E-5,1000.0,16.9906932291305,27.42721992396362,27000.0,4737496.0
28000.0,10.953125,1.9010504248500284E-5,1000.0,17.527533222673966,29.154580886921757,28000.0,6147792.0
29000.0,11.328125,1.963872711510501E-5,1000.0,18.521392887386686,34.73882352112153,29000.0,6475672.0
30000.0,11.703125,2.035790527265312E-5,1000.0,18.721162423800422,29.01502391120961,30000.0,7413232.0
31000.0,12.140625,2.0934175085535066E-5,1000.0,20.64577749941687,43.39460928296961,31000.0,5091552.0
32000.0,12.46875,2.1448424344675408E-5,1000.0,18.54864643277418,29.082648334007267,32000.0,6058104.0
33000.0,12.828125,2.2114307826591862E-5,1000.0,20.62318302768142,34.11059827520216,33000.0,7162304.0
34000.0,13.234375,2.28788653233399E-5,1000.0,19.59011924831079,31.600154789792565,34000.0,7274768.0
35000.0,13.609375,2.353714352163176E-5,1000.0,20.041432955915322,32.46917871276444,35000.0,6785480.0
36000.0,13.96875,2.429870933863438E-5,1000.0,21.08365961188935,32.216328096870264,36000.0,8191472.0
37000.0,14.390625,2.5262893630295166E-5,1000.0,20.28436433292837,30.673864382037095,37000.0,8834432.0
38000.0,14.78125,2.637969329953194E-5,1000.0,20.141500235588154,29.10624954010183,38000.0,1.1051408E7
39000.0,15.25,2.8009706681283816E-5,1000.0,19.288631783128295,29.4521019565491,39000.0,1.344164E7
40000.0,15.9375,3.0065601135397127E-5,1000.0,18.50980032761094,28.21468850791177,40000.0,1.1559272E7
41000.0,16.515625,3.09570513976117E-5,1000.0,15.251827343303301,29.61181081239979,41000.0,5960432.0
42000.0,16.84375,3.1653720361646266E-5,1000.0,11.329912170414614,20.39803306058184,42000.0,8207096.0
43000.0,17.3125,3.2691631834798805E-5,1000.0,12.078624754607652,23.080415175603008,43000.0,8558968.0
44000.0,17.78125,3.399873239686713E-5,1000.0,11.982983316485406,20.54980241175157,44000.0,1.0778792E7
45000.0,18.328125,3.516070525317142E-5,1000.0,13.630062280007857,24.15361235546078,45000.0,8213160.0
46000.0,18.796875,3.630212837985406E-5,1000.0,12.464790897190678,19.371803210419493,46000.0,9412560.0
47000.0,19.296875,3.72966753396516E-5,1000.0,13.100042725981192,21.666159283959505,47000.0,7688784.0
48000.0,19.671875,3.790899587329477E-5,1000.0,14.243316688957007,28.07657886330535,48000.0,6311752.0
49000.0,20.078125,3.84213958427103E-5,1000.0,17.31740498677244,34.69266194880192,49000.0,4875488.0
50000.0,20.421875,3.886969229723844E-5,1000.0,16.08497653016642,33.527558385546584,50000.0,5041096.0
