learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.765625,6.444078300976091E-7,1000.0,20.131008228655322,38.65386124875165,1000.0,3254928.0
2000.0,1.453125,1.2705901948114236E-6,1000.0,22.267963334433222,48.07518021465945,2000.0,3520712.0
3000.0,2.125,2.3966122535057366E-6,1000.0,17.536627516591405,32.1161124456684,3000.0,6478296.0
4000.0,2.9375,3.561367985740718E-6,1000.0,21.521453675532673,58.043634969189426,4000.0,5541328.0
5000.0,3.671875,4.839481650075565E-6,1000.0,17.925028986441603,30.370502467669265,5000.0,6727504.0
6000.0,4.390625,5.839450782837553E-6,1000.0,17.97637298944758,32.733467620540694,6000.0,5377880.0
7000.0,5.078125,6.440458592907008E-6,1000.0,19.193508312608532,31.979682958423204,7000.0,3378856.0
8000.0,5.734375,6.901569787361142E-6,1000.0,21.920595896395344,35.06383453025909,8000.0,2716056.0
9000.0,6.28125,7.389905222225934E-6,1000.0,24.372438078276456,39.601712356654176,9000.0,3451696.0
10000.0,6.875,7.824597123544663E-6,1000.0,26.015948187171194,43.024836116787235,10000.0,2829960.0
11000.0,7.4375,8.557755209039896E-6,1000.0,23.226230156793847,35.814194409028204,11000.0,5038224.0
12000.0,7.984375,9.654757320984369E-6,1000.0,22.56515424062639,34.499168812855615,12000.0,7753616.0
13000.0,8.71875,1.0641530777017273E-5,1000.0,28.997536377995527,53.320902538435774,13000.0,5194000.0
14000.0,9.328125,1.1183346602289626E-5,1000.0,31.357734495261674,47.08520694322822,14000.0,3436920.0
15000.0,9.921875,1.2015759873773073E-5,1000.0,31.6231647344142,46.66243458500068,15000.0,5419232.0
16000.0,10.5625,1.3273324196537334E-5,1000.0,27.282228569777732,40.301552780093544,16000.0,7588024.0
17000.0,11.328125,1.4835612770790853E-5,1000.0,30.440548459659738,49.395693379092435,17000.0,7887648.0
18000.0,12.0,1.6620186151057066E-5,1000.0,28.43200846911648,39.74819080466921,18000.0,1.0267112E7
19000.0,12.703125,1.871377165015373E-5,1000.0,23.981823748852403,35.10520661988925,19000.0,1.1509608E7
20000.0,13.53125,2.1221615897957233E-5,1000.0,17.514074496352297,32.20098768600493,20000.0,1.170596E7
21000.0,14.28125,2.3509937551959104E-5,1000.0,13.550379271015284,31.538217910860897,21000.0,1.179392E7
22000.0,15.09375,2.6384001992280696E-5,1000.0,13.102755041905606,24.795497527371005,22000.0,1.3673368E7
23000.0,16.109375,2.817806946243056E-5,1000.0,15.63713794317895,33.135641569831826,23000.0,6828224.0
24000.0,16.90625,2.99912401371532E-5,1000.0,14.922370638133549,24.01588932961038,24000.0,8795304.0
25000.0,17.640625,3.168384576888962E-5,1000.0,15.12287196568701,25.738777133649208,25000.0,8909232.0
26000.0,18.578125,3.2308055023248825E-5,1000.0,16.254566451112186,28.843482450398252,26000.0,2573720.0
27000.0,19.125,3.272635370699896E-5,1000.0,17.03183753402179,27.602425230185677,27000.0,2956656.0
28000.0,19.703125,3.327508353524738E-5,1000.0,17.45603014888957,29.36116459615997,28000.0,3668928.0
29000.0,20.328125,3.3832940583427744E-5,1000.0,18.87502994902204,35.120824851268985,29000.0,3450208.0
30000.0,20.90625,3.438023342621616E-5,1000.0,19.27443533241943,29.49108791136845,30000.0,3659320.0
31000.0,21.515625,3.482036396033234E-5,1000.0,20.637162748736976,43.02064286232069,31000.0,2791896.0
32000.0,22.09375,3.5560867335233425E-5,1000.0,18.830685112280264,29.415765904210833,32000.0,4951168.0
33000.0,22.671875,3.640331411992924E-5,1000.0,20.380523663064604,33.86296855246884,33000.0,5632784.0
34000.0,23.296875,3.720800398797211E-5,1000.0,19.471926781426333,31.31895732098298,34000.0,4976808.0
35000.0,23.890625,3.816012972189735E-5,1000.0,19.91247923909518,32.47580296654334,35000.0,6198592.0
36000.0,24.546875,3.972712574371447E-5,1000.0,21.262836620727544,32.48898454718621,36000.0,9229984.0
37000.0,25.25,4.1430063623314104E-5,1000.0,20.16447493700455,30.619205657086987,37000.0,9362000.0
38000.0,26.015625,4.3666793434466754E-5,1000.0,20.376954410527652,29.180328524874838,38000.0,1.1292752E7
39000.0,26.78125,4.607569164363667E-5,1000.0,19.494093425179535,29.45671880736182,39000.0,1.2161992E7
40000.0,27.671875,4.842278644597778E-5,1000.0,18.879250425487285,28.52007180828847,40000.0,1.0186808E7
41000.0,28.453125,4.992096594327853E-5,1000.0,14.59712148732096,28.211203842718326,41000.0,7412696.0
42000.0,29.15625,5.146070118320898E-5,1000.0,11.27012928422424,20.346117895159875,42000.0,8464784.0
43000.0,29.859375,5.312950609044895E-5,1000.0,11.995062957348386,22.82321902570948,43000.0,9174352.0
44000.0,30.53125,5.4973873064025396E-5,1000.0,11.901710514177,20.545455016421485,44000.0,1.061112E7
45000.0,31.265625,5.665962865653757E-5,1000.0,13.641470089039295,23.845277897023507,45000.0,8873176.0
46000.0,31.96875,5.8703635780451184E-5,1000.0,12.43231000551461,19.13669180450778,46000.0,1.1237048E7
47000.0,32.671875,6.0847585458153225E-5,1000.0,13.27402549084144,21.626577393923295,47000.0,1.1786488E7
48000.0,33.5,6.262695009354501E-5,1000.0,14.364622865550954,28.179475788380664,48000.0,8305608.0
49000.0,34.265625,6.331884189017322E-5,1000.0,17.42332716036065,35.291111475125426,49000.0,3493208.0
50000.0,34.859375,6.373889107231255E-5,1000.0,15.85326785210131,33.06786852999107,50000.0,2734632.0
