learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.546875,4.413186818257802E-7,1000.0,19.362053011560313,37.57299872759067,1000.0,3120824.0
2000.0,1.046875,7.810486001997358E-7,1000.0,22.336487589150174,48.35008874820987,2000.0,2626432.0
3000.0,1.34375,1.1217203832024501E-6,1000.0,17.615867272214537,32.20865902337053,3000.0,4435728.0
4000.0,1.78125,1.5708021884266701E-6,1000.0,21.129844098232464,57.58792450874968,4000.0,3967800.0
5000.0,2.125,2.023596284238415E-6,1000.0,18.112468630862693,30.3051099836286,5000.0,5091672.0
6000.0,2.5625,2.5331695602896313E-6,1000.0,18.200026788645168,32.86956146422417,6000.0,4502264.0
7000.0,3.015625,3.0257991359879575E-6,1000.0,18.70540387192995,31.45549895130979,7000.0,4202472.0
8000.0,3.5,3.31549355501516E-6,1000.0,21.265777255513967,34.75060907466175,8000.0,2311856.0
9000.0,3.78125,3.519932247905268E-6,1000.0,24.071569204742033,40.28642854208091,9000.0,2809784.0
10000.0,4.140625,3.7438931435139644E-6,1000.0,25.958845911248737,43.720218725833945,10000.0,2408632.0
11000.0,4.421875,4.078556343706118E-6,1000.0,23.255659213354143,36.09644421856279,11000.0,4599576.0
12000.0,4.8125,4.659826938425088E-6,1000.0,22.75426857553973,34.935214279486694,12000.0,5752024.0
13000.0,5.265625,4.932134923162974E-6,1000.0,29.681910700626762,53.900836811004304,13000.0,2322976.0
14000.0,5.546875,5.164132615189172E-6,1000.0,31.29177797230677,47.617531546064875,14000.0,3188552.0
15000.0,5.859375,5.507611494977027E-6,1000.0,31.557541401819194,46.67053635566472,15000.0,4248664.0
16000.0,6.1875,6.063623392644028E-6,1000.0,27.160724585555585,40.10801101037263,16000.0,6550088.0
17000.0,6.671875,6.80306984577328E-6,1000.0,29.65527669596024,48.16222822069559,17000.0,5901024.0
18000.0,7.046875,7.500242403087517E-6,1000.0,28.18982071693783,39.58221458720433,18000.0,7186400.0
19000.0,7.5,8.609605881954647E-6,1000.0,23.34286239914226,34.36197039910857,19000.0,9463640.0
20000.0,7.984375,9.988337470632461E-6,1000.0,17.42857105440831,32.24677688215145,20000.0,1.1002728E7
21000.0,8.578125,1.1377707382457124E-5,1000.0,13.456115502225554,31.40074670952505,21000.0,9045168.0
22000.0,9.03125,1.2516312094198333E-5,1000.0,13.019732613003475,24.879960848339056,22000.0,9713088.0
23000.0,9.546875,1.3209037780244318E-5,1000.0,15.367614907453948,33.03518879384991,23000.0,5193136.0
24000.0,9.984375,1.389685209788796E-5,1000.0,14.919800964318062,23.865397684080847,24000.0,6077088.0
25000.0,10.359375,1.462450218645649E-5,1000.0,15.148256944323567,25.914815163150713,25000.0,7500560.0
26000.0,10.859375,1.4939383383736843E-5,1000.0,16.307342404064848,28.95426807271173,26000.0,2434328.0
27000.0,11.234375,1.5227071255342001E-5,1000.0,16.9906932291305,27.42721992396362,27000.0,2965464.0
28000.0,11.578125,1.561396587122646E-5,1000.0,17.527533222673966,29.154580886921757,28000.0,4350632.0
29000.0,11.9375,1.6046940969924133E-5,1000.0,18.521392887386686,34.73882352112153,29000.0,4657120.0
30000.0,12.25,1.6497121606436043E-5,1000.0,18.721162423800422,29.01502391120961,30000.0,5568512.0
31000.0,12.6875,1.686200176158713E-5,1000.0,20.64577749941687,43.39460928296961,31000.0,3223848.0
32000.0,13.03125,1.72326516541135E-5,1000.0,18.54864643277418,29.082648334007267,32000.0,4167960.0
33000.0,13.390625,1.7721055062591204E-5,1000.0,20.62318302768142,34.11059827520216,33000.0,5253312.0
34000.0,13.796875,1.828274476186683E-5,1000.0,19.59011924831079,31.600154789792565,34000.0,5344480.0
35000.0,14.1875,1.8771000322885816E-5,1000.0,20.041432955915322,32.46917871276444,35000.0,4831584.0
36000.0,14.546875,1.934907570507171E-5,1000.0,21.08365961188935,32.216328096870264,36000.0,6217832.0
37000.0,14.953125,2.0068264857400214E-5,1000.0,20.28436433292837,30.673864382037095,37000.0,6843088.0
38000.0,15.375,2.1055447869002824E-5,1000.0,20.141500235588154,29.10624954010183,38000.0,9045160.0
39000.0,15.859375,2.248639586873146E-5,1000.0,19.288631783128295,29.4521019565491,39000.0,1.1419432E7
40000.0,16.390625,2.3795545469814294E-5,1000.0,18.50980032761094,28.21468850791177,40000.0,9525608.0
41000.0,16.921875,2.4329570749412396E-5,1000.0,15.251827343303301,29.61181081239979,41000.0,3885664.0
42000.0,17.25,2.4846782196416625E-5,1000.0,11.329912170414614,20.39803306058184,42000.0,6093000.0
43000.0,17.6875,2.5571745419357387E-5,1000.0,12.078624754607652,23.080415175603008,43000.0,6405312.0
44000.0,18.109375,2.650961315440428E-5,1000.0,11.982983316485406,20.54980241175157,44000.0,8593304.0
45000.0,18.578125,2.7236513334274707E-5,1000.0,13.630062280007857,24.15361235546078,45000.0,5994264.0
46000.0,19.0,2.801818604994979E-5,1000.0,12.464790897190678,19.371803210419493,46000.0,7162152.0
47000.0,19.421875,2.8608979256306257E-5,1000.0,13.100042725981192,21.666159283959505,47000.0,5413200.0
48000.0,19.8125,2.9014289708963285E-5,1000.0,14.243316688957007,28.07657886330535,48000.0,4010792.0
49000.0,20.140625,2.9230867609536897E-5,1000.0,17.31740498677244,34.69266194880192,49000.0,2551392.0
50000.0,20.46875,2.9460119355159503E-5,1000.0,16.08497653016642,33.527558385546584,50000.0,2700696.0
