learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5625,4.600093234330416E-7,1000.0,19.35462213243136,37.732356162797586,1000.0,3162616.0
2000.0,1.0625,9.033209385557307E-7,1000.0,22.02297972678876,48.1597332922732,2000.0,3427216.0
3000.0,1.546875,1.5415645126874248E-6,1000.0,18.06933206528691,32.402462937736956,3000.0,5093392.0
4000.0,2.046875,2.1045614266768096E-6,1000.0,21.370880577245526,57.936702242353256,4000.0,4352496.0
5000.0,2.578125,2.951432187627587E-6,1000.0,18.289493760425767,30.7345720529173,5000.0,6161984.0
6000.0,3.046875,3.6885157977748246E-6,1000.0,17.853350353493912,32.734573120635346,6000.0,6078240.0
7000.0,3.546875,4.536628839559853E-6,1000.0,19.020186906008753,31.92890673044509,7000.0,6556712.0
8000.0,4.078125,4.772902272331218E-6,1000.0,21.713093221761607,35.0394693118335,8000.0,1719168.0
9000.0,4.5,5.1737178970749185E-6,1000.0,24.30252287899498,40.09080567301663,9000.0,3672512.0
10000.0,5.09375,5.447491033313176E-6,1000.0,26.327871059325123,43.33448728348193,10000.0,1782336.0
11000.0,5.390625,5.63694688025862E-6,1000.0,23.71754802176624,36.669180790959246,11000.0,2466816.0
12000.0,5.71875,6.070346474492302E-6,1000.0,22.723213267854803,35.22266003365968,12000.0,5105656.0
13000.0,6.171875,6.4231440450789206E-6,1000.0,29.600282981731,53.35428632359215,13000.0,3009608.0
14000.0,6.53125,6.734051761062195E-6,1000.0,31.516811121766985,47.28010906196822,14000.0,3344152.0
15000.0,6.890625,7.178913704895725E-6,1000.0,31.251594372892104,46.73807019701525,15000.0,4784976.0
16000.0,7.265625,7.908737655573835E-6,1000.0,26.682639637892773,39.63548475687473,16000.0,7522968.0
17000.0,7.84375,9.0380730236777E-6,1000.0,29.688371177996114,48.62849292983284,17000.0,7550984.0
18000.0,8.3125,1.0051909808276429E-5,1000.0,28.323271303736302,39.72545228909299,18000.0,8360440.0
19000.0,8.8125,1.1454932779694597E-5,1000.0,23.57975580661575,34.62884844408938,19000.0,1.0846688E7
20000.0,9.390625,1.3295380922500044E-5,1000.0,17.212071861891594,32.17032214649628,20000.0,1.230564E7
21000.0,10.03125,1.565005229268637E-5,1000.0,13.356346089373266,31.221481775474004,21000.0,1.4207864E7
22000.0,10.765625,1.8037130616398323E-5,1000.0,13.43207804130894,25.381341421257183,22000.0,1.2564672E7
23000.0,11.515625,1.939522399980989E-5,1000.0,15.488037013666831,32.973538399733975,23000.0,6999560.0
24000.0,11.96875,2.004347233903698E-5,1000.0,14.984933326103544,24.030970276675426,24000.0,5530008.0
25000.0,12.359375,2.0721942451523825E-5,1000.0,15.175159144980965,25.60360826223408,25000.0,6713872.0
26000.0,12.90625,2.138371844517274E-5,1000.0,16.56936234503984,28.916301483125956,26000.0,4677624.0
27000.0,13.296875,2.1769026481908644E-5,1000.0,16.727510098780556,27.30467087435885,27000.0,3812856.0
28000.0,13.71875,2.229600895791211E-5,1000.0,17.24018951237926,28.976914042453085,28000.0,4828528.0
29000.0,14.109375,2.2670270474110212E-5,1000.0,18.328006581627854,34.68645566807979,29000.0,3703544.0
30000.0,14.5,2.310616096817992E-5,1000.0,19.005577362679176,29.409215910983878,30000.0,4313400.0
31000.0,14.953125,2.3331739810398883E-5,1000.0,20.547685223078478,43.126131989857235,31000.0,1924344.0
32000.0,15.3125,2.371464542294335E-5,1000.0,18.77715479280932,29.513117301493818,32000.0,4118568.0
33000.0,15.671875,2.421306436493372E-5,1000.0,20.583313595684455,34.05945290324222,33000.0,5361040.0
34000.0,16.0625,2.4931857026078633E-5,1000.0,19.614476732360295,31.495399729818804,34000.0,7112888.0
35000.0,16.53125,2.5604573634660078E-5,1000.0,20.469608186014177,32.63292813478716,35000.0,5547448.0
36000.0,16.953125,2.6515130335206372E-5,1000.0,21.279789391112146,32.34581867623032,36000.0,8343064.0
37000.0,17.484375,2.778634134705903E-5,1000.0,20.507335961166696,30.867586269754753,37000.0,9249560.0
38000.0,18.0,2.8810376792939172E-5,1000.0,20.623572227975213,29.419702034967344,38000.0,7676856.0
39000.0,18.46875,2.9972706171166566E-5,1000.0,19.521290749674456,29.59014560915774,39000.0,9584648.0
40000.0,19.0,3.1350032206521266E-5,1000.0,18.884515687602452,28.625800928548617,40000.0,1.0021672E7
41000.0,19.640625,3.175519070484572E-5,1000.0,15.140810724329617,29.058738713636775,41000.0,2444688.0
42000.0,19.96875,3.217253051439507E-5,1000.0,11.242125249582285,20.449224777840893,42000.0,4916464.0
43000.0,20.375,3.295823440162672E-5,1000.0,12.080263030514047,22.800115581498645,43000.0,7475976.0
44000.0,20.9375,3.3924639897627964E-5,1000.0,11.898717881292104,20.41785377709932,44000.0,6641088.0
45000.0,21.40625,3.438375379321062E-5,1000.0,13.858310748254922,24.21810378879661,45000.0,3786008.0
46000.0,21.78125,3.483132103509787E-5,1000.0,12.654902642779057,19.343386232552863,46000.0,4613488.0
47000.0,22.171875,3.522996347682137E-5,1000.0,13.384899256812174,21.759498752908865,47000.0,3944808.0
48000.0,22.578125,3.562096781226703E-5,1000.0,14.482498095060725,28.45620237491213,48000.0,3720408.0
49000.0,23.03125,3.5960261205521725E-5,1000.0,17.41288072339326,34.6035915473379,49000.0,2894408.0
50000.0,23.421875,3.626529441034007E-5,1000.0,15.907319017077635,32.94237725784271,50000.0,3018488.0
