learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5,3.294201774729623E-7,1000.0,20.27498886040269,38.4185584589808,1000.0,2548184.0
2000.0,0.890625,6.259437456416587E-7,1000.0,21.803095672974294,47.71139884381229,2000.0,2934280.0
3000.0,1.1875,9.868082512790959E-7,1000.0,17.96557886278614,32.524608989259235,3000.0,4698648.0
4000.0,1.625,1.5938190820937355E-6,1000.0,21.119579736265525,57.866198070342804,4000.0,5363160.0
5000.0,1.953125,2.2140307313141722E-6,1000.0,18.58141129200053,30.69084548531393,5000.0,7305632.0
6000.0,2.484375,2.695800018652032E-6,1000.0,17.964353183498215,32.76518534251776,6000.0,3505440.0
7000.0,2.90625,2.913239683645467E-6,1000.0,19.230483929568837,32.1398449703578,7000.0,1992312.0
8000.0,3.296875,3.117286638977627E-6,1000.0,22.068801924205985,35.16276746976589,8000.0,2019168.0
9000.0,3.578125,3.3524508277575178E-6,1000.0,23.912331092833867,39.86708329054968,9000.0,3232072.0
10000.0,3.921875,3.4889950054801177E-6,1000.0,26.451180285891464,43.69940409478028,10000.0,1535440.0
11000.0,4.203125,3.654575428097613E-6,1000.0,23.63709410658137,36.63747675439453,11000.0,2275720.0
12000.0,4.46875,3.894315515127448E-6,1000.0,22.942771726598043,35.33237256508635,12000.0,3488784.0
13000.0,4.796875,4.036149443385917E-6,1000.0,29.40413816670892,54.09653047302192,13000.0,1670872.0
14000.0,5.078125,4.197333441374617E-6,1000.0,32.21253746557867,48.02910740194996,14000.0,2215296.0
15000.0,5.375,4.4325490145840585E-6,1000.0,31.750356030455027,47.12639355101759,15000.0,3062632.0
16000.0,5.75,4.874217104063267E-6,1000.0,27.761648157407173,40.827613196719305,16000.0,4552680.0
17000.0,6.296875,5.53688044116522E-6,1000.0,29.944342620841837,48.146393270887025,17000.0,4683896.0
18000.0,6.6875,6.200260217560249E-6,1000.0,28.416191918582335,39.769453667163376,18000.0,6564544.0
19000.0,7.125,7.156214334018944E-6,1000.0,23.988319659967193,35.15932189811288,19000.0,8446200.0
20000.0,7.59375,8.189781575411974E-6,1000.0,17.200623203841126,32.42801150658215,20000.0,8523144.0
21000.0,8.0625,9.158229966285743E-6,1000.0,13.316713532240497,31.39154985399814,21000.0,7986152.0
22000.0,8.515625,1.0073470896006458E-5,1000.0,13.296215668356783,24.87864495330423,22000.0,7807640.0
23000.0,8.984375,1.0678721915206147E-5,1000.0,15.098958632685182,32.65592643754199,23000.0,4991104.0
24000.0,9.359375,1.1248384770523343E-5,1000.0,14.892241469102554,23.778270503465105,24000.0,5872040.0
25000.0,9.796875,1.2100037096792626E-5,1000.0,14.85863171049715,25.284649299784824,25000.0,7523896.0
26000.0,10.28125,1.2828808297247937E-5,1000.0,16.5522639338496,28.968320756123813,26000.0,5815832.0
27000.0,10.75,1.3195889090032628E-5,1000.0,16.86494488891,27.36132500036279,27000.0,3027072.0
28000.0,11.109375,1.3526905968319625E-5,1000.0,17.7603902388016,29.54081994636321,28000.0,3560448.0
29000.0,11.46875,1.3828036155448192E-5,1000.0,18.620140288837046,35.06766529309921,29000.0,3238984.0
30000.0,11.78125,1.4095965371881094E-5,1000.0,18.72982296374814,29.182589342515076,30000.0,3314152.0
31000.0,12.140625,1.4294066317638175E-5,1000.0,21.218791025326293,44.57953357174384,31000.0,2130792.0
32000.0,12.375,1.451142293970204E-5,1000.0,18.561036198148603,29.043654567290158,32000.0,3584792.0
33000.0,12.71875,1.4875972345988783E-5,1000.0,20.55517401033333,33.77694606257094,33000.0,4099360.0
34000.0,13.09375,1.5356486676157348E-5,1000.0,19.514838595077546,31.36738945094324,34000.0,4953104.0
35000.0,13.484375,1.582618288618202E-5,1000.0,19.99628754181055,32.76534173529772,35000.0,4647928.0
36000.0,13.796875,1.618627423239458E-5,1000.0,21.788896945150395,32.917578450226635,36000.0,4454152.0
37000.0,14.15625,1.6596118997161586E-5,1000.0,20.528242248399987,30.676411054601243,37000.0,4408328.0
38000.0,14.484375,1.70891874586232E-5,1000.0,20.178456706141276,29.31771723223038,38000.0,5808584.0
39000.0,14.84375,1.7796619116173435E-5,1000.0,19.49385083367072,29.57949244124051,39000.0,7609200.0
40000.0,15.265625,1.8677204401077082E-5,1000.0,18.793571646048523,28.226477882024753,40000.0,8068448.0
41000.0,15.734375,1.9099760975223036E-5,1000.0,14.878100388860346,28.572292881526767,41000.0,3484544.0
42000.0,16.09375,1.9397943623415714E-5,1000.0,11.296183038774597,20.414617432597016,42000.0,3207280.0
43000.0,16.390625,1.9710155126328273E-5,1000.0,12.237658160836347,22.965578535091044,43000.0,4065160.0
44000.0,16.78125,2.0067297931139672E-5,1000.0,12.096720163780184,20.541651692237778,44000.0,3534144.0
45000.0,17.125,2.0296294177468457E-5,1000.0,13.920270759594267,24.389049824710984,45000.0,2575064.0
46000.0,17.421875,2.0574057319511974E-5,1000.0,12.443946733126719,19.15293710391511,46000.0,3616624.0
47000.0,17.78125,2.0859397385114186E-5,1000.0,13.51257304502093,21.90817701897096,47000.0,3069144.0
48000.0,18.09375,2.1075069703834343E-5,1000.0,14.539326923175453,28.495193623910055,48000.0,2667760.0
49000.0,18.40625,2.1217532953920054E-5,1000.0,17.197314499320928,34.48008666018976,49000.0,1762200.0
50000.0,18.703125,2.1365282365069212E-5,1000.0,16.071655651400867,32.8763005879491,50000.0,1923776.0
