learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.59375,5.828468258389169E-7,1000.0,20.076375979743304,38.3609849257183,1000.0,3795944.0
2000.0,1.09375,1.2167587798709671E-6,1000.0,22.242552176628063,48.28183958675022,2000.0,4900736.0
3000.0,1.515625,1.9474389652411143E-6,1000.0,17.97532535483785,32.70289998382488,3000.0,6694928.0
4000.0,2.109375,2.630093691146208E-6,1000.0,22.143818904725055,58.55018892763102,4000.0,4444264.0
5000.0,2.515625,3.298106409298877E-6,1000.0,18.109488794049472,30.519780971021806,5000.0,6356144.0
6000.0,3.015625,4.049270840672155E-6,1000.0,17.79266205646484,32.628852482932416,6000.0,5807208.0
7000.0,3.5625,4.517561820749607E-6,1000.0,19.242738973981655,32.31315355731497,7000.0,3310016.0
8000.0,4.0,4.7563441330567E-6,1000.0,21.97947746076496,35.1356015917127,8000.0,2109728.0
9000.0,4.28125,5.031763575971126E-6,1000.0,24.28621237817716,40.68325775122993,9000.0,3785336.0
10000.0,4.703125,5.264508945401758E-6,1000.0,26.753477926683434,44.44083132704561,10000.0,2132552.0
11000.0,5.046875,5.679780248707781E-6,1000.0,23.7744431666494,36.633935117976215,11000.0,4669728.0
12000.0,5.515625,6.592260033357889E-6,1000.0,22.808048684306154,35.058521735961484,12000.0,7524616.0
13000.0,6.109375,7.2207418593785006E-6,1000.0,29.068642631689688,53.51526617999084,13000.0,4091584.0
14000.0,6.5,7.553729293350545E-6,1000.0,31.802759126590644,47.70078276003002,14000.0,3295112.0
15000.0,6.890625,8.105976093146537E-6,1000.0,31.677705535001092,46.47436202451374,15000.0,5464816.0
16000.0,7.3125,9.058210060983484E-6,1000.0,27.56448762532437,40.435757014757044,16000.0,8724936.0
17000.0,7.921875,1.0644108632631187E-5,1000.0,30.217344848273388,48.734251903846626,17000.0,1.0059888E7
18000.0,8.4375,1.2422041456577265E-5,1000.0,28.668952364888046,39.83102863238162,18000.0,1.3328576E7
19000.0,9.046875,1.497073432094314E-5,1000.0,23.487494791232837,34.300070273160046,19000.0,1.6167216E7
20000.0,9.84375,1.840642287990906E-5,1000.0,16.98294750808529,32.08596282527365,20000.0,1.6665792E7
21000.0,10.59375,2.1341628776604518E-5,1000.0,13.16457642158472,31.176237541570803,21000.0,1.5127936E7
22000.0,11.3125,2.3449237374330148E-5,1000.0,13.123256762887571,25.018833439956534,22000.0,1.1334816E7
23000.0,11.9375,2.4791067537282492E-5,1000.0,15.419191291991385,33.179657933615154,23000.0,8298888.0
24000.0,12.40625,2.5435373956699753E-5,1000.0,14.843490388980252,23.859661820619966,24000.0,5313168.0
25000.0,12.828125,2.6116477804154988E-5,1000.0,15.17760050859279,25.526619540384882,25000.0,6240680.0
26000.0,13.296875,2.6559565190432803E-5,1000.0,16.698649206333332,29.218283414441228,26000.0,3653848.0
27000.0,13.703125,2.7014195349895296E-5,1000.0,16.924959635036284,27.651028365657524,27000.0,4325808.0
28000.0,14.046875,2.7528918451733065E-5,1000.0,17.469776956485255,29.270975325503546,28000.0,5788064.0
29000.0,14.484375,2.8095058062010347E-5,1000.0,18.36169480298533,34.97100913379732,29000.0,5002048.0
30000.0,14.9375,2.8717041714116935E-5,1000.0,19.171796339765333,29.34048399140495,30000.0,5305952.0
31000.0,15.421875,2.9318833646054074E-5,1000.0,20.290814873111017,42.02346096709493,31000.0,4802496.0
32000.0,15.8125,3.0160941662163375E-5,1000.0,18.54840585078096,29.222843815861903,32000.0,8333168.0
33000.0,16.3125,3.0905168775158626E-5,1000.0,21.14175002189068,34.651979996202314,33000.0,5753576.0
34000.0,16.765625,3.1722744493486566E-5,1000.0,19.62556309379464,31.288178436052547,34000.0,6974488.0
35000.0,17.234375,3.299248834890831E-5,1000.0,19.896284379522246,32.35329294904313,35000.0,1.0470736E7
36000.0,17.8125,3.453884981960679E-5,1000.0,21.293449203080684,32.4026226370274,36000.0,1.0339312E7
37000.0,18.375,3.5911100082254654E-5,1000.0,20.261139540118673,30.529539980080408,37000.0,9430032.0
38000.0,18.859375,3.734607799237387E-5,1000.0,20.378495354821972,29.432705751994686,38000.0,1.1451592E7
39000.0,19.421875,3.9482010437899994E-5,1000.0,19.605886907430126,29.788740471095718,39000.0,1.4678016E7
40000.0,20.0625,4.2088952258281E-5,1000.0,18.860249300496022,28.427869964654725,40000.0,1.573004E7
41000.0,20.8125,4.3059294144364284E-5,1000.0,15.014983968192334,28.66624409931369,41000.0,5001104.0
42000.0,21.265625,4.38487474133985E-5,1000.0,11.08020695272761,20.51047410182667,42000.0,6734584.0
43000.0,21.734375,4.5087002864521416E-5,1000.0,12.087911463649643,23.045941896729314,43000.0,1.0211072E7
44000.0,22.265625,4.596378932344831E-5,1000.0,12.115480443542769,20.679214298284208,44000.0,6379656.0
45000.0,22.671875,4.6859484541022946E-5,1000.0,13.724443597287681,23.97318284424716,45000.0,8522544.0
46000.0,23.140625,4.814914802813696E-5,1000.0,12.535780901221697,19.19831670886568,46000.0,1.0635E7
47000.0,23.71875,4.980130321604925E-5,1000.0,13.136428877322743,21.62929440243619,47000.0,1.1046672E7
48000.0,24.296875,5.098377234793993E-5,1000.0,14.499381830730206,28.15745549852481,48000.0,7906248.0
49000.0,24.84375,5.152466930060959E-5,1000.0,17.349503052702335,35.05129499026996,49000.0,3823216.0
50000.0,25.234375,5.188346940687755E-5,1000.0,16.17760336111236,33.284721014312936,50000.0,3550544.0
