learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.546875,4.4131641819452245E-7,1000.0,19.362053011560313,37.57299872759067,1000.0,3120808.0
2000.0,1.0,7.491947811407347E-7,1000.0,22.336487589150174,48.35008874820987,2000.0,2626416.0
3000.0,1.34375,1.14365542281626E-6,1000.0,17.615867272214537,32.20865902337053,3000.0,4435712.0
4000.0,1.8125,1.6248125595868463E-6,1000.0,21.129844098232464,57.58792450874968,4000.0,3967784.0
5000.0,2.171875,2.0981867176791032E-6,1000.0,18.112468630862693,30.3051099836286,5000.0,5091656.0
6000.0,2.609375,2.6077599937303197E-6,1000.0,18.200026788645168,32.86956146422417,6000.0,4502264.0
7000.0,3.03125,3.0664133697023823E-6,1000.0,18.70540387192995,31.45549895130979,7000.0,4202456.0
8000.0,3.484375,3.3374178262117007E-6,1000.0,21.265777255513967,34.75060907466175,8000.0,2311856.0
9000.0,3.78125,3.5532142242623698E-6,1000.0,24.071569204742033,40.28642854208091,9000.0,2809784.0
10000.0,4.125,3.76743768962721E-6,1000.0,25.958845911248737,43.720218725833945,10000.0,2408944.0
11000.0,4.421875,4.120669327676296E-6,1000.0,23.255659213354143,36.09644421856279,11000.0,4599264.0
12000.0,4.765625,4.632188873882923E-6,1000.0,22.75426857553973,34.935214279486694,12000.0,5752040.0
13000.0,5.265625,4.932664580539696E-6,1000.0,29.681910700626762,53.900836811004304,13000.0,2322960.0
14000.0,5.671875,5.267770676356223E-6,1000.0,31.29177797230677,47.617531546064875,14000.0,3188536.0
15000.0,6.09375,5.731467164069828E-6,1000.0,31.557541401819194,46.67053635566472,15000.0,4248664.0
16000.0,6.53125,6.472779237406535E-6,1000.0,27.160724585555585,40.10801101037263,16000.0,6549760.0
17000.0,7.015625,7.212225690535787E-6,1000.0,29.65527669596024,48.16222822069559,17000.0,5901024.0
18000.0,7.359375,7.851300534740504E-6,1000.0,28.18982071693783,39.58221458720433,18000.0,7186400.0
19000.0,7.796875,8.922408289638244E-6,1000.0,23.34286239914226,34.36197039910857,19000.0,9463624.0
20000.0,8.3125,1.0390046550633593E-5,1000.0,17.42857105440831,32.24677688215145,20000.0,1.10024E7
21000.0,8.90625,1.1779414004801462E-5,1000.0,13.456115502225554,31.40074670952505,21000.0,9045152.0
22000.0,9.40625,1.3035805410860726E-5,1000.0,13.019732613003475,24.879960848339056,22000.0,9713088.0
23000.0,10.0,1.3833441609878919E-5,1000.0,15.367614907453948,33.03518879384991,23000.0,5192824.0
24000.0,10.40625,1.4472126333405157E-5,1000.0,14.919800964318062,23.865397684080847,24000.0,6077088.0
25000.0,10.8125,1.526041224779975E-5,1000.0,15.148256944323567,25.914815163150713,25000.0,7500544.0
26000.0,11.34375,1.5594930640266585E-5,1000.0,16.307342404064848,28.95426807271173,26000.0,2434016.0
27000.0,11.65625,1.5834670533270884E-5,1000.0,16.9906932291305,27.42721992396362,27000.0,2965464.0
28000.0,12.015625,1.6239149780530065E-5,1000.0,17.527533222673966,29.154580886921757,28000.0,4350616.0
29000.0,12.375,1.667212487922774E-5,1000.0,18.521392887386686,34.73882352112153,29000.0,4657120.0
30000.0,12.734375,1.7189832611216434E-5,1000.0,18.721162423800422,29.01502391120961,30000.0,5568200.0
31000.0,13.171875,1.7554712766367522E-5,1000.0,20.64577749941687,43.39460928296961,31000.0,3223848.0
32000.0,13.515625,1.792536265889389E-5,1000.0,18.54864643277418,29.082648334007267,32000.0,4167960.0
33000.0,13.890625,1.8435000998174974E-5,1000.0,20.62318302768142,34.11059827520216,33000.0,5253312.0
34000.0,14.265625,1.895348224530203E-5,1000.0,19.59011924831079,31.600154789792565,34000.0,5344152.0
35000.0,14.640625,1.9422207583880256E-5,1000.0,20.041432955915322,32.46917871276444,35000.0,4831584.0
36000.0,15.0,2.0000282966066148E-5,1000.0,21.08365961188935,32.216328096870264,36000.0,6217832.0
37000.0,15.46875,2.0830118543623633E-5,1000.0,20.28436433292837,30.673864382037095,37000.0,6843104.0
38000.0,15.890625,2.181726575751478E-5,1000.0,20.141500235588154,29.10624954010183,38000.0,9044832.0
39000.0,16.34375,2.3155894531454475E-5,1000.0,19.288631783128295,29.4521019565491,39000.0,1.1419432E7
40000.0,16.90625,2.454205060429457E-5,1000.0,18.50980032761094,28.21468850791177,40000.0,9525280.0
41000.0,17.484375,2.512319576150427E-5,1000.0,15.251827343303301,29.61181081239979,41000.0,3885664.0
42000.0,17.828125,2.566503632503251E-5,1000.0,11.329912170414614,20.39803306058184,42000.0,6093000.0
43000.0,18.265625,2.6389964235325653E-5,1000.0,12.078624754607652,23.080415175603008,43000.0,6405000.0
44000.0,18.65625,2.7258360286295E-5,1000.0,11.982983316485406,20.54980241175157,44000.0,8593304.0
45000.0,19.15625,2.8033720478156787E-5,1000.0,13.630062280007857,24.15361235546078,45000.0,5994264.0
46000.0,19.5,2.8670611241573674E-5,1000.0,12.464790897190678,19.371803210419493,46000.0,7161840.0
47000.0,19.96875,2.932704619726994E-5,1000.0,13.100042725981192,21.666159283959505,47000.0,5413184.0
48000.0,20.359375,2.9732356649926967E-5,1000.0,14.243316688957007,28.07657886330535,48000.0,4010792.0
49000.0,20.703125,2.9959220038209525E-5,1000.0,17.31740498677244,34.69266194880192,49000.0,2551080.0
50000.0,21.046875,3.019938711076975E-5,1000.0,16.08497653016642,33.527558385546584,50000.0,2700680.0
