learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.1875,3.365770228103631E-5,1000.0,29.779805555585792,44.1810873510445,1000.0,5.9501336E7
2000.0,6.890625,1.7015846504364162E-4,1000.0,27.577972121727797,40.28281094461165,2000.0,1.12189168E8
3000.0,14.828125,2.655600604420114E-4,1000.0,26.839865753876715,38.93386686450076,3000.0,4.6459472E7
4000.0,19.03125,3.5253151769413507E-4,1000.0,28.65553108869652,39.994145944058815,4000.0,7.998468E7
5000.0,23.765625,5.070193663252413E-4,1000.0,35.490928934625224,49.12205223548389,5000.0,1.26134544E8
6000.0,30.40625,8.062824044868142E-4,1000.0,34.05615691560011,56.38735626772013,6000.0,1.74199336E8
7000.0,39.546875,0.0012353470583588609,1000.0,31.36648117191597,48.335075185303374,7000.0,1.8144676E8
8000.0,49.171875,0.0014102107784128748,1000.0,38.68581386962331,145.26500104000246,8000.0,7.0226552E7
9000.0,54.9375,0.0014824829451390543,1000.0,46.7459320861691,240.4757418810531,9000.0,4.8453712E7
10000.0,58.859375,0.0015673453001201982,1000.0,38.648950354928616,59.68656539254214,10000.0,8.3641864E7
11000.0,63.53125,0.0017188914191339994,1000.0,34.47492881562096,51.6493568164998,11000.0,1.25388E8
12000.0,71.21875,0.001881881104135472,1000.0,44.27729510934414,254.0891418553785,12000.0,8.195536E7
13000.0,76.6875,0.002001873967431796,1000.0,102.17156131221984,634.4154036667511,13000.0,8.4814424E7
14000.0,81.421875,0.0021633704738148176,1000.0,61.31506052278156,356.3976594125981,14000.0,1.31856896E8
15000.0,88.046875,0.002478276275861491,1000.0,39.457286963875625,126.05596663297308,15000.0,1.83737224E8
16000.0,96.984375,0.0030242015314676488,1000.0,44.01877376951642,65.56078902137322,16000.0,2.36112784E8
17000.0,107.296875,0.0037942885826729856,1000.0,31.736009412434893,85.28619630532945,17000.0,2.88654432E8
18000.0,119.984375,0.004842702236298161,1000.0,44.70861130723115,132.71259974927906,18000.0,3.19417704E8
19000.0,132.515625,0.006055544659482418,1000.0,29.088926376430752,45.87427609750389,19000.0,3.74121232E8
20000.0,151.421875,0.007675629728344372,1000.0,45.92385023855402,565.7049221648199,20000.0,3.31233912E8
21000.0,164.78125,0.008912529414390316,1000.0,31.89703863371269,62.3406226080945,21000.0,3.57890944E8
22000.0,181.703125,0.01061117930906928,1000.0,30.08305547718711,47.16367654835827,22000.0,3.88023264E8
23000.0,199.015625,0.012612320476392696,1000.0,30.010352844188432,52.78858219273498,23000.0,4.46807352E8
24000.0,223.625,0.013040913306241336,1000.0,53.23674890123026,120.82340691452173,24000.0,6.73204E7
25000.0,227.734375,0.013155961901065891,1000.0,48.48245331918905,97.44160841078133,25000.0,1.08220096E8
26000.0,233.375,0.013381963315284032,1000.0,41.89082851982043,87.03944993434952,26000.0,1.54876776E8
27000.0,240.203125,0.013735110079384561,1000.0,38.340641001746725,68.33319680731556,27000.0,1.99919952E8
28000.0,249.25,0.014329699225781948,1000.0,35.86430409029342,60.26684977826269,28000.0,2.54050912E8
29000.0,259.734375,0.015147741617014009,1000.0,32.26107102003574,60.24461860249972,29000.0,3.01602984E8
30000.0,271.375,0.01619980981951812,1000.0,30.78168805658574,46.257732018506424,30000.0,3.49357416E8
31000.0,284.34375,0.0175408314696526,1000.0,28.372291019111028,40.286910411278306,31000.0,3.99705424E8
32000.0,301.125,0.019484816140061912,1000.0,31.20208664198081,63.83192876893445,32000.0,4.477864E8
