learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,37.3125,3.135563003727131E-6,18000.0,69.39999999999999,65.98752876054552,65.92427616926503,65.42372881355931,18000.0,324840.0
19000.0,39.265625,3.2996964809070853E-6,19000.0,74.3,71.43085823035842,71.3489409141583,71.09111361079866,19000.0,324840.0
20000.0,41.296875,3.470395297174238E-6,20000.0,67.80000000000001,64.2212681227055,63.90134529147983,64.22222222222223,20000.0,324840.0
21000.0,43.328125,3.6410857056681475E-6,21000.0,73.1,70.09599297422587,70.63318777292577,69.18671248568155,21000.0,324824.0
22000.0,45.328125,3.8091501078775353E-6,22000.0,71.0,67.76312791035036,68.02646085997795,67.15741789354473,22000.0,324824.0
23000.0,47.296875,3.974596652874929E-6,23000.0,70.6,67.31386692519101,67.65676567656766,67.04035874439461,23000.0,324840.0
24000.0,49.390625,4.15054774041184E-6,24000.0,67.9,64.31025396423021,64.09395973154362,63.56413166855847,24000.0,324840.0
25000.0,51.453125,4.3238641551902715E-6,25000.0,67.9,64.30219691619914,64.29365962180201,63.6466591166478,25000.0,324824.0
26000.0,53.546875,4.4998065762532245E-6,26000.0,70.0,66.65807185852353,66.29213483146067,66.06334841628959,26000.0,324824.0
27000.0,55.609375,4.673131528155256E-6,27000.0,70.6,67.30834237728396,67.65676567656766,66.05080831408775,27000.0,324840.0
28000.0,57.5625,4.837265005335211E-6,28000.0,73.7,70.75958374099439,70.58165548098434,70.4161979752531,28000.0,324840.0
29000.0,59.53125,5.0027115503326054E-6,29000.0,73.5,70.54324917965728,70.55555555555556,69.88636363636364,29000.0,324840.0
30000.0,61.5,5.168149946257472E-6,30000.0,72.3,69.20911899174871,69.39226519337016,68.80630630630631,30000.0,324824.0
31000.0,63.625,5.3467271694292625E-6,31000.0,73.5,70.51588303817692,70.58823529411765,69.85210466439136,31000.0,324840.0
32000.0,65.671875,5.5187305810654325E-6,32000.0,69.0,65.50580726425444,65.3631284916201,64.97175141242937,32000.0,324824.0
33000.0,67.59375,5.680229967563516E-6,33000.0,74.0,71.09376737153403,70.917225950783,70.52154195011337,33000.0,324824.0
34000.0,69.84375,5.869302420049078E-6,34000.0,73.3,70.3148625811616,70.03367003367003,69.55530216647662,34000.0,324824.0
35000.0,72.171875,6.064939888245944E-6,35000.0,73.3,70.31743667163968,69.86455981941309,69.83050847457626,35000.0,324824.0
36000.0,74.421875,6.254021653957251E-6,36000.0,70.5,67.21708623239863,66.6289592760181,67.14922048997772,36000.0,324840.0
37000.0,76.578125,6.435225012763921E-6,37000.0,72.7,69.65351652382698,69.08267270668176,68.54838709677419,37000.0,324840.0
38000.0,78.875,6.628245981927547E-6,38000.0,73.9,70.99184548545313,71.38157894736842,70.2054794520548,38000.0,324840.0
39000.0,81.234375,6.826519222360932E-6,39000.0,75.8,73.09143796242141,72.71702367531003,72.56235827664399,39000.0,324840.0
40000.0,83.515625,7.018217681131015E-6,40000.0,74.2,71.3180044001294,71.52317880794702,70.97862767154106,40000.0,324824.0
41000.0,85.5625,7.190229565215607E-6,41000.0,76.2,73.55067712489193,73.13769751693002,73.1981981981982,41000.0,324840.0
42000.0,87.46875,7.350415948571429E-6,42000.0,76.2,73.52993841818027,73.84615384615385,73.31838565022422,42000.0,324824.0
43000.0,89.421875,7.514549425751384E-6,43000.0,76.2,73.53923808570842,73.73068432671081,73.31838565022422,43000.0,324840.0
44000.0,91.40625,7.681300824818511E-6,44000.0,73.3,70.32116501098784,70.20089285714286,70.03367003367003,44000.0,324824.0
45000.0,93.53125,7.8598780479903E-6,45000.0,73.2,70.20961095752757,70.15590200445433,69.68325791855203,45000.0,324840.0
46000.0,95.671875,8.03976833897953E-6,46000.0,75.0,72.19627207615997,71.97309417040358,71.55858930602957,46000.0,324840.0
47000.0,97.875,8.22490178203831E-6,47000.0,74.1,71.20183952419657,71.47577092511013,70.89887640449439,47000.0,324824.0
48000.0,99.96875,8.400844203101262E-6,48000.0,73.7,70.76221677981948,70.64732142857143,69.52491309385863,48000.0,324824.0
49000.0,102.046875,8.575482222820733E-6,49000.0,74.2,71.32702527889468,71.55457552370453,71.14093959731544,49000.0,324840.0
50000.0,104.03125,8.74223362188786E-6,50000.0,72.8,69.73197216231675,69.67670011148272,68.98517673888254,50000.0,324824.0
