learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.84375,4.955800250172615E-8,1000.0,58.8,54.152483054779985,54.222222222222214,52.752293577981646,1000.0,227040.0
2000.0,1.578125,9.268877976056603E-8,2000.0,71.8,68.64185889281298,68.77076411960132,67.91808873720136,2000.0,227024.0
3000.0,2.390625,1.4041130068815419E-7,3000.0,71.89999999999999,68.72899500999338,69.01874310915105,67.99544419134395,3000.0,227040.0
4000.0,3.03125,1.780386729579833E-7,4000.0,71.39999999999999,68.21208540945834,68.1159420289855,67.57369614512471,4000.0,227040.0
5000.0,3.90625,2.2943215703384746E-7,5000.0,72.5,69.42501234117684,69.74697469746974,68.82086167800453,5000.0,227040.0
6000.0,4.5,2.643063069424696E-7,6000.0,71.7,68.50982482338239,68.5904550499445,67.87741203178206,6000.0,227040.0
7000.0,5.109375,3.000981976381607E-7,7000.0,74.2,71.28627472802648,72.0173535791757,70.74829931972789,7000.0,227040.0
8000.0,5.71875,3.3589008833385176E-7,8000.0,73.7,70.75968126940785,71.2253829321663,70.28248587570621,8000.0,227040.0
9000.0,6.328125,3.7168197902954285E-7,9000.0,73.2,70.20076677429972,70.28824833702882,70.1226309921962,9000.0,227040.0
10000.0,6.90625,4.0563838815109596E-7,10000.0,74.7,71.84647090505251,71.70022371364654,71.54105736782903,10000.0,227040.0
11000.0,7.46875,4.386770564855801E-7,11000.0,74.6,71.76218422840168,71.90265486725663,71.42857142857143,11000.0,227040.0
12000.0,8.0625,4.735512063942022E-7,12000.0,73.8,70.85861422700249,71.17711771177117,70.36199095022624,12000.0,227040.0
13000.0,8.640625,5.075052225341399E-7,13000.0,73.8,70.88031475934581,70.75892857142857,70.52868391451068,13000.0,227024.0
14000.0,9.265625,5.442148540169E-7,14000.0,72.2,69.09919713489533,69.07675194660735,68.44494892167991,14000.0,227040.0
15000.0,9.84375,5.781688701568378E-7,15000.0,72.8,69.7482318842514,69.67670011148272,69.3002257336343,15000.0,227024.0
16000.0,10.453125,6.139607608525288E-7,16000.0,73.3,70.30740179756988,70.3991130820399,69.48571428571428,16000.0,227040.0
17000.0,11.015625,6.46999429187013E-7,17000.0,72.6,69.54763794142032,70.05464480874318,69.00452488687783,17000.0,227040.0
18000.0,11.59375,6.809534453269507E-7,18000.0,73.4,70.42660182754706,70.37861915367483,69.94350282485875,18000.0,227024.0
19000.0,12.203125,7.167453360226418E-7,19000.0,76.0,73.32367057400792,73.24414715719064,73.00337457817773,19000.0,227040.0
20000.0,12.734375,7.47948522782988E-7,20000.0,74.2,71.33460735078441,71.0762331838565,71.33333333333334,20000.0,227040.0
21000.0,13.28125,7.800694503304031E-7,21000.0,74.4,71.54879049018322,72.0524017467249,70.67583046964491,21000.0,227040.0
22000.0,13.859375,8.140258594519562E-7,22000.0,74.7,71.88239059693797,72.1058434399118,71.34767836919592,22000.0,227040.0
23000.0,14.4375,8.479822685735093E-7,23000.0,74.9,72.09343695451564,72.3872387238724,71.8609865470852,23000.0,227040.0
24000.0,15.0625,8.846919000562694E-7,24000.0,71.1,67.87125377707319,67.67337807606265,67.19636776390465,24000.0,227040.0
25000.0,15.609375,9.168128276036845E-7,25000.0,70.89999999999999,67.6415709072147,67.63070077864293,67.04416761041902,25000.0,227040.0
26000.0,16.21875,9.526047182993756E-7,26000.0,72.7,69.65985699012445,69.32584269662921,69.11764705882352,26000.0,227040.0
27000.0,16.796875,9.865611274209287E-7,27000.0,72.8,69.75617024162818,70.07700770077008,68.59122401847574,27000.0,227040.0
28000.0,17.375,1.0205151435608665E-6,28000.0,76.3,73.63165536462303,73.48993288590604,73.3408323959505,28000.0,227024.0
29000.0,18.0,1.0572247750436266E-6,29000.0,74.0,71.09871567138795,71.11111111111111,70.45454545454545,29000.0,227040.0
30000.0,18.578125,1.0911811841651796E-6,30000.0,74.3,71.43885915467914,71.60220994475138,71.05855855855856,30000.0,227040.0
31000.0,19.1875,1.1269705525288978E-6,31000.0,73.7,70.73097986669798,70.81021087680355,70.07963594994312,31000.0,227024.0
32000.0,19.734375,1.1590914800763129E-6,32000.0,70.89999999999999,67.60958756208161,67.48603351955308,67.11864406779661,32000.0,227040.0
33000.0,20.28125,1.1912124076237279E-6,33000.0,73.2,70.19927566448388,70.02237136465325,69.61451247165533,33000.0,227040.0
34000.0,20.890625,1.227001775987446E-6,34000.0,73.7,70.76468685422472,70.48260381593715,70.01140250855188,34000.0,227024.0
35000.0,21.453125,1.2600381160154937E-6,35000.0,73.6,70.65124226398986,70.20316027088036,70.16949152542374,35000.0,227024.0
36000.0,21.984375,1.2912413027758397E-6,36000.0,72.3,69.20316240161966,68.66515837104072,69.15367483296212,36000.0,227040.0
37000.0,22.5625,1.3251977118973928E-6,37000.0,73.5,70.54056397588995,69.98867497168743,69.47004608294931,37000.0,227040.0
