learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,5.3125,7.619162917964988E-7,1000.0,23.200000000000003,14.503177743217869,14.666666666666666,11.926605504587156,1000.0,554384.0
2000.0,10.1875,1.461086536033286E-6,2000.0,36.199999999999996,29.10394273198735,29.346622369878183,27.417519908987487,2000.0,554384.0
3000.0,14.796875,2.122180044857992E-6,3000.0,44.0,37.96464206152356,38.257993384785,36.21867881548975,3000.0,554400.0
4000.0,19.578125,2.8079244980795516E-6,4000.0,47.0,41.133153474754444,40.91415830546265,39.909297052154194,4000.0,554400.0
5000.0,24.421875,3.5026128817763592E-6,5000.0,52.5,47.27945330457936,47.74477447744775,46.14512471655329,5000.0,554384.0
6000.0,29.1875,4.186096614123218E-6,6000.0,56.99999999999999,52.197471135054364,52.27524972253052,51.19182746878547,6000.0,554384.0
7000.0,33.875,4.858375695120129E-6,7000.0,55.300000000000004,50.30042116779556,51.518438177874195,49.31972789115647,7000.0,554384.0
8000.0,38.53125,5.5261729155770605E-6,8000.0,56.699999999999996,51.81296754219426,52.625820568927786,51.07344632768361,8000.0,554384.0
9000.0,43.234375,6.2006929268439605E-6,9000.0,55.1,50.15895851094061,50.221729490022184,49.94425863991082,9000.0,554384.0
10000.0,47.96875,6.87969479865084E-6,10000.0,52.5,47.21043255215888,46.868008948545864,46.569178852643425,10000.0,554384.0
11000.0,52.59375,7.543010158567792E-6,11000.0,54.0,48.90154994929035,49.115044247787615,48.25646794150732,11000.0,554384.0
12000.0,57.3125,8.219771100104683E-6,12000.0,54.800000000000004,49.82566639174388,50.27502750275028,48.86877828054299,12000.0,554384.0
13000.0,62.0,8.892050181101593E-6,13000.0,60.099999999999994,55.69320151598098,55.46875,55.118110236220474,13000.0,554384.0
14000.0,66.734375,9.571052052908472E-6,14000.0,60.5,56.090229575842734,56.062291434927694,55.16458569807037,14000.0,554384.0
15000.0,71.71875,1.0285908809035188E-5,15000.0,58.599999999999994,53.96782862689591,53.84615384615385,53.27313769751692,15000.0,554384.0
16000.0,76.46875,1.0967151611112057E-5,16000.0,58.599999999999994,53.95610481992833,54.1019955654102,52.68571428571428,16000.0,554384.0
17000.0,81.125,1.163494883156899E-5,17000.0,55.50000000000001,50.488054269543035,51.36612021857923,49.6606334841629,17000.0,554384.0
18000.0,85.953125,1.2327396284995808E-5,18000.0,56.2,51.339605117562634,51.22494432071271,50.50847457627119,18000.0,554384.0
19000.0,90.671875,1.3004157226532698E-5,19000.0,53.800000000000004,48.55617676632144,48.49498327759198,48.03149606299213,19000.0,554384.0
20000.0,95.59375,1.3710050261579454E-5,20000.0,56.8,51.974439729589406,51.56950672645739,51.99999999999999,20000.0,554384.0
21000.0,100.234375,1.4375606551766396E-5,21000.0,62.4,58.228395137163055,58.951965065502186,56.93012600229095,21000.0,554384.0
22000.0,105.046875,1.5065832994878293E-5,22000.0,61.8,57.536210940539576,57.88313120176406,56.73839184597962,22000.0,554400.0
23000.0,110.015625,1.5778448820735016E-5,23000.0,62.3,58.06176378649989,58.525852585258534,57.735426008968616,23000.0,554384.0
24000.0,114.828125,1.6468655343891843E-5,24000.0,61.6,57.27603575016717,57.04697986577181,56.41316685584563,24000.0,554384.0
25000.0,119.640625,1.715886186704867E-5,25000.0,57.4,52.524398113012,52.61401557285873,51.75537938844846,25000.0,554384.0
26000.0,124.46875,1.785130932047549E-5,26000.0,58.699999999999996,54.087644796229185,53.59550561797752,53.28054298642534,26000.0,554384.0
27000.0,129.34375,1.855049974336806E-5,27000.0,62.8,58.610929384905006,59.07590759075908,57.04387990762124,27000.0,554400.0
28000.0,134.140625,1.92384653362549E-5,28000.0,61.7,57.4307749933034,57.158836689038026,56.91788526434196,28000.0,554384.0
29000.0,138.96875,1.9930912789681717E-5,29000.0,63.5,59.45611207441415,59.44444444444444,58.52272727272727,29000.0,554384.0
30000.0,143.671875,2.0605432800948617E-5,30000.0,63.7,59.66451544082351,59.88950276243094,59.12162162162162,30000.0,554384.0
31000.0,148.375,2.1279952812215517E-5,31000.0,63.3,59.18644233667071,59.267480577136524,58.24800910125142,31000.0,554384.0
32000.0,153.25,2.1979123056452304E-5,32000.0,60.3,55.84782736834144,55.642458100558656,55.14124293785311,32000.0,554384.0
33000.0,158.1875,2.268725702176905E-5,33000.0,64.60000000000001,60.623965544857526,60.40268456375839,59.863945578231295,33000.0,554384.0
34000.0,163.0625,2.3386427266005836E-5,34000.0,66.10000000000001,62.29151881753322,61.95286195286196,61.345496009122016,34000.0,554384.0
35000.0,168.015625,2.4096802161592573E-5,35000.0,64.2,60.185105893160404,59.59367945823928,59.548022598870055,35000.0,554384.0
36000.0,172.84375,2.4789249615019392E-5,36000.0,66.5,62.77314510250165,62.10407239819005,62.69487750556794,36000.0,554384.0
37000.0,177.640625,2.547721520790623E-5,37000.0,67.80000000000001,64.1809905624697,63.53340883352209,62.903225806451616,37000.0,554384.0
38000.0,182.328125,2.614951369145678E-5,38000.0,69.0,65.55440736913452,66.00877192982456,64.61187214611871,38000.0,554400.0
39000.0,187.046875,2.682627463299367E-5,39000.0,69.89999999999999,66.52922521272289,66.06538895152198,65.87301587301587,39000.0,554384.0
40000.0,191.796875,2.7507517435070542E-5,40000.0,71.0,67.7583253007092,67.99116997792494,67.37907761529809,40000.0,554384.0
41000.0,196.59375,2.819548302795738E-5,41000.0,71.6,68.43444868652851,67.94582392776523,68.01801801801801,41000.0,554384.0
42000.0,201.1875,2.8854316527334354E-5,42000.0,73.6,70.64321385640305,70.98901098901099,70.4035874439462,42000.0,554384.0
43000.0,206.03125,2.9549024960336587E-5,43000.0,69.19999999999999,65.78021118498239,66.00441501103752,65.47085201793722,43000.0,554400.0
44000.0,210.90625,3.0248195204573374E-5,44000.0,69.6,66.21599094944179,66.07142857142857,65.88103254769922,44000.0,554384.0
45000.0,215.65625,3.0929438006650245E-5,45000.0,69.5,66.10139351058415,66.03563474387528,65.49773755656108,45000.0,554384.0
46000.0,220.40625,3.161068080872711E-5,46000.0,72.8,69.75654014819295,69.50672645739911,69.05574516496019,46000.0,554384.0
47000.0,225.328125,3.231657384377387E-5,47000.0,72.5,69.43045038395354,69.7136563876652,69.10112359550563,47000.0,554384.0
48000.0,230.03125,3.2991093855040774E-5,48000.0,70.3,66.98250072538445,66.85267857142857,65.58516801853997,48000.0,554384.0
49000.0,234.75,3.3667854796577665E-5,49000.0,72.0,68.8864343742673,69.12899669239249,68.68008948545861,49000.0,554384.0
50000.0,239.546875,3.4355820389464504E-5,50000.0,70.5,67.17488110630666,67.11259754738015,66.36259977194983,50000.0,554384.0
