learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.796875,4.680478014051914E-8,1000.0,60.8,56.38915558502501,56.44444444444444,55.04587155963303,1000.0,227040.0
2000.0,1.578125,9.268858573502964E-8,2000.0,72.89999999999999,69.85197430631729,69.9889258028793,69.16951080773606,2000.0,227024.0
3000.0,2.3125,1.3582240272727277E-7,3000.0,73.1,70.07100625949883,70.34178610804851,69.3621867881549,3000.0,227040.0
4000.0,2.890625,1.6977881184882588E-7,4000.0,71.1,67.87796739780414,67.78149386845038,67.23356009070295,4000.0,227040.0
5000.0,3.6875,2.1658359198934502E-7,5000.0,73.1,70.09027400199916,70.40704070407041,69.50113378684807,5000.0,227040.0
6000.0,4.296875,2.523754826850361E-7,6000.0,72.1,68.97445563513959,69.03440621531631,68.33144154370034,6000.0,227040.0
7000.0,5.0,2.938993727891809E-7,7000.0,72.8,69.73325202853977,70.49891540130152,69.1609977324263,7000.0,228280.0
8000.0,5.921875,3.480460792262521E-7,8000.0,73.1,70.1054975878804,70.56892778993435,69.6045197740113,8000.0,227040.0
9000.0,6.546875,3.849562037632697E-7,9000.0,74.5,71.64540071720457,71.72949002217295,71.57190635451505,9000.0,228280.0
10000.0,7.21875,4.244162765745488E-7,10000.0,74.7,71.84202149800446,71.70022371364654,71.54105736782903,10000.0,227024.0
11000.0,7.765625,4.567126355444392E-7,11000.0,76.0,73.31940013117962,73.45132743362832,73.00337457817773,11000.0,228280.0
12000.0,8.390625,4.934222670271993E-7,12000.0,74.3,71.4142706189867,71.72717271727173,70.92760180995475,12000.0,227040.0
13000.0,8.921875,5.247936739275853E-7,13000.0,73.7,70.76777386038778,70.64732142857143,70.4161979752531,13000.0,228264.0
14000.0,9.515625,5.596678238362074E-7,14000.0,71.39999999999999,68.20399251126202,68.18687430478309,67.53688989784335,14000.0,227040.0
15000.0,10.140625,5.963748683118158E-7,15000.0,73.0,69.97264174025223,69.89966555183946,69.52595936794582,15000.0,227024.0
16000.0,10.75,6.32362239735408E-7,16000.0,73.9,70.97862091740915,71.06430155210643,70.17142857142858,16000.0,228280.0
17000.0,11.359375,6.681541304310991E-7,17000.0,74.4,71.5335731481533,72.02185792349727,71.04072398190046,17000.0,227040.0
18000.0,11.984375,7.05061667960965E-7,18000.0,73.8,70.86668282713268,70.8240534521158,70.3954802259887,18000.0,228264.0
19000.0,12.59375,7.408510363246832E-7,19000.0,76.7,74.09720994711606,74.02452619843925,73.79077615298087,19000.0,227024.0
20000.0,13.1875,7.757251862333053E-7,20000.0,73.2,70.21980671765598,69.95515695067265,70.22222222222221,20000.0,227040.0
21000.0,13.8125,8.124348177160654E-7,21000.0,74.4,71.54686154102642,72.0524017467249,70.67583046964491,21000.0,227040.0
22000.0,14.375,8.456539297993813E-7,22000.0,75.0,72.20934588581599,72.43660418963617,71.68742921857304,22000.0,228280.0
23000.0,14.9375,8.786902698274288E-7,23000.0,75.1,72.317338906924,72.60726072607261,72.08520179372198,23000.0,227024.0
24000.0,15.515625,9.126466789489819E-7,24000.0,70.7,67.42772400943595,67.22595078299776,66.74233825198638,24000.0,227040.0
25000.0,16.09375,9.46603088070535E-7,25000.0,70.8,67.52232006308677,67.5194660734149,66.93091732729332,25000.0,227040.0
26000.0,16.71875,9.835132126075526E-7,26000.0,73.2,70.21805274960717,69.88764044943821,69.68325791855203,26000.0,228280.0
27000.0,17.28125,1.0165518809420367E-6,27000.0,73.3,70.30624603110171,70.62706270627062,69.16859122401847,27000.0,227040.0
28000.0,17.890625,1.0523412493057548E-6,28000.0,75.7,72.95838596061718,72.81879194630872,72.66591676040494,28000.0,227024.0
29000.0,18.5,1.088133140001446E-6,29000.0,74.6,71.76908893070423,71.77777777777777,71.13636363636363,29000.0,227040.0
30000.0,19.109375,1.1239250306971372E-6,30000.0,73.8,70.88303314333217,71.04972375690608,70.4954954954955,30000.0,227040.0
31000.0,19.765625,1.162467427396526E-6,31000.0,73.5,70.50882843260544,70.58823529411765,69.85210466439136,31000.0,227024.0
32000.0,20.34375,1.196423836518079E-6,32000.0,72.1,68.95215181618784,68.8268156424581,68.47457627118644,32000.0,227040.0
33000.0,20.890625,1.228544764065494E-6,33000.0,72.7,69.6464309539693,69.46308724832214,69.04761904761905,33000.0,227040.0
34000.0,21.515625,1.2652518085411025E-6,34000.0,74.4,71.54607091252639,71.2682379349046,70.80957810718358,34000.0,227024.0
35000.0,22.109375,1.3001235007929306E-6,35000.0,73.2,70.20431170292365,69.75169300225733,69.71751412429379,35000.0,227024.0
36000.0,22.671875,1.3331621691274146E-6,36000.0,72.39999999999999,69.31096443630024,68.77828054298642,69.26503340757239,36000.0,227040.0
37000.0,23.265625,1.3680363190360368E-6,37000.0,73.7,70.76497933539794,70.21517553793885,69.70046082949308,37000.0,227040.0
38000.0,23.859375,1.402910468944659E-6,38000.0,74.1,71.20488116176631,71.60087719298247,70.4337899543379,38000.0,227040.0
39000.0,24.421875,1.435949137279143E-6,39000.0,74.5,71.65129536904455,71.25140924464488,71.08843537414967,39000.0,227040.0
40000.0,25.015625,1.4710137555893098E-6,40000.0,74.1,71.21320235896135,71.41280353200882,70.86614173228347,40000.0,228280.0
41000.0,25.625,1.506803123953028E-6,41000.0,76.0,73.3299551276495,72.91196388261851,72.97297297297297,41000.0,227024.0
42000.0,26.1875,1.5400199077299073E-6,42000.0,76.6,73.98204761285288,74.28571428571429,73.76681614349776,42000.0,228264.0
43000.0,26.734375,1.5721408352773224E-6,43000.0,75.8,73.09045055703879,73.28918322295806,72.86995515695067,43000.0,227040.0
44000.0,27.34375,1.6079302036410405E-6,44000.0,75.0,72.21360844083888,72.09821428571429,71.94163860830528,44000.0,227024.0
45000.0,27.953125,1.6439150527326598E-6,45000.0,73.5,70.55509752373925,70.48997772828508,70.02262443438913,45000.0,228264.0
46000.0,28.5625,1.679706943428351E-6,46000.0,74.7,71.86653841663099,71.63677130044843,71.21729237770194,46000.0,227040.0
