learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.84375,4.9561494961380954E-8,1000.0,63.3,59.19252344762022,59.22222222222222,57.91284403669725,1000.0,227056.0
2000.0,1.609375,9.453396261152294E-8,2000.0,73.9,70.97119697655563,71.09634551495017,70.30716723549489,2000.0,227056.0
3000.0,2.4375,1.4318107989513212E-7,3000.0,72.8,69.73079324239959,70.01102535832415,69.02050113895216,3000.0,227072.0
4000.0,3.0625,1.7989588539219565E-7,4000.0,72.3,69.2123017416723,69.11928651059085,68.59410430839003,4000.0,227072.0
5000.0,3.984375,2.340464076648156E-7,5000.0,72.89999999999999,69.86746130581749,70.18701870187019,69.27437641723357,5000.0,227056.0
6000.0,4.640625,2.72594237079223E-7,6000.0,72.8,69.75099059945306,69.81132075471697,69.12599318955732,6000.0,227056.0
7000.0,5.359375,3.150438553550177E-7,7000.0,73.9,70.95507718604776,71.69197396963123,70.40816326530613,7000.0,228296.0
8000.0,6.234375,3.6644096124089425E-7,8000.0,74.1,71.20449699036962,71.66301969365426,70.73446327683615,8000.0,227056.0
9000.0,6.9375,4.0796776172808474E-7,9000.0,73.9,70.97594228104629,71.06430155210643,70.90301003344482,9000.0,228296.0
10000.0,7.53125,4.4284436929350097E-7,10000.0,74.8,71.95219407300888,71.81208053691275,71.65354330708661,10000.0,227056.0
11000.0,8.1875,4.816027164148787E-7,11000.0,75.2,72.42882077621763,72.56637168141593,72.10348706411699,11000.0,228296.0
12000.0,8.796875,5.173971294425427E-7,12000.0,75.1,72.30548495987632,72.60726072607261,71.83257918552036,12000.0,227056.0
13000.0,9.453125,5.559449588569501E-7,13000.0,72.3,69.21076178355277,69.08482142857143,68.8413948256468,13000.0,227056.0
14000.0,10.078125,5.928576704011194E-7,14000.0,71.5,68.31802037651532,68.29810901001112,67.65039727582293,14000.0,228296.0
15000.0,10.671875,6.277342779665356E-7,15000.0,71.39999999999999,68.19939645567818,68.1159420289855,67.72009029345372,15000.0,227056.0
16000.0,11.296875,6.644464964564475E-7,16000.0,74.5,71.64007135580478,71.72949002217295,70.85714285714285,16000.0,227056.0
17000.0,11.890625,6.995135724234083E-7,17000.0,73.5,70.5457374680449,71.03825136612022,70.02262443438913,17000.0,228296.0
18000.0,12.53125,7.371435963755679E-7,18000.0,73.4,70.41821526197673,70.37861915367483,69.94350282485875,18000.0,227056.0
19000.0,13.140625,7.729380094032319E-7,19000.0,76.6,73.98436171076169,73.91304347826087,73.67829021372329,19000.0,227056.0
20000.0,13.78125,8.107735387360054E-7,20000.0,73.6,70.669795221843,70.4035874439462,70.66666666666667,20000.0,228296.0
21000.0,14.328125,8.428967299146783E-7,21000.0,74.0,71.10253819744302,71.61572052401746,70.2176403207331,21000.0,227056.0
22000.0,14.9375,8.786911429423423E-7,22000.0,75.3,72.54365780727204,72.76736493936053,72.02718006795017,22000.0,227056.0
23000.0,15.546875,9.144855559700063E-7,23000.0,75.1,72.31773899296604,72.60726072607261,72.08520179372198,23000.0,227056.0
24000.0,16.1875,9.521155799221659E-7,24000.0,70.19999999999999,66.86587908269631,66.66666666666666,66.17480136208853,24000.0,227056.0
