learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.921875,5.415052227261994E-8,1000.0,63.3,59.19252344762022,59.22222222222222,57.91284403669725,1000.0,227056.0
2000.0,1.640625,9.636957353601854E-8,2000.0,73.9,70.97119697655563,71.09634551495017,70.30716723549489,2000.0,227056.0
3000.0,2.40625,1.4134521026992136E-7,3000.0,72.8,69.73079324239959,70.01102535832415,69.02050113895216,3000.0,227072.0
4000.0,3.0625,1.7989575604183808E-7,4000.0,72.3,69.2123017416723,69.11928651059085,68.59410430839003,4000.0,227072.0
5000.0,3.984375,2.3404627831445802E-7,5000.0,72.89999999999999,69.86746130581749,70.18701870187019,69.27437641723357,5000.0,227056.0
6000.0,4.578125,2.6892288587987425E-7,6000.0,72.8,69.75099059945306,69.81132075471697,69.12599318955732,6000.0,227056.0
7000.0,5.21875,3.0655290983203387E-7,7000.0,73.9,70.95507718604776,71.69197396963123,70.40816326530613,7000.0,227056.0
8000.0,5.828125,3.423473228596979E-7,8000.0,74.1,71.20449699036962,71.66301969365426,70.73446327683615,8000.0,227056.0
9000.0,6.484375,3.811056699810757E-7,9000.0,73.9,70.97594228104629,71.06430155210643,70.90301003344482,9000.0,228296.0
10000.0,7.4375,4.3709180317819125E-7,10000.0,74.8,71.95219407300888,71.81208053691275,71.65354330708661,10000.0,227056.0
11000.0,8.03125,4.721588791451521E-7,11000.0,75.2,72.42882077621763,72.56637168141593,72.10348706411699,11000.0,228296.0
12000.0,8.609375,5.061176812483205E-7,12000.0,75.1,72.30548495987632,72.60726072607261,71.83257918552036,12000.0,227056.0
13000.0,9.203125,5.411847572152813E-7,13000.0,72.3,69.21076178355277,69.08482142857143,68.8413948256468,13000.0,228296.0
14000.0,9.78125,5.751435593184498E-7,14000.0,71.5,68.31802037651532,68.29810901001112,67.65039727582293,14000.0,227056.0
15000.0,10.421875,6.127735832706094E-7,15000.0,71.39999999999999,68.19939645567818,68.1159420289855,67.72009029345372,15000.0,227056.0
16000.0,11.078125,6.515319303919872E-7,16000.0,74.5,71.64007135580478,71.72949002217295,70.85714285714285,16000.0,228296.0
17000.0,11.71875,6.891619543441468E-7,17000.0,73.5,70.5457374680449,71.03825136612022,70.02262443438913,17000.0,227056.0
18000.0,12.375,7.277097837585542E-7,18000.0,73.4,70.41821526197673,70.37861915367483,69.94350282485875,18000.0,227056.0
19000.0,13.03125,7.664681308799319E-7,19000.0,76.6,73.98436171076169,73.91304347826087,73.67829021372329,19000.0,228296.0
20000.0,13.703125,8.059337657565872E-7,20000.0,73.6,70.669795221843,70.4035874439462,70.66666666666667,20000.0,227056.0
21000.0,14.328125,8.42645984246499E-7,21000.0,74.0,71.10253819744302,71.61572052401746,70.2176403207331,21000.0,227056.0
22000.0,14.9375,8.78440397274163E-7,22000.0,75.3,72.54365780727204,72.76736493936053,72.02718006795017,22000.0,227056.0
23000.0,15.578125,9.162759266069365E-7,23000.0,75.1,72.31773899296604,72.60726072607261,72.08520179372198,23000.0,228296.0
