learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,10.5,1.1251154743755857E-6,18000.0,70.0,66.60280380594448,66.5924276169265,66.10169491525423,18000.0,416080.0
19000.0,11.0625,1.1858190797890226E-6,19000.0,70.8,67.54152628191518,67.44704570791527,67.1541057367829,19000.0,417152.0
20000.0,11.625,1.246369016977648E-6,20000.0,68.8,65.33926417035306,65.02242152466367,65.33333333333333,20000.0,416096.0
21000.0,12.1875,1.3071215168262523E-6,21000.0,70.3,66.97390938841684,67.5764192139738,65.97938144329896,21000.0,417488.0
22000.0,12.75,1.3678181373203795E-6,22000.0,70.1,66.71075543204763,67.03417861080484,66.13816534541336,22000.0,417104.0
23000.0,13.3125,1.4285857711608212E-6,23000.0,71.2,67.96953546929079,68.31683168316832,67.71300448430493,23000.0,417592.0
24000.0,13.828125,1.4844548422843219E-6,24000.0,66.2,62.37249228803077,62.192393736017905,61.63450624290579,24000.0,418832.0
25000.0,14.40625,1.546937985242241E-6,25000.0,67.7,64.03250214635766,64.07119021134594,63.42015855039638,25000.0,417776.0
26000.0,14.984375,1.6094211282001602E-6,26000.0,67.4,63.78884229818668,63.37078651685394,63.12217194570137,26000.0,417776.0
27000.0,15.546875,1.6703692057894336E-6,27000.0,69.6,66.11091540660212,66.55665566556655,64.8960739030023,27000.0,418832.0
28000.0,16.125,1.7328499557657375E-6,28000.0,72.3,69.14429442358312,69.01565995525726,68.8413948256468,28000.0,417760.0
29000.0,16.6875,1.793642036823763E-6,29000.0,70.3,67.01755399070939,67.0,66.25,29000.0,417760.0
30000.0,17.25,1.8544341178817884E-6,30000.0,71.7,68.51662111032866,68.7292817679558,68.13063063063063,30000.0,417760.0
31000.0,17.796875,1.913689193315804E-6,31000.0,68.4,64.90472075930192,64.92785793562709,64.0500568828214,31000.0,418832.0
32000.0,18.375,1.976169943292108E-6,32000.0,67.5,63.876928138428056,63.68715083798884,63.2768361581921,32000.0,417760.0
33000.0,18.96875,2.0403393621866903E-6,33000.0,68.4,64.88389459834288,64.65324384787473,64.17233560090703,33000.0,417760.0
34000.0,19.546875,2.1028201121629942E-6,34000.0,70.89999999999999,67.58747205672526,67.34006734006734,66.81870011402509,34000.0,417760.0
35000.0,20.09375,2.1619235243027412E-6,35000.0,68.5,64.93423220440116,64.4469525959368,64.40677966101696,35000.0,417760.0
36000.0,20.71875,2.2380423292310703E-6,36000.0,64.4,60.417880444209224,59.72850678733032,60.35634743875279,36000.0,470776.0
37000.0,21.21875,2.3036415869784024E-6,37000.0,34.599999999999994,27.464944162425287,25.934314835787088,24.654377880184327,37000.0,507144.0
38000.0,21.78125,2.3733592307608987E-6,38000.0,50.0,44.51072330272176,45.17543859649123,42.922374429223744,38000.0,479096.0
39000.0,22.328125,2.431205195736968E-6,39000.0,59.699999999999996,55.15325789881328,54.56595264937994,54.30839002267574,39000.0,408872.0
40000.0,22.84375,2.486067953416043E-6,40000.0,65.2,61.34273993328291,61.58940397350994,60.85489313835771,40000.0,411288.0
41000.0,23.359375,2.540997940943473E-6,41000.0,62.4,58.2258890608491,57.56207674943566,57.65765765765766,41000.0,411792.0
42000.0,23.90625,2.5993283230086996E-6,42000.0,61.199999999999996,56.79032281415273,57.36263736263736,56.502242152466366,42000.0,412296.0
43000.0,24.4375,2.6560866778406003E-6,43000.0,64.7,60.76783896364857,61.037527593818986,60.42600896860987,43000.0,412984.0
44000.0,24.984375,2.7145834368032713E-6,44000.0,64.1,60.19889466011076,59.93303571428572,59.70819304152638,44000.0,413472.0
45000.0,25.546875,2.7748004261714714E-6,45000.0,63.3,59.162508734994724,59.13140311804009,58.484162895927604,45000.0,413808.0
46000.0,26.0625,2.8300462872721253E-6,46000.0,61.5,57.271929211239815,56.83856502242153,56.20022753128555,46000.0,414160.0
47000.0,26.65625,2.8936602757312354E-6,47000.0,62.1,57.877749893860816,58.25991189427313,57.41573033707865,47000.0,414144.0
48000.0,27.25,2.957354138036155E-6,48000.0,68.4,64.85104518086696,64.73214285714286,63.38354577056779,48000.0,414664.0
49000.0,27.8125,3.0177422579274407E-6,49000.0,67.4,63.77492002146836,64.05733186328555,63.534675615212535,49000.0,414984.0
50000.0,28.390625,3.0798832045143675E-6,50000.0,61.9,57.630558487066196,57.52508361204013,56.55644241733181,50000.0,415488.0
