learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.828125,2.586369454446766E-7,1000.0,39.4,32.42467190840086,32.66666666666667,30.504587155963304,1000.0,353504.0
2000.0,4.984375,4.5582975467873945E-7,2000.0,57.9,53.18091738711708,53.37763012181617,52.10466439135381,2000.0,353504.0
3000.0,7.21875,6.601764794646038E-7,3000.0,60.099999999999994,55.56980884995958,56.00882028665931,54.55580865603644,3000.0,353520.0
4000.0,9.4375,8.630942061750425E-7,4000.0,64.5,60.5533202437027,60.42363433667782,59.750566893424036,4000.0,353520.0
5000.0,11.625,1.063144882209599E-6,5000.0,64.9,60.946149078896575,61.386138613861384,60.204081632653065,5000.0,353504.0
6000.0,13.828125,1.2646244916444023E-6,6000.0,64.9,60.95292658371482,61.04328523862376,60.1589103291714,6000.0,353504.0
7000.0,16.015625,1.4646751676789587E-6,7000.0,68.60000000000001,65.07960515487306,65.94360086767897,64.39909297052154,7000.0,353504.0
8000.0,18.125,1.657581176712281E-6,8000.0,70.3,66.98239060832444,67.5054704595186,66.44067796610169,8000.0,353504.0
9000.0,20.34375,1.860489719547331E-6,9000.0,70.7,67.41968340383136,67.51662971175166,67.33556298773689,9000.0,353504.0
10000.0,22.546875,2.0619693289821343E-6,10000.0,70.1,66.71264552084689,66.55480984340045,66.36670416197975,10000.0,353504.0
11000.0,24.734375,2.262020005016691E-6,11000.0,71.89999999999999,68.74756709263399,68.91592920353982,68.39145106861642,11000.0,353504.0
12000.0,26.953125,2.464928547851741E-6,12000.0,70.6,67.3173188195549,67.65676567656766,66.7420814479638,12000.0,353504.0
13000.0,29.09375,2.660692423685557E-6,13000.0,71.1,67.85084572299444,67.74553571428571,67.49156355455568,13000.0,353504.0
14000.0,31.375,2.8693261426976985E-6,14000.0,67.30000000000001,63.657136760306045,63.62625139043382,62.88308740068105,14000.0,353520.0
15000.0,33.59375,3.0722346855327485E-6,15000.0,67.9,64.29151472947208,64.21404682274247,63.76975169300226,15000.0,353504.0
16000.0,35.875,3.2808589619687858E-6,16000.0,68.0,64.44254804700695,64.52328159645234,63.42857142857143,16000.0,353504.0
17000.0,38.09375,3.483767504803836E-6,17000.0,68.10000000000001,64.52350845819613,65.13661202185793,63.91402714932127,17000.0,353504.0
18000.0,40.546875,3.7081100486425886E-6,18000.0,69.1,65.65476031690986,65.59020044543429,65.08474576271186,18000.0,353504.0
19000.0,42.78125,3.912447524877885E-6,19000.0,71.0,67.78554504080682,67.67001114827201,67.37907761529809,19000.0,353504.0
20000.0,45.1875,4.1325032685158975E-6,20000.0,69.69999999999999,66.33127580018778,66.03139013452915,66.33333333333333,20000.0,353504.0
21000.0,47.53125,4.346843278552922E-6,21000.0,70.8,67.53734039655585,68.12227074235807,66.55211912943871,21000.0,353504.0
22000.0,49.6875,4.544045012961658E-6,22000.0,71.8,68.63345297854283,68.90848952590959,68.06342015855039,22000.0,353520.0
23000.0,51.9375,4.749811422597201E-6,23000.0,71.2,67.99601728215066,68.31683168316832,67.71300448430493,23000.0,353504.0
24000.0,54.078125,4.9455752984310175E-6,24000.0,69.39999999999999,65.99384110677822,65.7718120805369,65.26674233825199,24000.0,353504.0
25000.0,56.203125,5.1399102408645864E-6,25000.0,67.7,64.08485314819058,64.07119021134594,63.42015855039638,25000.0,353504.0
26000.0,58.484375,5.348534517300624E-6,26000.0,71.7,68.54083965944069,68.20224719101124,67.9864253393665,26000.0,353504.0
27000.0,60.8125,5.561455230539042E-6,27000.0,71.39999999999999,68.20579521641736,68.53685368536854,66.97459584295612,27000.0,353520.0
28000.0,63.0625,5.7672216401745855E-6,28000.0,76.0,73.28230253116786,73.15436241610739,73.00337457817773,28000.0,353504.0
29000.0,65.203125,5.962985516008402E-6,29000.0,72.2,69.08548641429452,69.11111111111111,68.4090909090909,29000.0,353504.0
30000.0,67.46875,6.170180859044192E-6,30000.0,71.89999999999999,68.76066556458149,68.95027624309392,68.35585585585585,30000.0,353504.0
31000.0,69.71875,6.375947268679736E-6,31000.0,73.0,69.94650477850574,70.03329633740289,69.28327645051195,31000.0,353504.0
32000.0,71.875,6.573140077913799E-6,32000.0,69.39999999999999,65.9426322561114,65.81005586592178,65.42372881355931,32000.0,353504.0
33000.0,73.984375,6.7660460869471215E-6,33000.0,73.0,69.98322395738951,69.79865771812081,69.38775510204081,33000.0,353504.0
34000.0,76.15625,6.964667829581431E-6,34000.0,72.6,69.53060450613447,69.24803591470258,68.75712656784494,34000.0,353504.0
35000.0,78.40625,7.1704342392169745E-6,35000.0,71.6,68.43665882028678,67.94582392776523,67.909604519774,35000.0,353504.0
36000.0,80.59375,7.370484915251531E-6,36000.0,71.39999999999999,68.20441669557174,67.6470588235294,68.15144766146993,36000.0,353504.0
37000.0,82.8125,7.573393458086581E-6,37000.0,71.3,68.10809909824816,67.49716874292186,66.93548387096774,37000.0,353504.0
38000.0,85.0,7.773453188646168E-6,38000.0,73.3,70.32753071711801,70.72368421052632,69.52054794520548,38000.0,353520.0
39000.0,87.265625,7.980648531681958E-6,39000.0,75.3,72.54838763454903,72.15332581736189,71.99546485260771,39000.0,353504.0
40000.0,89.390625,8.174983474115527E-6,40000.0,73.4,70.42331354512169,70.64017660044149,70.07874015748031,40000.0,353504.0
41000.0,91.640625,8.380749883751072E-6,41000.0,75.2,72.43467406780849,72.00902934537247,72.07207207207207,41000.0,353504.0
42000.0,93.8125,8.579371626385381E-6,42000.0,75.8,73.08153070429617,73.40659340659342,72.86995515695067,42000.0,353504.0
43000.0,95.859375,8.766570374266137E-6,43000.0,74.7,71.86328447776366,72.07505518763797,71.63677130044843,43000.0,353520.0
44000.0,98.015625,8.9637631835002E-6,44000.0,73.2,70.21037257042245,70.08928571428571,69.92143658810326,44000.0,353504.0
