learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.921875,5.415052227261994E-8,1000.0,63.3,59.19252344762022,59.22222222222222,57.91284403669725,1000.0,227056.0
2000.0,1.65625,9.728737899826634E-8,2000.0,73.9,70.97119697655563,71.09634551495017,70.30716723549489,2000.0,227056.0
3000.0,2.5,1.468523664193021E-7,3000.0,72.8,69.73079324239959,70.01102535832415,69.02050113895216,3000.0,227072.0
4000.0,3.125,1.8356717191636562E-7,4000.0,72.3,69.2123017416723,69.11928651059085,68.59410430839003,4000.0,227072.0
5000.0,4.015625,2.3588208326448996E-7,5000.0,72.89999999999999,69.86746130581749,70.18701870187019,69.27437641723357,5000.0,227056.0
6000.0,4.609375,2.707586908299062E-7,6000.0,72.8,69.75099059945306,69.81132075471697,69.12599318955732,6000.0,227056.0
7000.0,5.359375,3.150539446829094E-7,7000.0,73.9,70.95507718604776,71.69197396963123,70.40816326530613,7000.0,228296.0
8000.0,6.203125,3.6461543964429033E-7,8000.0,74.1,71.20449699036962,71.66301969365426,70.73446327683615,8000.0,227056.0
9000.0,6.828125,4.015281511884597E-7,9000.0,73.9,70.97594228104629,71.06430155210643,70.90301003344482,9000.0,228296.0
10000.0,7.46875,4.391581751406193E-7,10000.0,74.8,71.95219407300888,71.81208053691275,71.65354330708661,10000.0,227056.0
11000.0,8.109375,4.769937044733928E-7,11000.0,75.2,72.42882077621763,72.56637168141593,72.10348706411699,11000.0,228296.0
12000.0,8.734375,5.137059229633047E-7,12000.0,75.1,72.30548495987632,72.60726072607261,71.83257918552036,12000.0,227056.0
13000.0,9.359375,5.504181414532165E-7,13000.0,72.3,69.21076178355277,69.08482142857143,68.8413948256468,13000.0,227056.0
14000.0,9.984375,5.873308529973858E-7,14000.0,71.5,68.31802037651532,68.29810901001112,67.65039727582293,14000.0,228296.0
15000.0,10.609375,6.240430714872977E-7,15000.0,71.39999999999999,68.19939645567818,68.1159420289855,67.72009029345372,15000.0,227056.0
16000.0,11.203125,6.589196790527139E-7,16000.0,74.5,71.64007135580478,71.72949002217295,70.85714285714285,16000.0,227056.0
17000.0,11.84375,6.967552083854874E-7,17000.0,73.5,70.5457374680449,71.03825136612022,70.02262443438913,17000.0,228296.0
18000.0,12.453125,7.325496214131514E-7,18000.0,73.4,70.41821526197673,70.37861915367483,69.94350282485875,18000.0,227056.0
19000.0,13.046875,7.674262289785676E-7,19000.0,76.6,73.98436171076169,73.91304347826087,73.67829021372329,19000.0,227056.0
20000.0,13.640625,8.024933049455285E-7,20000.0,73.6,70.669795221843,70.4035874439462,70.66666666666667,20000.0,228296.0
21000.0,14.265625,8.392055234354403E-7,21000.0,74.0,71.10253819744302,71.61572052401746,70.2176403207331,21000.0,227056.0
22000.0,14.875,8.749999364631043E-7,22000.0,75.3,72.54365780727204,72.76736493936053,72.02718006795017,22000.0,227056.0
23000.0,15.46875,9.098765440285206E-7,23000.0,75.1,72.31773899296604,72.60726072607261,72.08520179372198,23000.0,227056.0
24000.0,16.078125,9.456709570561845E-7,24000.0,70.19999999999999,66.86587908269631,66.66666666666666,66.17480136208853,24000.0,227056.0
25000.0,16.6875,9.814653700838486E-7,25000.0,70.7,67.41935734960364,67.40823136818686,66.8176670441676,25000.0,227056.0
26000.0,17.3125,1.0181775885737605E-6,26000.0,73.8,70.87911721488767,70.56179775280899,70.36199095022624,26000.0,227056.0
27000.0,17.9375,1.0548898070636723E-6,27000.0,72.89999999999999,69.86015557053278,70.18701870187019,68.7066974595843,27000.0,227056.0
28000.0,18.53125,1.0897664146290885E-6,28000.0,76.1,73.40546868132296,73.26621923937361,73.11586051743532,28000.0,227056.0
